user_id,item_list
18079,18410 16968 10279 18379 18395 18087 6165 6161 6162 6163 
18080,11434 7945 16379 14340 10300 10825 8103 5825 6755 5328 
18081,6641 4758 6648 17650 8365 5725 5119 12526 17355 7448 
18082,4396 15119 12469 8982 15120 14353 4634 9303 5189 5287 
18083,15120 15114 9302 9305 17835 9461 8641 12469 15101 8414 
18084,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
18085,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
18086,5113 4057 6289 8481 5112 8483 5645 4687 4361 6793 
18087,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
18088,15112 13578 7583 6531 646 12759 8213 16001 1536 15028 
18089,3565 15398 3566 2301 4657 8259 8564 3593 8261 5700 
18090,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
18091,3531 3527 3534 3536 6528 8414 3528 7589 12469 3530 
18092,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
18093,11734 11733 3827 17955 4446 739 7455 10914 8567 13838 
18094,8414 5060 8668 8445 7496 5752 7581 5736 3654 5737 
18095,3383 10141 30 444 3105 32 2432 2949 15892 8483 
18097,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
18098,17259 16419 5483 5481 3766 17776 4367 14465 12726 17785 
18099,18171 13862 18163 17929 4131 18067 1899 18141 17024 5421 
18100,6100 9224 9180 13176 4365 5455 16182 4034 3922 5532 
18101,12637 4844 6018 8638 8635 5113 3509 3601 12640 11339 
18102,8500 4294 16419 3127 15749 15708 4932 4291 8281 17965 
18103,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
18104,16179 16176 15706 7192 4658 4634 4657 14277 4719 8011 
18105,18098 4630 18095 18097 18093 5560 5708 18094 18100 18101 
18107,5339 4009 5455 9336 8171 3830 12258 6648 5520 4000 
18108,8445 3546 10966 7301 6955 12327 3389 18314 6161 6162 
18109,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
18110,17550 739 11734 736 11733 737 15907 10813 13837 8414 
18111,5297 8481 5610 6793 5112 10466 17955 9302 5560 4024 
18112,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
18113,192 187 194 17955 10067 5296 5645 5294 4037 5112 
18114,15222 15228 10068 15227 1944 5296 15225 15226 5645 15892 
18115,10227 1416 5876 4785 11860 9940 14386 6123 3654 5061 
18116,189 194 197 187 3869 4727 3805 1212 4724 17995 
18117,521 16267 10082 16271 7256 13386 6333 16167 640 14113 
18118,16261 9589 8615 12216 18494 6165 6160 6161 6162 6163 
18119,7473 8110 5868 4785 2787 10979 5209 1245 8451 6167 
18120,4191 4035 2775 9228 661 7329 4194 4033 4193 7336 
18121,3898 4034 9224 4035 17558 4365 3100 14847 17559 4361 
18122,5176 7443 7441 5174 15134 1636 12764 4777 9014 4775 
18123,10068 189 6528 194 17506 192 187 17505 9446 17508 
18124,8414 15101 7479 8666 15099 15100 9461 6526 15119 7581 
18125,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
18126,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
18127,15119 15102 3876 15114 12469 1944 11734 10163 13577 8564 
18128,7496 192 194 187 145 8309 4034 8308 3654 3842 
18129,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
18130,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
18131,5119 4024 4774 5297 5176 2084 5193 3094 8186 10078 
18132,16978 17041 17064 16868 2216 4956 18410 18379 16968 10279 
18133,4082 75 4081 76 6201 17559 16186 14281 431 4069 
18134,7706 7651 5664 7704 4408 5154 5561 7710 4647 8542 
18135,189 192 197 187 13955 4904 10067 13922 10055 4840 
18136,3565 3593 8982 8404 3568 8984 9446 10843 8473 8202 
18139,4637 7496 7495 4657 5112 4658 5060 5737 10466 5741 
18140,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
18141,4758 5127 1766 9224 14000 4365 5455 4925 16182 4034 
18142,735 11734 4279 739 737 10813 17550 736 13837 8668 
18143,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
18145,15102 12469 8915 8008 6526 8506 9093 8666 9448 9092 
18146,13208 6289 5113 8483 5115 8179 13210 11921 13961 6209 
18147,7735 16821 1538 876 18494 6165 6160 6161 6162 6163 
18148,15120 15114 15102 3877 3879 15100 15099 8414 6526 9448 
18149,5671 4629 3807 10575 5602 9106 5656 4416 5603 3636 
18150,10933 10940 588 4844 7584 6650 6018 4955 8638 8635 
18152,6793 5429 10527 6796 12355 8724 11249 4627 7172 6778 
18153,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
18154,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
18155,12152 10390 5113 10389 15892 10391 5297 5142 5115 10141 
18156,3530 3528 5202 3527 5508 3838 5562 5752 6794 5645 
18157,15732 10186 15730 7479 15728 14076 5712 14827 16838 2572 
18158,3842 7496 10067 7495 3654 74 11261 5742 11273 7883 
18159,2797 11164 11989 4920 8899 9641 10630 784 6164 6165 
18160,12357 12358 5429 10528 9126 3591 2788 6689 6584 6166 
18161,2775 4977 4359 16376 16374 5142 4771 5113 2301 16182 
18163,8853 8857 8858 8854 17835 7534 8937 5672 8942 16138 
18164,3565 3566 3593 5554 8982 7581 3568 6954 8414 8984 
18165,10466 11306 5112 4844 5114 8483 6404 8638 8380 6292 
18166,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
18168,3565 5189 3566 15031 9475 5143 9208 3569 3595 3593 
18169,5508 5562 234 7493 3654 13831 7495 3807 5061 5745 
18170,5700 8570 8569 8564 5494 6691 8565 5287 8563 5523 
18172,10068 5143 1023 8666 5142 8526 4762 8638 4634 5260 
18173,4703 4704 5013 6776 6780 7642 6798 155 5005 5715 
18174,15101 15099 9204 9203 9202 9206 9201 11782 12469 3879 
18175,15102 15099 12469 3879 8008 4844 7606 15120 15119 6018 
18176,11812 16321 16706 13152 1713 2177 7120 6728 16180 2215 
18177,17733 4123 3898 9224 4034 4193 4365 17560 7329 4035 
18178,6261 638 8702 11431 10575 8418 10596 7368 4497 15340 
18180,5715 5712 6159 5708 5707 4413 5711 1944 12285 16814 
18181,530 18148 6918 9128 7706 18158 9133 527 5673 18143 
18182,15102 5895 15101 15100 5896 13202 8668 8008 9448 6530 
18183,8535 7493 6135 10232 10914 8519 3641 7494 3991 3542 
18184,6901 17764 10257 10463 620 7354 15367 12704 6152 18180 
18185,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
18186,519 17332 17338 12256 7312 1170 6070 2456 9185 13892 
18187,8184 5449 14196 13571 592 5472 380 6432 17713 3919 
18188,4280 11733 11782 735 739 13838 6289 736 15908 13837 
18189,3569 6404 6530 8668 4410 3572 8641 2301 12037 10227 
18191,14637 9954 9088 17859 6805 10128 5830 2523 6511 18243 
18192,4194 4193 3407 6793 5897 6528 17558 4251 529 4361 
18193,1690 1694 6289 3572 6292 3565 1693 6799 6797 6793 
18194,3572 3566 4083 4081 661 15819 9224 3593 4034 4365 
18195,99 1950 2225 1450 2686 524 12088 6470 6193 13066 
18196,6526 192 197 189 9305 194 8526 1023 5142 4634 
18197,8470 5142 5143 9940 9014 5736 6167 5060 2301 3654 
18198,5677 5681 3901 15556 8328 10304 9128 5537 8283 4030 
18199,3572 7493 3654 3566 3842 3655 5736 5739 4010 3593 
18200,3566 3593 9302 8638 8414 10227 8404 6526 7704 9446 
18201,6229 16103 2084 11301 16219 6375 4127 75 8179 16097 
18202,3420 17735 14465 17732 9145 1546 9782 16333 7331 14794 
18203,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
18205,18176 4762 4487 6931 5144 12358 6933 13208 5113 12355 
18206,16066 12994 3328 11798 18494 6165 6160 6161 6162 6163 
18207,15150 3534 3528 6986 13891 11734 13837 14108 3533 3531 
18208,15100 15099 8515 15119 15120 6526 15114 9448 5897 3879 
18209,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
18210,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
18211,5113 16224 7172 16182 8483 6289 5645 7703 5296 9224 
18212,5143 4762 5113 4785 11220 11222 5144 3006 8202 4487 
18213,14807 17492 4993 2757 4551 10609 8744 12940 9039 6956 
18214,6528 6931 8563 6933 8567 5918 25 6932 5921 8008 
18216,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
18218,4658 4637 3595 9205 197 4706 192 187 4656 5195 
18219,4018 8008 8414 5529 15101 3898 7581 15099 4034 9448 
18220,4657 4057 5113 4728 7172 5112 4751 5281 5881 7493 
18221,15031 8306 9476 9126 8666 532 527 10725 10157 10152 
18222,12193 9627 12194 14561 9279 10029 10677 10269 14072 10522 
18223,7823 6881 14614 12698 75 10175 6884 8834 8171 9083 
18224,6309 13836 13936 725 9215 811 15219 2715 14688 3162 
18225,3591 15716 15715 7592 4831 3594 5260 4691 4687 5404 
18226,13206 3765 13210 9224 13215 6834 4365 5455 16410 16182 
18227,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
18228,4359 5142 4357 16374 3827 5128 2301 6062 5185 5147 
18229,7478 5653 7791 7747 8134 15141 6417 2757 15142 1698 
18230,4124 4123 4034 4365 7329 5013 18156 9228 18167 8031 
18231,5561 5508 6528 4984 4128 8982 3805 6778 4983 724 
18232,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
18233,10353 4280 12100 1398 13206 4420 8610 13836 16661 14775 
18234,5562 9260 5189 6793 9262 5561 5192 5191 724 4687 
18235,3565 3566 3807 3593 8982 5554 7581 3568 8414 6648 
18236,3805 5562 6793 3572 5561 8202 16419 7651 6391 13509 
18237,4724 145 18482 18483 4722 4721 6165 4628 4705 4706 
18238,3589 4630 3654 5560 7495 16510 3587 3842 3590 5737 
18239,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
18240,11734 11733 3827 17955 739 10914 8567 5291 7642 5523 
18241,2005 16438 1626 11268 7219 10610 16359 1546 16730 10066 
18242,16293 4123 4194 4280 7335 7334 4193 7888 16659 4365 
18243,4704 9203 9202 9199 9201 3565 3572 9204 5673 3566 
18244,2818 15473 4882 4867 9627 13602 13590 17819 18081 6833 
18245,4723 6228 4722 4721 3516 3514 4705 3517 9035 5279 
18246,4775 5192 4790 5189 5191 11301 5174 5211 5194 8009 
18247,4771 4775 16166 5192 4790 5211 5194 5189 5174 5203 
18248,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
18250,11214 18094 18098 18101 379 18095 18097 18093 18092 15299 
18251,12200 12264 3075 8943 3050 14714 14286 13609 16534 12381 
18252,7334 17556 5399 4839 7332 9303 6539 7331 6650 10011 
18253,8347 5921 5922 5920 12258 5736 5919 3807 18176 4747 
18254,16293 5143 2301 1212 5128 197 6404 14847 17955 5113 
18255,3572 3565 3593 4135 8404 25 3594 8982 9446 10843 
18256,5679 7455 18304 18303 4799 8328 10568 10003 6398 18360 
18257,5895 5896 7581 8008 15120 15119 8668 15102 3877 7437 
18258,3947 11345 15822 16410 4077 9260 4094 5199 6163 6164 
18259,189 192 197 187 10067 5300 10055 17752 4658 246 
18260,10158 10157 10152 736 9191 10563 13838 10567 8929 11734 
18261,9204 9203 9202 9206 9201 11782 12469 17547 5430 9302 
18263,7496 735 11734 11733 739 17550 7493 736 15907 10813 
18265,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
18266,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
18267,15120 15114 3898 4034 4361 4365 6641 4976 4977 4033 
18269,5253 4771 5194 8306 8308 5252 4795 16281 16463 3579 
18270,4691 17870 4693 4357 4346 7687 16374 4695 4359 16377 
18271,9206 9202 9199 9204 520 8849 4287 15800 74 3582 
18272,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
18273,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
18274,5673 5679 3556 4035 4033 9228 8587 6545 3561 6919 
18275,4748 10227 4306 3085 4806 569 5044 17394 17559 10055 
18276,5558 4727 1432 4724 11244 4955 2186 17224 14828 6312 
18277,8515 8516 9111 8502 8507 8518 3897 8506 8537 8505 
18278,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
18281,8309 8308 8445 4844 8666 8668 8526 8638 1212 8635 
18282,15031 7139 7138 9475 9126 9477 13666 14659 9476 13668 
18283,11259 11261 11272 11258 8856 11576 5865 4623 11256 5350 
18284,3566 7336 9206 9199 9202 3879 4279 9201 9204 3876 
18285,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
18286,4273 5686 10001 8961 11356 12033 7161 7167 15977 7452 
18287,4657 5176 4658 12815 145 5112 4357 3251 4778 6793 
18288,11259 11272 3626 12229 11260 4985 17835 2605 11262 5965 
18289,9053 189 3105 187 7657 192 2775 5645 4357 15892 
18290,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
18291,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
18292,3566 3593 9133 8982 7581 9302 8414 8984 3568 9446 
18293,8483 11254 5113 14353 4396 5645 10466 9303 5115 4806 
18294,3898 4034 6650 9224 4035 17558 4365 17559 4361 5128 
18295,8930 4986 16760 15650 2819 12150 6598 3743 6169 6163 
18296,7496 7493 5723 3842 5722 3655 5061 5752 5729 5737 
18297,6526 8414 6528 5297 5897 8481 5610 6793 5112 10139 
18298,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
18299,4844 6018 8638 8635 5113 3509 3601 5951 4416 4468 
18300,8638 6404 10227 10466 3565 3572 8668 8666 5112 12469 
18301,4702 10068 16103 4704 16097 5296 4691 16104 5112 16200 
18302,4082 4083 5659 5143 4762 4785 13955 5297 4904 4086 
18303,145 3901 9208 3898 8565 10344 6721 7584 16096 8076 
18304,5143 1023 8666 5142 8526 4762 8638 4634 5128 5562 
18305,3572 15031 3566 9262 9263 3593 4656 9475 9126 9259 
18306,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
18307,17733 14441 4660 5931 4965 12933 4193 4123 17732 5848 
18308,15119 15120 16292 15102 15099 15100 6685 2729 6641 5725 
18309,5189 4637 5190 5135 5143 160 18101 18094 18096 5120 
18310,9486 16281 7190 5419 12749 2185 3466 13479 18270 12126 
18311,197 5653 189 8505 194 192 3571 7672 8508 5297 
18312,16233 16211 16175 4719 16182 4717 7310 16179 4365 8481 
18313,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
18314,529 4034 7704 7710 530 9229 7655 528 527 525 
18315,5682 1648 4194 4123 4193 18180 17750 12730 4977 5005 
18316,5908 6286 5910 3252 355 1680 1810 2515 5406 15991 
18317,15120 15114 3105 10141 14865 6546 4437 9461 14879 12469 
18318,5176 5113 3898 5736 6289 3654 8473 9145 3655 8483 
18319,15981 2644 8567 3743 8179 16536 2293 11734 16017 5645 
18320,5142 8414 5128 2301 15101 3897 8666 15099 5147 5331 
18321,5561 5508 5142 3805 5128 2301 3827 7651 5147 5331 
18322,9202 9203 9201 9199 4748 17506 7661 8481 9204 4720 
18323,9302 4437 739 736 735 5602 11733 11734 5673 4127 
18324,6526 1782 8414 3895 6528 5897 1216 1935 998 1303 
18325,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
18326,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
18327,3593 7335 8982 7334 8404 8984 9446 3568 7581 8414 
18328,3576 3593 9208 9205 3565 3595 4831 7592 8404 8202 
18329,15119 12469 8982 15120 4634 5189 4657 4279 189 194 
18330,3533 3530 3531 6985 3529 6203 3527 8202 6200 3572 
18331,15503 14274 511 9612 17930 6190 15501 16686 15652 15112 
18332,3529 3879 12815 3876 3536 8519 6985 3527 3533 532 
18333,554 553 1887 14621 3791 14319 7406 6168 6164 6165 
18335,16211 16175 16179 3845 16232 16200 16178 16233 9104 15296 
18336,3252 1540 15329 18494 6166 6161 6162 6163 6164 6165 
18337,15102 15101 3251 15099 4279 4280 8668 12469 5275 2301 
18338,10166 10167 8474 10297 15147 10168 8241 8828 8516 5384 
18339,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
18340,5176 4770 5174 4775 5211 4783 5192 5147 5193 4777 
18341,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
18342,6638 6637 2487 15676 17137 10732 10900 17972 5835 12696 
18343,16525 16510 16530 762 16527 16534 16532 16512 1574 16006 
18344,7596 6135 8669 6545 5120 494 3831 10277 5430 3996 
18345,5897 5133 4712 7437 588 4711 4727 4731 4713 4507 
18346,4657 4658 8031 13837 1023 4728 11734 5143 8666 5142 
18347,7823 4420 15892 4627 4019 345 4018 4207 4275 4179 
18348,6785 11223 7400 8349 6200 4207 12621 4018 6510 12770 
18349,7589 14108 16339 16273 10270 11104 17773 7592 12040 10145 
18351,8668 2301 8445 8414 12469 3123 9948 7581 15104 8526 
18352,15101 15100 15102 12469 9448 8008 9334 6685 4446 10068 
18353,4019 18143 4654 10725 5281 18148 5280 18168 16349 7488 
18354,17957 3604 18031 8470 4279 5840 7023 1877 3462 16095 
18356,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
18357,8481 187 197 5113 8982 189 7581 6289 12469 5562 
18358,18179 17862 18299 17559 18176 16224 798 18175 7329 15861 
18359,9476 9477 8857 5714 8856 15030 8853 8855 6289 15031 
18360,4124 4194 17558 3898 16374 4034 17732 4357 4365 17735 
18361,7657 6289 7659 7661 8635 5895 8415 6404 15205 5113 
18363,4984 4985 739 736 735 11733 11734 15908 10813 5623 
18364,4657 4658 5562 3805 5561 5297 5804 5296 5114 6881 
18365,11261 11273 11272 18143 18148 11256 16148 18168 11255 11258 
18366,4634 4728 3807 1943 5044 5741 4492 4629 5297 187 
18367,8519 4034 9229 898 3555 3922 7325 8508 17626 3249 
18369,17995 227 11353 9017 3252 6276 16471 14729 13784 6163 
18370,18233 18148 18158 18235 18162 114 18234 18157 18230 91 
18372,4657 4634 9228 4712 13862 4713 9236 4035 4726 4728 
18374,3572 3566 3593 8982 7581 8414 3582 8984 9446 7592 
18375,2708 2758 2786 14862 1690 5285 11064 1274 6183 4595 
18376,8445 194 8667 8725 5602 8627 6359 10117 10078 10077 
18377,15030 12815 9475 6528 18180 7584 12100 9476 15031 7883 
18378,7703 9224 4365 5455 16182 4034 3922 4035 4123 4362 
18379,5673 3555 3556 6919 5508 5562 11834 3562 8587 4781 
18380,7496 7493 8414 5736 15101 3842 5752 8666 3655 15099 
18381,3897 5589 12030 9836 9448 9832 15118 15116 15385 7602 
18382,3565 3572 8668 8666 12469 6526 8667 8414 5897 8982 
18383,12357 12358 5429 10528 8586 18330 9126 14173 7571 14628 
18384,15222 4778 1023 5142 15228 4630 15227 10466 2301 5396 
18385,17988 4251 5296 13208 9224 45 17955 5112 8481 18096 
18386,5897 8213 17836 4280 7437 8445 189 4279 3654 5560 
18387,5608 5606 5143 1023 8391 8666 8390 5142 5431 8526 
18388,5143 2301 1212 6036 5128 197 6404 14847 17955 5113 
18389,4346 8858 8856 5344 17870 8853 4359 16374 4634 4657 
18390,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
18391,7496 2775 7493 3654 3842 661 17559 2776 11259 16224 
18392,5530 3898 4720 4717 4346 4359 16376 16374 4034 5112 
18393,10572 2759 3105 14847 5741 7174 4037 14281 10142 2738 
18394,4019 17750 17748 16376 16850 16922 4346 16873 4357 4094 
18395,3595 3593 3592 9208 8404 400 3566 18108 10807 3591 
18397,738 5189 11734 11733 736 737 10938 17550 15908 5192 
18398,4658 3876 5561 5508 4284 4728 3805 15120 9461 6043 
18399,4018 3982 5678 189 5653 5657 5681 6943 4748 4747 
18400,6808 5610 15891 4068 1262 6478 15299 6829 9242 17785 
18401,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
18402,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
18403,5895 16264 9930 7437 9228 13208 13206 4000 7581 8008 
18404,4346 4357 5044 16376 4404 17870 11220 7651 5297 12792 
18405,3190 7219 1009 3572 3565 9948 6526 5112 6812 3191 
18406,8481 187 197 5113 8982 189 7581 6289 12469 5562 
18407,4634 4658 5013 10067 5005 6296 4094 15706 8179 5265 
18408,7006 1465 11977 18467 2040 2448 9395 10918 14399 17729 
18409,16616 9002 7326 4352 5664 17995 17982 6721 5370 6528 
18410,11550 12892 13669 3095 5608 1185 17789 18058 10374 15649 
18411,9208 5562 4775 5192 5194 3805 5561 18180 4790 4839 
18412,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
18413,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
18414,3527 3534 6985 3536 189 3535 194 6986 8261 192 
18415,8306 4844 8641 5113 8668 4214 8666 8526 2301 5297 
18416,4634 4658 4722 7584 4724 5460 4723 16039 4728 2996 
18418,7215 4691 3542 4652 11047 7711 5260 3836 4141 5275 
18419,7594 7596 8669 3881 3971 3868 7172 6462 6344 4081 
18420,4657 4658 7326 10469 4057 8034 5645 5112 8481 11260 
18421,4035 4033 10846 6292 3642 9228 3922 4194 4844 9517 
18422,4691 3951 3542 4874 15819 13741 4314 5275 9224 16227 
18423,7496 4035 7495 4033 5530 3898 3807 9224 4365 9228 
18424,5508 5561 4280 7885 144 7884 6135 7706 7651 5741 
18425,9476 9477 17558 7182 15030 3058 16182 4691 15031 4693 
18426,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
18427,10067 12258 12257 735 11734 13837 11733 7661 7662 737 
18428,10972 14597 1487 1502 10227 10988 2824 1631 1632 12377 
18429,18098 18095 18097 18093 18094 18100 18101 18092 379 14367 
18430,4732 5297 8506 8724 8984 3604 4762 8516 8508 9476 
18431,4967 10168 10166 15116 13202 17965 15698 9448 14894 10167 
18433,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
18434,15114 9709 15101 6530 9461 8414 3877 5897 3879 15102 
18436,5280 5276 1459 15237 6706 6714 16611 16276 8399 6710 
18437,7496 9208 4034 18095 4747 18097 18094 7493 76 18092 
18438,192 194 197 10972 187 5113 7657 7659 7661 5115 
18439,15114 5202 5203 12355 10466 15101 9461 3877 5897 1212 
18440,4634 4658 4771 5194 4984 4983 5213 3517 3519 12469 
18441,4657 5191 4658 4747 8309 8306 5189 9302 5190 5044 
18442,5561 5508 17836 5044 5656 5649 3805 4747 4844 4629 
18443,4123 657 7336 4191 15030 4018 3569 3100 14870 10142 
18444,15119 197 194 187 15101 12469 8668 15102 1212 6526 
18445,16661 16182 17558 4194 7326 3823 7121 6955 7554 7323 
18446,8570 8569 10141 10466 11214 8564 8565 7383 8563 7174 
18447,15800 7597 6309 5695 15114 17995 5398 4764 9260 7352 
18448,5143 4687 4691 3123 3541 2301 3105 1212 14865 5128 
18449,7493 9199 3654 3842 9203 5752 17597 12358 7710 6888 
18450,8666 10528 8500 12357 12358 586 8667 7581 4291 2788 
18451,7495 8349 3842 8008 3654 15496 4010 5297 5142 8526 
18452,16066 12994 3328 11798 18494 6165 6160 6161 6162 6163 
18453,12358 12355 44 10466 7713 10401 4432 7190 5112 4844 
18454,4057 5294 5114 16376 3105 12637 14847 10142 3127 4346 
