user_id,item_list
17112,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
17113,735 6202 737 736 3069 6446 15908 3726 738 9448 
17114,9205 9126 6119 15594 11834 9475 5398 6118 4770 12720 
17115,7496 5008 189 5554 187 192 194 8940 5101 4275 
17116,4711 4712 7597 5508 5562 6296 4727 4731 1212 8668 
17117,3922 10167 6021 3057 4384 4748 12455 10068 5297 3883 
17118,7490 7489 5296 7495 5022 12314 5976 6328 13052 5025 
17119,4689 15385 6516 8075 3622 4688 15224 5366 10417 11402 
17120,7198 8747 4299 4696 3626 7197 6289 4410 5593 9461 
17122,5119 9609 7480 8202 18080 6640 11614 11707 2706 8301 
17123,8656 6827 3876 3877 11530 3698 16717 5842 7233 17522 
17124,18300 16137 8257 12763 5297 4431 18301 9331 3635 8259 
17125,4124 4193 4194 2775 7329 189 197 192 10067 17733 
17126,4358 648 9211 739 5113 3073 735 11733 5617 10916 
17127,4279 2139 13500 8585 17889 8365 4280 7711 10897 18360 
17128,15800 7496 9229 8309 6778 8308 7495 14126 17733 18323 
17129,4124 4194 6985 32 15741 16656 15732 7655 17592 6520 
17130,12527 10729 10583 8064 5064 18460 14060 13716 7265 18459 
17131,11733 736 739 10813 737 13837 13838 4025 15907 11833 
17132,4629 4844 5366 6404 3074 4728 16584 6292 13072 10466 
17133,3572 7493 4747 5508 15716 12704 3566 3807 8542 15717 
17134,6793 4496 12704 6457 6356 4357 7527 6776 7659 2436 
17135,3901 16096 9302 5005 4977 7335 8414 1023 16097 4785 
17136,4640 4669 4357 16374 4359 4055 3943 13210 18414 2077 
17137,187 3566 16532 16530 4251 8668 8621 1371 14585 51 
17138,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
17139,16530 16534 762 16506 16509 16531 15987 15992 6620 15991 
17140,15101 15102 10163 17507 17506 17508 12469 8008 15114 5587 
17141,10067 17597 17595 17596 10725 12809 5398 5399 15751 3226 
17142,15445 9874 5 5143 9878 3501 9120 4480 4526 10062 
17143,18070 18067 18140 18065 9695 18068 18163 7373 17930 18141 
17144,5682 4711 4731 4726 4949 4955 16657 4727 5752 11834 
17145,5726 14582 5723 5725 3756 11061 5729 15674 7493 16313 
17146,6888 11972 7199 2866 3584 6889 14648 969 8589 15416 
17147,10784 11155 4450 4565 1599 9805 11156 16292 8445 652 
17148,5508 17113 931 6453 12478 934 1412 10406 7729 12117 
17149,4281 15732 418 1023 15563 7308 5835 7310 17889 89 
17150,4279 15800 7657 6798 7661 4034 2671 1904 1216 1309 
17151,5276 6106 10227 9878 4068 5278 8244 6991 6796 3516 
17152,1118 1122 11259 11472 467 15892 15272 6419 8190 11262 
17153,12819 6984 3533 6886 12646 3528 554 4491 6056 12644 
17154,8419 8028 2854 3387 5353 3653 3841 10324 10087 17299 
17155,9019 18010 9018 11785 8380 2246 8146 16203 17651 7962 
17156,16794 16878 17063 16861 13429 15359 16796 15558 16934 16850 
17157,3565 16224 2301 7310 3593 1041 16489 3700 2749 17480 
17158,18048 6880 8856 8854 14313 6046 8858 4057 8857 8982 
17159,14515 8858 8857 1797 4159 6017 11044 467 8853 5703 
17160,18098 18180 18095 5752 3696 11222 17540 11522 11218 18097 
17161,4193 4124 16176 16179 4194 7219 16232 14859 5804 8179 
17162,3565 3572 3591 4691 13862 3884 1101 2543 7671 5297 
17163,4762 11296 4952 4410 8455 4482 14034 10466 8483 16341 
17164,4280 17835 8854 9477 127 8856 6546 6691 8942 4437 
17165,13920 10475 17392 13957 13712 1146 9461 13779 13793 15598 
17166,725 18153 10067 15119 15120 2759 6229 4795 1318 5732 
17167,7219 6745 8747 10105 5623 15755 4959 12317 9829 10529 
17168,4703 4704 4187 5113 4355 3534 8186 17556 32 3827 
17169,1694 12000 12798 13060 6309 12533 1689 10000 1691 5884 
17170,7495 7493 11402 4630 7688 5645 11399 15892 11613 4796 
17171,7219 8186 7127 2005 14774 4541 14395 13131 18046 10296 
17172,10067 8306 8308 13206 9930 13215 9317 4822 16735 9423 
17173,4720 8186 4717 6171 13206 4728 7310 6174 2876 5142 
17174,9203 9199 9204 8031 4361 9205 7602 3877 3575 8982 
17175,3529 13297 13325 14865 8565 5520 6229 6662 4284 4909 
17176,6539 10005 4933 170 7494 5421 5345 5347 5422 928 
17177,3572 3566 3595 3582 3591 7662 6510 9208 7592 3594 
17178,16098 15857 3983 5005 15458 197 15462 4440 8111 17782 
17179,4719 4747 10570 6936 5044 4000 8508 5167 6714 6710 
17180,189 187 192 194 4691 8857 8853 8858 12596 2275 
17181,5679 4637 17937 2775 5147 11260 11261 4713 8853 8854 
17182,15102 15099 17836 15846 15100 1149 6528 6797 17873 11834 
17183,15101 7496 4657 192 10068 11734 194 735 187 9477 
17184,9887 14010 13970 12128 11175 17193 2830 13748 13731 10485 
17185,3168 4361 3572 15708 3954 17764 10039 3821 9002 350 
17187,189 197 4689 3105 187 9228 4701 10399 4690 14847 
17188,11133 810 13892 4821 16387 13692 13774 16138 16139 4822 
17189,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
17190,6271 5271 8567 16186 4967 8184 8179 8960 5270 11920 
17191,4691 4696 4687 17819 8539 599 760 12202 1776 12215 
17192,12051 14858 8445 12995 14859 7337 9991 10843 3537 14846 
17193,4634 4658 9227 9236 4365 8306 4034 3461 3462 9752 
17195,657 7888 18096 4306 18098 18093 18101 18095 7883 7885 
17196,3922 16137 15458 17558 6817 7277 14580 15687 16186 15819 
17197,3534 3535 3531 6986 3528 8349 3533 5545 3529 3530 
17198,16099 16182 6528 12469 7581 16097 3922 8008 7584 13902 
17199,16292 4279 9023 8683 2839 13887 11020 8817 14551 15529 
17200,8638 9126 8668 9303 3565 4242 8414 9302 3572 10067 
17201,13667 13669 9132 9641 189 8481 6910 187 192 194 
17203,10167 7310 10813 7066 15378 11734 9373 16481 13258 15337 
17204,4657 189 4658 187 192 194 3555 6546 12138 5672 
17205,144 4770 5193 5194 5195 4763 4766 11082 1462 14251 
17206,9203 9202 9206 11733 4770 207 9201 5281 9302 5732 
17207,15101 9199 15100 9203 5426 3590 9202 9206 15099 13892 
17208,8481 187 197 5113 8982 189 7581 6289 12469 5562 
17209,6484 7594 12469 6483 9034 17717 6494 17550 6630 4057 
17210,9133 1180 14182 6776 13298 2897 13206 13208 17900 9259 
17211,3566 9199 9206 9202 6514 9204 9228 189 4033 12469 
17212,15398 15445 16881 17063 16878 5143 8523 5653 5127 17845 
17215,7657 7659 7661 1105 5645 3146 5275 3020 6686 3897 
17216,5189 5190 3654 6289 714 15695 7117 15690 7090 4771 
17217,3146 10555 6331 143 4035 1143 8316 12091 4691 3842 
17218,6539 16664 16148 10011 16459 16145 4932 15110 4691 4687 
17219,3996 5693 11871 256 13704 16350 13958 10196 18114 18034 
17221,8213 4689 9476 5555 9477 5 5297 4688 15030 6404 
17222,9642 12194 8257 3647 7443 12195 17134 9954 15728 7446 
17223,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
17224,4657 4658 5113 7172 5112 6920 16217 3479 3478 6448 
17225,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
17226,447 2116 3976 446 4005 6726 18071 3149 9998 1479 
17227,1665 5732 8186 7581 15458 2599 12096 1664 10844 10380 
17228,5608 15030 7495 15801 3530 9477 2232 6202 3534 3531 
17229,16224 17868 484 661 17867 16225 660 12267 4750 7693 
17230,3529 3527 3533 6135 3528 3534 3530 3536 6985 3535 
17231,4279 620 12527 8854 13208 8853 7183 4410 12469 16186 
17232,6215 735 16224 11733 4664 738 4630 4874 736 11734 
17233,5707 6289 5712 6276 7437 12327 6117 3977 6744 14859 
17234,5918 7334 4034 15706 5919 7323 17733 7332 4279 5113 
17235,2974 2983 6889 14095 12699 17957 5275 7199 7192 8306 
17236,12082 16296 10683 15132 9057 3641 1400 17907 11885 1018 
17237,10068 10462 8505 18073 9014 10866 7354 4658 4634 4657 
17238,189 520 5679 197 5562 4790 187 6304 9228 1025 
17239,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
17241,4033 4538 7472 5542 11995 4640 15432 3611 3922 4194 
17242,3565 192 8349 18176 5189 5343 194 17836 187 8309 
17243,4771 9641 8567 4394 4280 8571 739 4279 7495 9019 
17244,4691 11171 11079 4687 14332 4712 5653 14791 12733 4713 
17245,8309 8308 10528 5429 9448 4458 3876 3537 7602 9124 
17246,5281 5297 5280 6289 7494 9628 47 8470 5112 5301 
17247,16292 11734 3537 6207 5113 6201 6203 739 6200 6204 
17248,5624 17953 6731 17955 16182 17767 4983 657 6900 3572 
17250,187 17955 10227 18146 5112 6793 8481 5294 5296 16187 
17251,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
17252,9199 9203 9202 9201 10163 8309 9709 189 192 8308 
17253,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
17254,17041 16866 13427 16877 16850 17064 17050 13419 16796 16880 
17255,16525 4346 5294 14672 16069 16061 13260 345 4696 6600 
17256,15801 189 197 192 8854 4948 4949 1023 18304 4785 
17257,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
17258,197 192 194 4795 9211 2338 187 14843 4792 6938 
17259,6049 1634 6296 16703 8570 14912 12224 8569 11283 5265 
17260,8157 189 8164 8163 5881 8034 187 192 194 8162 
17261,521 5120 4035 17596 17932 5695 17966 3993 7594 127 
17264,5194 3105 3845 5195 5143 9132 8940 10916 3844 5147 
17265,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
17266,18096 18101 18095 18097 379 18094 18093 7687 18100 4762 
17267,7496 5166 621 7495 6546 7437 4396 619 8666 9143 
17268,4018 4671 17750 5271 17748 3105 14864 8414 5270 5931 
17269,5175 4191 4640 15707 4671 11261 647 11260 3898 11273 
17270,18094 586 18101 18100 13990 13992 13986 13454 890 17996 
17271,17733 17732 3172 16222 16223 17736 17734 17558 11485 16691 
17272,16186 7703 17558 16182 203 16184 16748 4373 8543 4979 
17273,5128 4844 15309 8872 11323 234 822 18238 994 18236 
17274,12257 12259 13163 759 15995 9643 2484 18152 2615 3735 
17275,4124 8849 4193 4194 7962 17733 10142 13392 7223 5661 
17276,16661 17735 17750 32 815 17748 60 1369 9331 17732 
17277,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
17278,6556 9713 16173 6864 6863 16291 3908 1658 8479 10324 
17279,7493 18329 9477 15102 15099 1665 15101 10562 4033 6374 
17280,5607 5608 8179 4030 4402 3335 6163 4047 6470 1237 
17281,197 192 194 18196 6201 9540 13156 14957 187 1455 
17282,232 4291 10227 18111 9672 13660 246 16304 4431 5679 
17283,4629 7708 6943 4693 6289 4405 5868 4404 7706 9229 
17284,4634 4637 4658 4862 9303 5305 3557 13280 3592 3417 
17285,3654 7479 8186 3842 7494 3655 9302 9560 5752 1617 
17286,4669 11300 4798 4671 11734 13297 10166 8034 2234 3592 
17287,3565 12257 12259 735 739 9133 902 14870 15908 13137 
17288,10163 18180 8506 8309 6271 6530 8308 4866 9227 10169 
17289,4657 4658 6357 16104 4976 5725 5645 5143 16101 5723 
17290,7495 7493 7659 4253 3556 4035 5472 4720 7662 7657 
17291,4538 6160 9869 1038 1876 3603 4890 3701 9808 467 
17292,5204 9712 17835 7495 3527 5203 4763 7493 4527 4526 
17293,8854 8445 8856 8858 8857 13831 12680 8859 11675 63 
17294,5529 7368 6156 12251 5005 8158 14409 7365 16496 4981 
17295,5700 189 8481 5294 17953 6798 17950 5610 4033 3756 
17296,3568 5143 3569 18150 118 8497 8873 7598 3608 3387 
17297,9303 9228 10011 231 5736 3654 9236 4708 8414 5268 
17298,15223 15224 15227 15228 15222 10345 10401 3089 5113 4010 
17299,7496 17594 14640 6817 7885 7493 14641 17595 7884 246 
17301,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
17303,5472 5304 14959 13918 4033 4361 4034 11503 16181 3951 
17304,15102 8214 15100 9477 6798 14335 4082 4034 5659 5562 
17305,4705 4943 6776 5101 4710 11218 17735 6780 4059 3325 
17306,7496 9204 9203 9202 4127 9206 7493 11921 11301 6881 
17307,10480 13920 17995 3196 4877 17532 3750 11125 11145 7938 
17308,18096 18094 18101 18100 10831 17603 18038 13269 17614 18097 
17309,9092 3566 18096 8914 15101 4526 7496 17836 4496 4528 
17310,15458 9128 10572 9143 11734 7192 9133 9448 10557 12357 
17312,16137 4948 4955 14847 6780 3232 11741 5700 4057 5294 
17313,5726 4127 5724 5722 4211 6213 6170 8486 8391 5723 
17314,4657 3516 3514 7662 17864 7657 4689 4658 8257 5942 
17315,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
17316,725 3566 3066 5677 5681 8747 3593 3568 8982 5416 
17317,6793 7136 7657 7659 4691 7661 13838 11861 10277 13369 
17318,15563 15366 8116 418 8338 8666 4360 3703 7308 15492 
17319,4634 4193 4014 6516 5135 7368 18304 127 5005 5885 
17320,735 9128 5561 6685 5203 16692 739 5202 9133 10813 
17322,5203 5202 3806 5206 3807 8856 9709 5189 1155 16311 
17323,4658 3252 15222 6685 15228 15227 4976 6229 4977 15226 
17324,9446 3654 7496 3842 3572 7495 3565 5560 6526 3566 
17325,12508 16725 18340 1952 5636 17656 18060 4361 5143 5147 
17326,4691 7368 5481 10825 8736 7326 4693 7576 16338 8977 
17327,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
17328,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
17329,6229 5664 171 5044 13526 16732 8984 10230 15730 8526 
17330,5190 5192 5191 5264 14098 14069 9099 14084 1343 1617 
17331,18096 17750 17748 18098 17732 661 18101 16224 4068 164 
17332,12853 15443 5659 6985 3579 15447 15515 2057 924 4193 
17333,3565 3572 10155 10153 10158 4844 8556 10585 12635 8854 
17334,15031 4799 9475 9126 9477 12697 10232 8854 8852 9476 
17335,4897 11896 12290 16379 12291 16378 13853 15400 18242 4853 
17336,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
17337,18153 7495 11734 18299 4702 7493 7373 127 18062 18070 
17338,17733 4166 17674 3726 17673 3172 17734 17736 16223 16222 
17340,8857 8858 8853 8855 13831 6403 8852 3847 232 10277 
17341,5715 5553 5294 8555 9975 10158 6289 8009 10157 6513 
17342,4175 3856 4814 8874 5834 15042 3642 8202 12507 7912 
17343,5013 5190 15458 8075 5542 8531 10562 5191 5192 3380 
17344,18320 5707 646 10303 4738 2747 4299 18324 17836 6967 
17345,15715 2301 15716 11750 4415 10010 10009 15163 10008 6344 
17346,16661 18201 11140 17955 8855 11707 9014 14847 4755 11700 
17347,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
17348,4123 4194 18158 18168 7674 17523 17559 4365 17732 17735 
17349,6530 9461 15101 12156 9712 15100 3877 18185 7437 12469 
17350,8854 8858 8856 8857 8635 17812 8852 8707 1264 3780 
17351,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
17352,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
17353,18063 4280 10163 18096 12210 18098 648 8505 10587 1277 
17354,12355 12358 17558 12449 4829 11734 6540 7331 10813 15674 
17355,3531 3527 4711 4712 5113 5085 3901 4727 4731 12290 
17356,3572 126 3566 5143 860 3655 5736 7493 10914 12469 
17357,9229 4895 13927 4357 4967 13966 8459 4033 16374 13180 
17358,14323 10520 10748 15402 1901 12870 12234 8648 16689 16398 
17359,197 194 15707 187 6778 4795 3807 3999 9772 10343 
17360,5281 16659 5297 16578 4187 4136 4134 6470 17967 2851 
17361,16137 8062 1734 12612 8849 2418 4679 2787 12547 11589 
17362,4279 5897 8445 5896 530 7451 532 9155 529 8082 
17363,15513 8533 5113 11301 5118 4227 16552 3942 13058 18359 
17364,5142 8853 6202 13149 15661 5875 7097 5128 2301 246 
17366,17637 197 10304 10238 16492 1190 453 3330 432 17233 
17367,11905 16627 12037 10125 8516 9475 14069 1675 12257 12258 
17368,15030 8306 17752 8308 17748 5276 10345 9019 5280 15224 
17370,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
17371,16464 6457 74 6505 16462 17556 6229 6296 3922 5005 
17372,10136 15350 6380 4898 5593 11728 2060 9939 3572 3260 
17373,4689 4711 9302 5245 5248 5249 4713 4690 4688 6691 
17374,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
17375,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
17376,8877 6201 13091 6202 3479 1915 8186 6207 7436 6200 
17377,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
17379,6640 393 11734 3102 4967 14847 13837 8635 6827 9616 
17380,4983 18148 4984 18146 18318 16341 5113 16022 17676 18158 
17381,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
17382,11477 3406 3898 13764 13802 16384 11452 16376 15712 9772 
17383,4634 4658 8914 4127 189 187 4687 192 194 4735 
17384,5672 6021 7885 7884 7887 3555 3756 5725 5724 4755 
17386,11366 11301 8889 8105 8665 3692 11933 9180 13857 18123 
17387,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
17388,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
17389,15981 11223 15980 16536 5645 1689 6092 6648 15073 10232 
17390,4984 4983 15359 6831 13452 1143 3105 6794 6482 6775 
17391,189 8534 194 192 4691 5156 5430 17374 15335 15198 
17392,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
17393,15892 7642 18291 2361 11544 7584 4486 14083 17954 4483 
17394,5659 45 4662 5200 6825 4841 17819 4763 14638 5188 
17395,16383 4657 17726 4719 9461 13965 4658 11220 15707 8872 
17396,7199 7195 17819 8539 15852 599 7882 16215 16216 5066 
17397,9477 12355 12358 17972 3880 3569 3572 15030 6530 10192 
17398,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
17399,4280 18101 9199 7326 9206 9202 9204 16092 4359 10543 
17400,5896 15237 1689 8508 8638 7254 9487 727 4703 7437 
17401,4634 4658 5645 187 4128 6954 9224 5296 4280 9461 
17402,145 3580 15502 5895 5896 3795 6526 4832 8414 5031 
17403,232 14315 10141 3105 6136 8638 15892 8483 3643 3834 
17404,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
17405,7335 7334 657 17957 15519 10562 3898 5297 8611 4190 
17406,4357 4359 16374 16376 7642 4343 17870 187 13214 4671 
17407,13863 15361 12475 845 10564 14273 11346 12485 10567 10016 
17408,8419 7626 4416 10466 11733 11734 8028 737 735 15385 
17409,3823 14084 4041 10846 2826 6165 7785 5562 4454 1475 
17410,5673 10078 7531 5715 3554 3556 17309 3177 4314 5602 
17411,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
17412,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
17413,4984 6237 4985 5235 8179 4691 13176 4696 12459 10152 
17414,5431 7607 799 12715 1944 7609 12469 18345 5156 10846 
17415,10914 12038 12469 15630 15883 9722 13538 12699 14108 18291 
17416,3955 18307 13983 17673 231 4749 16383 8922 545 544 
17418,4704 145 7885 4287 7884 620 7066 5881 13918 619 
17419,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
17420,4747 5645 17436 5044 5112 8186 5430 15293 17435 15814 
17421,2507 2506 4242 3928 6793 9260 9263 5562 6799 5542 
17422,18175 11921 6165 4346 6800 4344 11080 4357 3699 5596 
17423,4634 5679 4658 6156 5245 2824 5249 5248 8414 11062 
17424,3978 197 189 194 15234 5415 8445 192 13461 5297 
17425,4318 5297 18182 15398 4037 6844 7554 15947 16822 17665 
17426,1147 1149 6445 5849 4976 8770 14983 4977 2587 4992 
17427,5204 197 5203 189 194 5206 4687 4691 192 6183 
17428,2729 5729 17559 5723 5725 2735 2738 4906 5719 3245 
17429,4657 6793 3807 3105 14867 14851 4728 14883 5044 4057 
17430,9948 9670 10103 5498 16209 2743 3738 14201 15705 6445 
17431,17351 18098 18095 18097 18093 18092 6357 18094 18101 18100 
17432,4657 6514 5673 4658 7198 5724 9302 8417 6768 5722 
17433,14617 569 8968 5564 14856 5897 5896 7571 9109 9108 
17434,189 187 4411 10186 18176 8884 4013 10792 3221 8621 
17435,4190 1104 1751 4034 4187 1772 17559 7883 1437 661 
17436,16179 16178 661 4287 4187 197 540 189 17768 8035 
17437,10831 3847 13837 6531 10696 17099 10301 11000 8197 17198 
17438,18175 4629 5196 4514 7496 10055 15720 860 6874 17125 
17439,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
17440,15114 10934 11783 3105 189 194 12469 192 187 16657 
17441,3572 15398 3566 3807 9303 4394 5653 4669 13208 11834 
17443,3572 4751 15071 7303 3593 8473 5113 13838 3842 5645 
17444,10067 4124 32 4193 4194 21 15707 13208 20 23 
17445,8857 8854 8858 17638 2848 2915 3968 13441 13358 3962 
17446,4657 14779 2317 10949 5114 15892 10567 1981 14258 8197 
17447,5191 5189 5190 5297 3823 4041 14894 7304 5063 8001 
17449,1890 8565 588 13697 10430 18322 14012 2935 6215 7813 
17450,189 187 192 194 17951 6219 15908 8356 5945 11985 
17451,3594 3582 8982 8984 9208 8623 7592 8414 16339 3873 
17452,3999 3838 5752 5562 16267 5743 12367 4446 1797 13622 
17453,2730 18182 4210 2618 11539 12227 11509 13886 11533 11567 
17454,6228 6776 6296 5265 6023 12038 14847 15672 6780 2451 
17455,5508 5561 7651 7706 5721 3805 5044 4820 4819 2754 
17456,4019 8156 4013 16097 16103 16099 10067 10142 12768 16765 
17457,15101 15100 5189 6930 4983 6685 114 4985 8725 3590 
17458,4179 15947 16731 12422 17892 2741 16729 11029 16747 3457 
17459,127 9007 3252 3251 13424 13423 10227 16182 9008 17727 
17460,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
17463,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
17464,3529 2506 2507 2219 3533 3579 10011 2330 4348 3528 
17465,4634 4658 4706 17894 4976 4705 4977 15855 13107 7020 
17466,15101 4284 15100 16661 15099 8747 3089 8179 6526 6289 
17467,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
17468,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
17469,4723 4722 4629 4712 4711 4731 4721 4727 4713 9322 
17471,15222 8082 197 15227 8468 4874 189 10345 194 7883 
17472,6282 7713 5905 5560 5509 8329 5946 6919 9171 14632 
17473,5715 3382 9973 18115 18114 15382 4276 14140 3380 16354 
17474,5726 3565 5679 3902 4280 8519 4124 4747 5253 15151 
17475,4702 4703 17957 3827 11921 10227 18185 14840 18031 3635 
17476,15503 5562 8564 4691 3805 10562 5143 6167 6296 5561 
17477,3539 2301 8192 7992 17640 1455 2091 2093 15370 12881 
