user_id,item_list
16068,379 8564 10067 6526 10466 4034 2301 9208 18101 4687 
16069,3572 7495 3654 3566 7659 8984 17955 3655 7581 735 
16070,4361 17559 4034 3922 16181 16224 3806 2775 9224 9948 
16071,520 8483 8481 18168 5297 18146 17955 18148 131 9014 
16073,8982 4657 6526 4361 3572 4634 5508 7662 3565 3922 
16074,9228 4361 3922 8877 4035 9103 4033 11920 8483 9236 
16075,724 9461 12469 6404 197 8414 1212 5113 8186 10067 
16076,4687 7662 7659 4693 5275 10813 5700 5113 735 5926 
16077,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
16080,8638 10227 8666 9126 8668 7583 2301 7584 9709 12469 
16081,6289 7310 8638 2301 7199 4057 10227 5562 8500 6292 
16083,9132 11734 737 7642 736 5560 5700 11733 13831 8481 
16084,6793 8638 7581 5455 8982 5296 4657 15892 5645 3541 
16085,4657 4728 15892 5297 10067 10227 10466 14847 5296 7688 
16086,9461 2301 7581 12469 5142 8666 4410 4844 14847 10227 
16087,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
16088,7581 9461 8666 8638 8414 2301 10227 8982 197 6526 
16089,10466 6292 4844 4361 5113 8481 8638 8483 17955 7310 
16090,4658 18100 18101 8982 1212 8526 18097 10227 18092 18095 
16091,17955 8666 5291 5602 4057 9948 5297 3074 9461 5645 
16092,6793 10163 4627 5560 4057 14847 6796 8711 4361 5113 
16093,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
16094,4669 4671 17864 5297 8186 7493 9302 3996 7640 3806 
16095,9709 7310 6289 16162 5112 8483 7376 4024 17955 12194 
16096,6391 189 5645 7174 5455 3897 8483 10055 8668 8638 
16098,3922 9224 4034 4365 4035 10466 5455 17955 8483 5297 
16099,724 5562 3806 3805 5508 10067 197 5113 1212 4844 
16100,17955 10227 5602 8638 10055 6510 8984 4437 5331 5700 
16102,3922 3834 7584 4755 4795 18301 17955 3951 4018 3897 
16103,12358 7581 10227 8481 8982 5645 2301 8666 6289 12469 
16104,12469 8982 8008 8414 7581 3565 8666 9446 15496 10227 
16105,12258 5297 529 15892 10466 5434 1212 3059 6793 14847 
16106,1943 4702 5275 4634 4657 4691 197 187 8261 7495 
16107,12469 197 9461 6530 15101 6404 15099 8414 4634 3877 
16108,8481 187 197 5113 8982 189 7581 6289 12469 5562 
16109,4361 6799 17955 17594 17597 6793 4035 14727 4318 8853 
16110,8445 8666 5113 2301 12469 9461 10466 17955 3922 3565 
16111,15120 15114 6404 5897 8445 9461 5645 8635 5113 8666 
16112,5897 5896 12469 7581 10227 4280 8666 4279 1212 2301 
16113,189 187 194 197 17955 7310 3074 7640 2103 529 
16114,12815 17750 17748 10232 5700 4361 2301 14244 4687 5114 
16115,18153 18148 18158 5190 5192 8179 18157 6289 74 5204 
16116,4634 4658 4361 6528 9446 8483 12469 3565 15496 8414 
16118,3565 187 8638 6289 5297 17955 9461 3922 5113 16184 
16119,15114 4657 8306 8666 4658 8308 10067 8414 9461 15101 
16120,10466 6292 6404 4844 5112 8638 4410 5114 8481 8483 
16121,3593 8982 8404 9446 8202 17752 7581 4361 194 3582 
16122,4985 5645 15892 17955 4844 4691 8483 6526 4687 8638 
16123,5562 5508 5142 5700 8638 8666 1023 4657 15908 5128 
16124,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
16125,9302 4770 7581 17836 10227 7199 5191 4359 5610 2289 
16126,189 15119 3876 192 194 10227 12469 3805 5561 10067 
16127,231 15908 5700 10055 6228 10227 4279 7887 10068 9448 
16128,189 187 192 12038 194 8186 7711 4762 10232 10067 
16129,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
16130,4657 16292 144 4658 5296 3252 9132 18029 5455 4755 
16134,7581 8666 1212 12469 10227 3565 8667 8638 6526 4634 
16135,9461 14847 17955 12469 9224 8481 8982 1212 6292 4844 
16136,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
16137,10067 15892 10227 10068 4627 4691 3572 8666 8638 197 
16138,4691 6228 4693 5275 8638 15907 6526 5645 7640 4687 
16139,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
16140,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
16141,9203 9204 8309 10067 8638 7581 9448 8982 15119 6526 
16142,6292 2301 18291 5700 3565 17955 4627 17752 5142 4219 
16143,5645 18098 15892 5296 8483 14847 10227 18101 18097 18100 
16144,9477 6292 3105 3806 14847 5297 7581 5113 15030 8564 
16145,10466 5281 5114 11733 739 10227 11734 5645 12469 15907 
16146,4034 3922 4035 17558 17732 17735 4365 16224 13918 10466 
16147,4634 4658 12469 6798 2301 8008 10227 5192 5044 10067 
16148,9303 10227 6404 8638 5113 7581 6289 12469 8666 8982 
16149,3806 3805 5113 10466 5562 8481 739 8483 6289 8982 
16150,12469 6528 9446 7581 8414 5562 8666 17955 5700 10227 
16151,11734 10813 735 5700 5693 11733 8526 17597 10232 3805 
16152,4704 5752 6793 3655 7495 5562 7496 5143 3654 5147 
16153,7496 7493 3806 17955 3922 5044 5294 12258 197 3565 
16154,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
16155,189 197 194 3105 8478 14847 14852 4279 17791 5114 
16156,10163 8564 8638 2301 10067 15119 5113 10169 1023 15120 
16157,8523 16530 4287 8638 16137 1023 9302 16506 4762 10232 
16158,3572 3565 6798 8984 5113 4018 6530 7581 5562 8445 
16159,4190 4034 5113 4361 10466 3922 7172 4410 11218 2379 
16160,8483 5113 4627 6289 7310 4019 7172 5112 3922 194 
16162,16659 4361 14847 17955 8638 5113 10067 10068 8483 4844 
16163,4094 7172 2301 17594 4037 6018 4279 7304 5113 4280 
16164,5508 5561 3805 8638 7581 5113 3806 10466 4844 8666 
16165,189 192 197 187 10067 232 5281 5276 8481 5143 
16166,18150 17955 18153 118 4279 6289 8186 4657 4179 18157 
16167,4634 4726 4728 192 194 4361 8481 187 5113 5297 
16168,5143 4346 3105 10466 8638 5610 17870 6216 8853 17955 
16169,8638 7581 8666 8481 8668 1023 5297 8186 10067 5113 
16170,6526 15101 15099 15102 8414 8308 8668 8309 8666 9303 
16171,2301 5142 8666 10232 12355 4762 15908 5128 5147 8982 
16172,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
16173,189 194 7581 8982 10067 12469 8666 2301 3531 8638 
16174,4687 4634 5143 189 6292 194 5682 7581 3568 5120 
16175,5192 7496 5191 7493 9461 17957 7584 197 9477 3991 
16176,17349 6798 5112 4844 5645 7310 8982 6812 6794 2289 
16177,3527 3533 3534 4034 3530 3528 17955 4361 8638 8982 
16178,5192 5195 7310 5189 5297 6292 1212 5196 3541 9448 
16179,11734 739 735 15908 737 738 1212 736 10466 5700 
16180,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
16181,15708 3806 3064 15892 15711 18094 3604 10055 4037 15712 
16182,5189 2730 15908 4361 8666 15892 10055 5113 3572 10227 
16183,4634 4702 4658 10163 5143 7310 8982 4728 10067 3806 
16184,5203 5202 7493 9461 8982 4657 2301 5294 4634 7496 
16185,15101 15099 15102 12469 15119 10227 5897 6526 15120 8414 
16186,4748 5223 5044 4747 10067 3806 8481 4630 6292 5657 
16187,3572 10466 3565 6292 8638 4361 5297 8982 10227 14847 
16188,13577 12469 10227 4657 7583 5113 10466 10068 15101 8481 
16189,3922 4033 4194 5113 9224 4191 4365 4193 4124 9228 
16190,9302 8638 9303 7581 10227 9206 5142 5147 6289 8306 
16191,5113 5143 8638 8666 17955 5142 7581 10067 1023 8481 
16192,15100 15099 6404 5113 15119 8668 10227 5645 10466 5560 
16193,5897 6793 7172 4691 4693 3105 13210 7496 7659 7310 
16194,11734 15908 3105 739 8668 12194 11733 12469 8008 8567 
16195,3805 5562 8481 3806 10466 5695 5113 14847 10068 5508 
16196,724 5175 5695 5143 5508 17955 17506 8627 5113 3806 
16197,3566 189 194 9302 8982 7581 8638 3593 12469 17955 
16198,15120 15114 9461 5297 8666 8414 10227 8481 15100 6526 
16199,7335 3922 7334 4362 17558 5455 7326 16182 17719 16750 
16200,4280 521 4034 3922 6289 4844 3805 9224 8635 10227 
16201,10466 6292 15892 8638 4693 4687 4844 17955 5112 4361 
16202,3572 12469 8666 7581 8414 15119 6404 6526 15120 3568 
16203,3572 3566 7581 1212 8982 5562 4361 17955 5297 12469 
16206,7884 7887 10466 8666 6292 8638 5113 8982 3806 5114 
16208,12469 8982 11734 15099 735 5297 3572 15102 6228 7310 
16209,4123 4193 4124 16224 3922 17559 4034 7703 7325 13918 
16210,9476 9477 4634 4657 8638 10067 15030 12469 8666 3834 
16211,11734 16661 735 739 10466 10813 194 9229 738 13838 
16212,8483 4081 7496 7495 5700 7704 10466 14847 5113 5296 
16213,4703 4629 7581 7336 4704 1943 9263 9262 4693 4844 
16214,5113 7584 4627 6881 4037 2301 6793 10466 5112 8186 
16215,4124 4634 3529 3922 4123 189 4033 4193 17559 16224 
16216,6404 8186 5113 621 4280 197 8179 8481 5114 618 
16217,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
16218,5143 8638 8666 1023 5142 7581 10466 10067 4762 17955 
16219,4657 8666 17955 15892 4728 7583 10466 187 8982 7172 
16220,15892 5297 5113 4795 6289 5294 9224 3105 10141 6292 
16221,3572 3565 4691 12469 7493 4687 3568 8982 4190 3806 
16222,4687 4696 10466 4693 15892 4976 197 4361 8638 10067 
16223,3566 8982 3593 7581 12469 2301 8404 3576 6526 8638 
16224,4770 2301 5113 8982 9461 10067 8483 4687 5455 197 
16225,15458 9461 12469 8638 8982 15119 2301 9948 4446 8445 
16226,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
16227,4658 6289 189 187 4035 4033 7496 4361 5113 3922 
16228,5044 4361 8638 5297 10227 3922 5700 197 14847 9103 
16229,189 187 192 5297 197 5296 3922 15892 17955 14847 
16230,1023 14142 8564 5700 8984 3911 17507 6796 4762 9260 
16231,256 3876 3879 4691 10068 7495 4019 6759 16103 3877 
16232,17955 5297 8481 3806 6289 10466 5562 4748 8638 5650 
16233,5645 3922 17955 5296 8483 8481 15892 9224 8478 187 
16235,6229 10940 17955 10938 6159 8638 14847 6650 15908 7172 
16236,3807 2301 5560 10232 10227 724 5044 5142 12469 8666 
16238,5113 10466 8483 6289 5645 5297 14847 15892 6292 3922 
16239,8516 16224 5143 7437 7581 4361 8308 8473 6292 10466 
16240,3565 3568 15101 5192 15384 3593 3566 3655 11734 5044 
16241,11214 5508 1944 4634 4658 8257 5561 17595 17594 194 
16242,3566 8982 8483 5645 8638 14847 8473 5294 4693 5112 
16243,8186 18185 8668 3332 5897 8414 6057 9446 3897 5896 
16244,189 197 192 187 4361 10067 17955 9461 3922 8481 
16245,8257 8259 3806 3922 4361 5113 10232 10067 3805 8982 
16246,15101 9461 12469 15100 15099 6404 10167 197 4446 3877 
16247,8414 8008 8982 9446 7581 737 3593 8666 9303 9014 
16248,75 10466 76 5142 15892 2290 2301 8186 7172 4361 
16249,4658 4035 9224 6292 9228 4365 10914 16659 5645 5113 
16250,5192 5189 4019 8186 8481 1212 5113 9461 8635 6404 
16251,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
16252,5143 8638 8666 7581 1212 10067 10227 1023 5142 10466 
16253,5203 5202 231 5206 4010 4343 4657 197 5166 5147 
16254,3922 17559 4034 13918 17558 4035 5297 8483 6289 17955 
16255,6798 6292 5297 4019 4018 5645 4844 5113 10466 8445 
16256,10466 7310 5645 5297 5113 17955 6289 6292 14847 8186 
16257,189 187 192 1944 194 5196 737 15908 4691 17955 
16258,189 194 192 2301 5147 1023 1944 5297 5143 5135 
16259,4658 4634 3806 5294 7172 15892 8347 9103 9302 8318 
16260,5114 10466 5112 6404 6292 6289 4361 4410 4844 8481 
16261,4770 8982 17955 187 8638 5113 9461 197 10466 8666 
16262,5190 5192 5191 4976 4082 5005 8984 8483 4083 12194 
16263,3805 4657 4658 5561 12258 2301 7581 8526 5645 14847 
16264,3566 8982 7662 3593 737 9302 4687 4691 7659 4629 
16265,4124 4123 4193 17559 3922 4034 7335 4035 13918 4365 
16266,8854 8856 5700 5530 13831 8858 3922 17955 8481 8857 
16267,17558 3922 16182 17955 16224 7703 5297 13918 5294 5455 
16268,194 187 4634 4658 8638 2301 8186 7581 1212 8982 
16269,4361 15715 7197 16383 3922 17955 3948 16222 4952 4279 
16270,12194 8982 5508 5562 3654 14847 8984 7172 7495 7493 
16271,10067 1944 8306 8666 8214 8534 2301 17955 15707 9476 
16272,4691 7496 5142 8666 1212 10068 7493 13206 10067 4693 
16273,4033 9229 4361 4365 6292 8483 4124 3898 4194 8982 
16274,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
16275,7581 4361 15892 1212 3922 5112 7310 8638 4627 8483 
16276,8308 8309 7659 3806 7662 7657 17865 1023 197 11920 
16277,5653 3806 4727 6793 5044 4687 5918 5664 5431 7657 
16278,9093 7493 9303 7496 9641 16181 16224 4691 4687 5745 
16279,5007 6881 17955 6798 7325 3516 4687 17558 5297 16657 
16280,5645 15892 4361 8478 3922 187 10227 5296 5294 8481 
16281,10169 8638 17955 8473 5695 8564 3541 7496 18351 17967 
16282,7496 197 192 3654 194 7495 3842 5297 15892 5005 
16283,7493 3842 5752 3655 3654 5142 3572 17955 10914 9303 
16285,3922 11477 4284 11451 3654 8567 8308 8306 17558 17870 
16286,4691 4696 4687 8982 12469 9461 4703 5113 10466 6292 
16287,4019 5679 7642 5114 15892 14847 8483 4280 16376 8478 
16288,3531 3534 3536 8638 6985 17955 7581 3252 6201 9302 
16289,194 192 3529 4346 8534 17866 5013 5294 4723 5926 
16290,8534 4361 5297 6292 3922 17955 4691 4634 4693 9461 
16291,11734 8668 1212 4844 8445 7581 2301 12469 6404 8414 
16292,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
16293,4634 3566 8414 9461 8982 6530 8526 4844 1212 10227 
16294,15114 9461 12469 6404 6530 8414 197 15101 194 8666 
16295,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
16296,8666 7581 8668 10227 9461 4440 8638 3572 12469 2301 
16297,18096 18101 18100 5562 10055 18094 18175 7706 14251 12187 
16298,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
16299,3572 8668 10227 3565 5114 3611 8414 7671 4446 8666 
16300,8638 5297 9655 5296 10141 10466 10227 5834 15892 8483 
16301,8564 4783 14847 7581 5645 4844 4762 2301 12194 9948 
16302,4691 4687 5113 5294 5275 15892 4361 6526 4695 3541 
16303,17752 10068 10232 8666 3572 3565 8982 3806 2301 10067 
16304,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
16305,2292 2505 2116 5128 2640 2752 8186 8481 2293 7661 
16306,3806 17835 8498 8481 3922 16304 3636 4034 4687 15100 
16307,7493 7496 197 5560 187 14847 5508 194 8641 189 
16309,4630 6798 4361 15892 9948 6943 4627 5128 6292 5508 
16310,4194 4123 4193 4723 17559 3922 4034 4361 4035 17558 
16311,4657 4728 9948 5044 10914 10067 4654 5128 8483 9229 
16312,15892 10141 9104 4037 3806 10227 8483 5518 5289 8638 
16313,11734 5113 6289 4057 8481 739 1212 4361 5112 8483 
16314,15458 5297 8186 8638 15892 5645 5296 14847 6289 12037 
16315,8982 3554 8414 6526 12469 12038 5897 6545 6292 8666 
16316,2103 17955 8483 8666 15892 197 1558 8638 14847 5112 
16317,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
16318,4280 5593 6404 7581 8635 4410 8638 8481 9461 4657 
16319,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
16320,15120 8666 7581 10068 1212 8982 15099 9446 9461 6528 
16321,13831 15908 3805 8385 5700 6555 8982 4279 10232 739 
16322,9203 9202 9201 8638 12469 8982 7581 6526 9448 7602 
16323,18096 18098 18092 10227 18097 18185 8638 18095 3834 3565 
16324,10466 8483 5113 6289 8445 7172 8638 5297 5143 5700 
16325,5113 5645 8481 10469 14847 5297 15892 4361 17955 7310 
16326,4034 3922 4361 5113 9229 4033 4124 4194 2301 5297 
16327,15223 6292 4844 10466 8638 8483 15226 5645 7310 10227 
16328,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
16329,10466 12138 8508 2301 10067 6276 17955 5508 8982 10068 
16331,4194 4123 17558 16224 4034 16182 9224 3922 16661 17735 
16332,5191 5189 5190 8982 7199 8414 4657 4691 3568 10068 
16333,8982 12469 3565 10227 3572 7581 8666 9446 8414 8008 
16335,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
16336,5297 6404 4034 8481 4844 6292 8186 4627 14727 6793 
16337,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
16338,7642 4119 5645 5289 5112 15417 8179 8982 3245 5602 
16339,4703 9461 12257 12258 4737 5562 3806 10227 4691 4728 
16340,3922 4035 5113 4034 9224 4365 5297 17955 8483 10466 
16341,10466 7310 8186 5112 8483 3922 4361 8481 8638 17955 
16342,6289 5113 8481 4057 17955 6798 6292 7172 5700 14847 
16343,8666 7581 12469 2301 8445 8638 8668 15119 10227 4728 
16344,16292 16376 4357 2506 8984 5147 4361 4359 16374 3555 
16345,17791 5294 5432 4279 5645 1023 4014 17732 6391 725 
16346,15801 8982 7704 5562 8984 4976 9014 5196 6903 3105 
16347,4657 5508 5561 10466 2301 724 7581 10067 6404 8982 
16349,3922 4035 4361 5645 5113 12194 6289 4194 9228 13918 
16350,10067 3806 4748 3655 5508 5143 5044 7493 4629 7495 
16351,10227 12469 10067 8638 5113 8666 126 7496 3807 15892 
16352,5895 12469 15119 7581 8666 5560 9126 6530 10227 4280 
16353,4687 4691 17955 4693 5113 5562 8481 8564 5645 3572 
16354,5113 8984 3806 3922 5522 3834 7172 5455 4627 5700 
16355,4019 3807 17955 5297 5113 4629 6784 5112 17752 5294 
16357,9202 9206 9201 4034 7581 5291 7334 6289 15800 8668 
16358,16292 5679 4640 4671 5294 7493 5695 9229 5530 16659 
16359,3922 4361 16224 6292 8186 17559 5113 8481 5645 4219 
16360,7581 2301 10227 5113 4844 6404 6289 10466 10067 5143 
16361,10466 8638 5196 17955 5455 4361 3922 8481 4976 7594 
16362,10466 5114 6404 8638 6289 8481 5645 6292 5112 7581 
16363,2103 6202 5114 15892 6793 4687 3834 9229 3569 7642 
16364,3572 8638 3565 4844 3806 12469 10067 10227 192 4657 
16365,4657 4634 189 192 187 197 10067 5294 724 5113 
16366,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
16367,4657 4634 10067 10232 5560 3807 17955 8186 4658 9948 
16368,6528 12469 8982 8414 8008 7581 9446 3565 8666 10227 
16369,4034 6292 16292 6289 8481 8638 8483 4844 14847 5114 
16370,8982 15099 5887 18290 5142 6808 10141 17955 4806 4065 
16372,8534 6528 12469 10227 8982 17955 4361 4687 4691 8666 
16373,5294 10067 15892 5189 7496 9302 5296 8483 4010 4748 
16374,10068 7581 2301 197 5143 8666 3568 10227 5147 5142 
16375,12194 7478 17594 17596 17595 8179 12469 9461 4687 4657 
16377,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
16378,4361 17955 8483 7581 4657 17752 5294 4728 8186 4035 
16379,2290 2507 2292 7496 10155 1940 2330 10158 15800 5128 
16380,5143 2301 4634 6648 5113 5196 4658 5508 4657 7584 
16381,5143 16463 17955 4191 15892 6391 9302 5113 7642 5455 
16382,15892 17955 8982 5610 5297 75 12194 6798 6292 6289 
16383,4687 4693 3541 3834 12469 127 5275 6165 5113 8526 
16384,3922 11906 5637 8567 17791 4629 10967 4124 8694 6776 
16385,12469 8666 4446 15119 9948 8445 8638 10078 4279 6292 
16386,4693 17955 4696 4687 7310 6793 197 15892 5260 15908 
16387,725 7310 3805 9461 1212 14847 6018 8638 5562 5297 
16388,10068 11733 5700 3806 11734 4630 735 10813 15907 736 
16389,4361 3922 7703 4124 17558 16182 4123 17955 5297 17559 
16390,8186 4361 17558 16186 5113 3922 8179 6404 16182 5297 
16391,9203 9206 8982 9202 3565 15496 4361 8984 10068 6526 
16392,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
16393,3806 3805 1023 8483 7493 5275 16096 3565 6943 10141 
16394,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
16395,7704 3834 5562 18175 3806 3565 6292 18300 5044 4728 
16396,197 9014 4634 345 17955 566 8638 4657 3565 4361 
16397,16506 6798 16525 4728 8638 16521 8179 754 16017 6794 
16398,15223 3805 5562 11214 15226 7661 8666 5113 4844 10466 
16399,9477 9475 5196 10055 9303 10227 3565 15892 8984 3806 
16400,8666 9448 10227 3555 15908 4361 8982 10067 6526 7310 
16401,5297 5700 8564 4487 735 15892 737 17953 4634 4762 
16402,4124 4194 4357 1944 4359 3518 17559 16374 16224 16184 
16403,3898 4034 4033 4361 4035 17559 8483 15892 17955 17558 
16404,11920 5291 5044 10078 5922 6359 7703 4037 17955 9111 
16405,8306 10227 8638 5455 10067 10068 7581 4844 9302 12194 
16406,4128 8565 10227 8638 10067 10068 7581 4280 17955 5297 
16407,3105 8483 6292 10142 3074 7172 5296 4977 8481 5113 
16408,10067 16584 17518 12194 17995 9014 6228 5455 18335 187 
16409,4280 4658 4634 15892 187 10067 8306 16178 189 8638 
16410,4967 8483 189 14847 3146 3922 5700 4626 5645 5007 
16411,7703 4983 13208 8186 7326 3922 15892 11921 8481 4361 
16412,8638 2301 8982 10227 8635 4410 8564 9014 17955 6292 
16413,8498 9707 5586 8008 13895 3711 12255 5951 6343 12764 
16414,15114 9461 16179 6404 197 189 10067 8666 6530 7336 
16415,12469 7581 8526 6526 8666 3572 1212 3565 6289 15101 
16416,8564 1212 2289 5101 10594 7640 5865 5294 6391 7493 
16417,5562 3565 3572 12469 8526 3805 17955 7883 5142 4844 
16418,9303 3806 8638 10227 5113 15892 6404 6289 8483 5645 
16419,5191 5190 4657 8638 12194 5143 9461 1212 7496 5562 
16420,8481 187 197 5113 8982 189 7581 6289 12469 5562 
16422,5120 3806 2301 8982 5135 5128 18360 17989 4657 5113 
16423,6289 8638 5297 15892 4844 7310 5113 12194 3105 8483 
16424,7495 3654 4010 3902 4669 14847 5294 13208 4123 4124 
16426,4634 5297 4728 5562 5112 10068 2586 4844 12469 10466 
16427,5562 3805 8179 6289 5561 4844 5113 17955 8483 7310 
16428,5297 10466 3807 15892 7310 4762 5113 17951 8982 4343 
16429,9228 4361 6292 4284 3922 192 5113 10466 197 187 
16430,9206 15120 9202 4634 7496 9201 12258 12469 725 3572 
16431,5895 12469 8666 10227 7581 15119 4280 1212 6530 8638 
16432,9076 8770 10664 9947 6776 8535 6228 850 2978 11405 
16433,7496 7493 7495 6289 3655 8982 197 3842 17955 194 
16434,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
16435,5297 5296 5294 4977 6798 14847 8638 12194 11222 5301 
16436,197 187 10466 5610 4691 5113 189 3059 3105 4219 
16437,14847 4057 5294 6798 10466 4976 5114 8982 8635 6292 
16439,4658 3898 5192 16096 8261 4191 3972 17955 8179 2103 
16440,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
16442,18150 8306 3529 8309 6986 7659 3626 4410 16397 18158 
16443,4124 4123 4194 4361 3922 4034 9224 16224 17559 16225 
