user_id,item_list
13902,5175 5190 5192 18203 5191 8385 8203 16191 6182 16213 
13903,4361 3922 4034 9228 9224 4124 7335 4193 7325 7703 
13904,8308 3252 8666 17559 12724 7688 12357 7581 1487 10988 
13905,9093 8915 8534 6686 4035 9205 9229 4691 8505 4696 
13906,6805 75 380 10167 12748 12613 16700 4214 3790 6228 
13907,4123 4194 4361 17732 4035 9461 17559 4034 3898 8414 
13908,18168 10167 18158 5135 4127 18146 9228 8567 8905 18157 
13910,9712 17597 17595 17596 4302 5260 5347 61 3381 14251 
13911,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
13912,197 192 194 10726 5297 17955 8481 10227 4657 7310 
13913,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
13914,3572 3566 4769 5120 3593 8982 12038 7581 16533 673 
13915,4763 4691 4687 3541 7354 9461 17955 5113 8982 4630 
13916,9655 12194 12228 8483 11870 13073 11083 15892 7314 4557 
13917,10169 18350 9008 7584 4728 8470 8429 15892 8828 9302 
13918,3254 5147 5297 18093 187 14615 18092 18185 8748 197 
13919,8186 11261 11260 11256 11273 11272 4413 8066 5322 17464 
13920,8732 6019 3088 4627 3539 8638 10277 8429 1023 727 
13921,15101 15099 15102 16104 9939 16103 12469 3806 16101 4199 
13922,7336 7334 7332 7331 4365 7199 4361 7323 4906 16137 
13923,4346 17870 4357 12229 4359 4748 12686 8028 8384 2202 
13924,12194 6528 5562 8186 4844 3565 10227 8414 6292 5664 
13925,5645 13208 5296 17955 5294 5113 187 17556 3074 5900 
13926,15798 1661 10686 8380 8445 7354 8317 8508 1088 5340 
13927,3565 3566 6228 5143 6375 2301 8982 3593 7495 8526 
13928,10163 8032 44 8034 17752 5297 7608 8564 8940 5611 
13929,3806 9477 9475 18180 6886 15030 3977 5645 5114 5112 
13930,4035 4033 3922 4361 9228 4194 5184 3654 6274 9104 
13931,5530 13660 13825 10638 5296 3992 8765 11299 12229 10726 
13932,4790 16224 484 16182 657 9144 14813 17559 5211 10227 
13933,484 10725 8075 4255 8982 6526 7670 15496 10227 7581 
13934,3565 15119 6793 3566 15120 3568 6530 7326 8982 4627 
13935,4702 4687 6528 4704 8203 8982 6545 16104 7490 4693 
13936,75 9448 8567 6552 3561 3955 10195 8571 8062 5297 
13937,5562 9477 3805 4844 6156 6292 15030 5113 5561 10466 
13938,5529 8179 14847 6018 8508 5402 12412 9985 5223 8514 
13939,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
13940,10179 14778 2060 15760 3106 15655 718 8694 5922 2729 
13941,4657 4637 4658 6793 619 621 6201 620 13566 6202 
13942,4034 3922 4035 9224 9227 4028 4361 5645 6292 4192 
13943,9204 9201 3876 10068 15101 11733 15099 3572 15102 6289 
13945,3572 7657 3566 18146 18148 8261 4719 7594 5645 4720 
13946,5114 5625 5112 3626 10466 4983 6391 6404 6731 1212 
13947,16383 9227 3948 13949 16222 14247 2962 17719 9762 13994 
13948,12469 7581 8668 15119 8666 15120 4446 10227 4280 189 
13949,11095 11075 12007 16304 7959 1867 4128 12201 18179 14727 
13950,10067 521 12257 9260 189 3406 192 12259 197 5562 
13952,9093 12259 10067 5561 4528 9208 3805 8914 9128 17955 
13953,5562 3805 5113 74 17955 5645 5561 7310 6289 75 
13954,13556 4771 12194 14065 17964 10650 2906 6202 5192 5211 
13955,15892 7354 8242 7207 10050 17299 7504 3604 10913 2432 
13956,10142 14847 14852 10141 14851 14864 15892 14867 3100 5112 
13957,4033 4035 9229 4346 3898 4365 4193 17590 4194 16225 
13958,8186 4680 17232 1023 8473 8502 4502 4785 4634 6798 
13960,18230 18150 7711 5297 16219 16232 18162 5115 16240 14473 
13961,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
13962,9874 6106 16530 16510 4309 15819 16534 1105 14083 4000 
13963,197 192 194 4669 4671 187 9228 9655 4289 484 
13964,197 192 194 187 14597 14530 114 10650 18158 12724 
13966,197 192 194 10726 9208 12355 12358 4767 5297 17955 
13967,3807 18343 5560 5297 17752 8202 3815 4627 12303 17475 
13968,12469 15119 4446 15120 189 15398 4657 16211 13833 131 
13969,4634 4658 7889 3898 4314 7883 8179 6886 5885 4361 
13970,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
13972,16659 738 17614 8745 7479 17559 6880 11734 739 5732 
13973,12469 6745 8666 6526 8982 7581 10469 9446 4446 15101 
13974,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
13975,3529 4657 4658 3533 3528 3536 4722 3527 6985 3535 
13976,725 189 187 192 5562 194 5508 4844 10466 6292 
13977,521 6798 5897 14642 6778 3105 12933 5896 10693 18182 
13978,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
13979,3807 5560 6510 16171 3815 5044 7659 4629 6943 5510 
13980,5529 4695 3805 194 3991 13889 7494 8638 4657 5745 
13981,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
13982,9199 725 9203 9206 7496 12357 9201 7493 17351 3654 
13983,8309 8308 6119 3806 6118 13838 8473 13842 7199 7662 
13985,5204 5206 5202 5192 735 5457 15556 9265 6991 5523 
13987,4724 5672 6799 4691 3569 4778 6793 3555 6289 6292 
13988,7496 7493 4779 12357 5143 12358 10067 6404 4000 2301 
13989,4657 4634 2301 2738 15148 12469 5142 8666 6201 4762 
13990,18094 18100 189 10167 187 16661 192 8565 194 4844 
13991,15114 9475 11733 11734 738 9126 15908 15232 9461 17550 
13992,189 192 18158 197 187 17750 18168 18148 6049 5297 
13993,8481 187 197 5113 8982 189 7581 6289 12469 5562 
13994,9199 9201 9204 15102 15100 11833 12469 6528 6934 11222 
13995,10067 9128 9133 18293 6160 3834 4538 440 10469 5370 
13996,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
13997,18234 18230 18098 18153 18231 18236 5724 379 18094 18100 
13998,3531 4082 3902 3533 10167 3527 4747 3528 6514 8915 
13999,17748 8565 586 10227 8885 8555 8473 6404 18343 10158 
14000,7311 4221 11316 14847 4217 8473 4717 17140 15892 9031 
14001,10186 5195 8884 6292 17781 11439 7403 10412 15100 5900 
14003,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
14004,7584 5294 4626 10227 4627 4844 11218 3897 4361 4755 
14005,4123 4194 7493 1689 4035 3568 3922 1691 4689 4033 
14006,13208 7183 13210 14977 4668 6883 11191 11243 6805 8664 
14007,9303 7602 4844 126 6037 7581 5712 9199 12469 4273 
14008,18146 18148 7938 12816 18168 2818 11127 889 18153 10466 
14009,1147 18181 12129 6736 7678 1148 11295 15589 8552 440 
14010,7657 9475 7661 5417 5645 11734 5142 6546 9477 13837 
14011,7496 9477 5508 7329 3805 5143 7493 5561 6203 17559 
14012,189 187 192 194 18143 231 18168 18148 18146 18158 
14013,18148 17503 4014 18143 18146 16162 8186 18158 6375 7375 
14014,4687 5416 10227 8586 4693 5673 4844 8380 4695 7584 
14015,17955 2599 16278 13582 12053 14836 8179 13097 2607 12227 
14016,8481 14574 6228 10117 13577 8310 1456 6960 8853 14456 
14017,3572 3593 1147 1148 8982 9446 4691 4687 3806 7581 
14018,9128 3568 9334 14332 9133 6530 10141 1146 14864 2983 
14019,4702 14779 3058 8186 4691 17952 6918 3786 3730 6903 
14020,379 4194 4123 18096 4193 18098 17989 13206 8564 18360 
14021,11920 4341 16224 5865 3636 14798 16405 18025 3490 15466 
14022,9641 8203 11921 5471 15891 17955 10469 3366 4119 5470 
14023,4702 4191 17259 4696 4704 4687 10166 4693 661 4079 
14024,5508 5143 3572 5561 3569 8638 6229 5113 6289 17768 
14025,12019 9019 9229 16171 17680 13576 3113 297 8369 3255 
14026,11782 74 5007 6886 5008 6821 17873 7253 9302 11688 
14027,2301 9228 6798 6793 5196 17957 3572 4785 3565 8445 
14028,5695 6309 17955 5112 5113 14779 4361 5294 4728 9461 
14029,197 189 192 5297 10067 17955 126 10068 9939 5560 
14030,9227 3807 4034 9236 5560 4365 5044 3815 4629 7172 
14031,4634 189 197 194 735 4713 4731 4771 7706 3807 
14032,3876 15100 5897 15119 15114 15120 15101 10227 12469 8414 
14033,12259 4977 6514 4630 5297 13297 7576 13325 11328 586 
14034,4687 4696 4693 5142 3541 10067 4489 4695 9461 5114 
14035,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
14036,12653 5983 391 12095 2954 14853 9365 383 1185 12974 
14037,5682 3527 17867 18330 7662 7659 3530 3528 3533 3534 
14038,3807 4968 5560 6135 5044 3815 6943 9224 4365 4629 
14040,11300 6966 11508 4477 11211 10559 16404 15620 7399 13486 
14041,4657 5562 4658 5508 74 5455 4792 2301 9002 3805 
14042,10914 5523 3827 9530 12991 15760 4010 4280 17955 5473 
14043,9092 7592 12523 16219 3572 3565 8401 11413 7326 8914 
14044,7884 13836 4976 12705 5005 7888 232 5678 5677 3995 
14045,15398 15502 5751 5525 15804 8086 10221 6284 4255 6521 
14046,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
14047,9092 4768 10112 8916 5143 4691 6886 12644 6018 5113 
14048,10466 5112 6404 4410 6292 6018 4844 6289 8481 8638 
14050,4702 4704 4728 13838 9461 13825 7198 8666 7197 4691 
14051,10078 5115 10579 4410 10117 7580 5297 8982 10227 10466 
14052,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
14053,4784 16264 6391 9226 4600 13949 9177 16247 10232 9806 
14054,6798 3815 7127 5560 5712 6794 4629 7135 5044 5708 
14055,8244 7662 5483 9460 8587 5119 10978 4893 9467 10454 
14056,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
14057,9132 15732 10466 15728 4710 12532 10141 727 15199 6420 
14058,5434 1415 5794 1904 5482 7898 7688 1595 16755 5481 
14059,6526 5897 8034 8414 5896 9115 6182 6185 10813 12194 
14060,2232 8179 6018 8506 4055 10594 6284 3836 5297 1066 
14061,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14062,13918 7496 17955 3806 6462 16210 7495 7493 3654 13842 
14064,4702 7885 7884 4704 12724 5281 11062 1487 10988 14597 
14066,5253 5254 15217 4691 5659 4687 8186 4656 4638 520 
14067,4691 4693 4696 5113 5275 15907 4703 5135 6292 6943 
14069,4657 4658 7375 7374 3555 18148 18168 5113 16161 5672 
14070,4724 18167 18156 4829 4722 4721 5510 10227 3807 4631 
14071,10067 189 187 8261 192 194 5742 5752 3838 2436 
14072,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14073,197 192 17955 194 187 18158 4689 18168 18148 6229 
14074,189 197 194 187 17964 18260 4806 13443 9122 230 
14075,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14076,7495 7493 2730 8257 3654 8049 3842 8259 7494 7192 
14077,4658 7493 4280 5206 9302 3654 5135 4640 4688 4770 
14078,4123 15223 4194 15227 197 12257 192 8306 12258 194 
14079,6202 6203 6201 6204 6205 6200 7366 5698 10389 15706 
14080,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
14081,4191 3898 4976 4367 5113 4346 10592 4034 4035 13918 
14082,5113 6289 4057 9224 8481 7325 8483 15855 10848 4365 
14083,17547 4808 1412 3525 3509 7507 8552 9229 5610 3854 
14084,5189 7885 15384 7884 4357 7887 379 4359 5192 18094 
14085,12409 8179 12627 233 5012 9705 17955 11966 4598 17481 
14086,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
14087,11261 11273 11260 11272 8506 13210 6167 3752 3368 13013 
14088,18100 379 18097 18092 17349 7888 3594 3593 3592 8569 
14089,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
14091,4658 5135 8668 12469 2301 4728 8414 9461 10055 4280 
14092,4634 4658 15800 4127 4687 4630 8984 4253 4696 4693 
14093,7883 9260 4671 7884 9259 529 16339 17957 5126 5203 
14094,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14095,3089 10836 8478 1223 8190 13602 5156 10178 7817 7570 
14096,14319 17963 8856 14847 8854 12980 8857 8858 14314 13831 
14097,16099 4977 126 197 7651 189 4082 16097 16104 5153 
14098,10843 13429 18258 16206 5689 6894 10112 9092 8635 7475 
14099,3555 529 12197 4317 12196 528 530 3654 7495 10270 
14100,16186 5554 5522 10975 17558 7584 12980 4755 7703 8445 
14101,17597 17594 6018 17595 5680 3572 17752 14353 6798 5423 
14102,3531 3534 3527 126 8417 197 189 3530 6985 3528 
14103,8181 6772 15096 16023 8147 6098 5739 9191 9117 17403 
14104,379 18094 18101 15445 18096 18098 4526 18095 18093 672 
14105,5297 5294 5301 8483 5645 18185 5115 17955 15892 4657 
14106,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
14107,15675 12642 546 14242 13858 17599 8083 9111 3020 4255 
14108,9461 8414 12469 8445 10227 7192 197 189 8638 10067 
14109,4968 5113 6289 4695 4057 8481 4343 11218 17853 8213 
14110,5113 3627 3624 4967 8478 13208 17680 16384 660 4791 
14111,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14112,4657 4706 4705 4687 5653 4696 4728 6546 8380 4693 
14114,11733 738 736 737 197 15908 17550 8034 189 8257 
14115,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
14116,8535 4019 4691 4687 7856 15234 7754 7688 5154 5415 
14117,5562 5194 4033 9228 5508 74 3898 16222 16383 13962 
14118,5562 6545 8506 3805 18301 18299 8854 8856 4693 4657 
14119,12526 11238 8389 16264 3827 6782 6062 6391 7330 9031 
14120,9228 5297 6404 6901 5009 8186 5114 5113 6438 3710 
14121,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14122,5650 5656 9109 8380 3079 12545 3968 6778 8435 11292 
14123,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
14124,189 192 194 5562 4287 3805 5281 7259 5143 7199 
14125,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
14126,15101 15099 9229 6516 4527 4526 12469 9227 4034 5113 
14127,5918 7885 6888 7884 5922 74 8186 4317 5919 10027 
14128,4190 8565 4163 32 7139 10169 5142 2953 5593 2301 
14129,4192 5154 4904 13590 4367 3278 14247 13959 3820 8481 
14130,7581 7584 1212 4634 4657 8638 10227 8564 9302 12469 
14131,4983 4985 2234 7597 13325 1640 14894 1610 1529 15159 
14132,3827 5523 3572 5696 558 227 5700 846 6156 3565 
14133,5297 7558 4905 5294 17764 5174 15891 18246 5115 6202 
14134,9475 6794 17597 6043 7219 17595 12526 17596 5463 9477 
14135,4019 18180 9709 6202 5113 8186 5725 5726 5723 3982 
14136,8309 3572 3565 9446 17506 17508 9208 6526 17505 17509 
14137,4657 521 4658 1944 16178 16179 13206 13210 13215 17653 
14138,5113 8186 12037 9074 3604 4037 5523 4279 5147 8209 
14139,4014 75 4977 7659 5005 5645 7662 8571 8570 17955 
14140,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14141,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14143,15707 2507 12195 12196 12198 12194 10068 718 6696 1689 
14144,189 194 11734 4691 7657 8666 7659 5143 8445 7259 
14145,16794 10813 735 11734 11733 345 8526 16854 17044 17977 
14146,7549 4838 5196 4219 7552 2241 3806 15144 7659 18158 
14147,1944 10994 17951 4976 6796 6404 11118 6799 10466 15868 
14148,15132 15098 5143 6806 11110 10920 1610 5586 6427 2575 
14149,5645 5296 15892 17955 187 9224 8478 8481 14847 8483 
14150,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
14151,9605 8196 11314 18301 4384 14115 9105 3078 10188 3528 
14152,4657 8641 16134 4970 15705 7185 8638 7114 5305 4344 
14153,5005 4190 6545 17782 10466 2152 4967 4284 661 16186 
14154,15102 12469 15119 15120 3572 8666 6404 8414 10227 8627 
14155,5653 5044 5661 10227 5656 10067 5664 17835 4687 4844 
14156,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
14158,7335 5090 5012 189 5005 187 4629 17836 192 194 
14159,9461 8414 12469 8445 10227 7192 197 189 8638 10067 
14160,4634 4658 7657 7661 4687 4127 5199 4696 3541 8445 
14161,8347 8854 15384 9709 2723 735 127 11733 1370 15502 
14162,197 3024 12181 5586 5645 10141 13989 3193 13819 2707 
14164,6901 10018 12655 10024 5434 8854 11402 10067 7354 6734 
14165,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
14166,521 5301 5297 10077 9168 5294 14089 5479 8473 9643 
14167,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
14168,18094 18101 4640 4669 5921 18096 18098 4687 4696 5101 
14169,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
14170,3806 3902 5006 16143 6545 14597 74 14865 7706 10972 
14171,5508 3572 5274 3566 724 3105 5143 3626 14847 4844 
14172,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14173,5281 9229 10315 4654 4034 9227 4795 4638 4365 4792 
14174,9303 2301 4783 4762 5143 5135 5144 9302 4396 4785 
14175,9203 9206 9201 8534 13672 16182 13668 17558 13667 13671 
14176,6793 3654 5281 5276 5113 7496 7493 7495 3655 5737 
14178,7190 17955 4279 187 10067 7199 9714 3834 8508 15892 
14179,9203 9202 9199 189 9201 187 192 15223 194 9204 
14181,3251 15222 8565 15227 4795 15228 15226 15232 15225 18185 
14182,7495 7493 3807 2301 5560 3842 3654 5044 15705 4629 
14183,7496 3654 12355 3842 12357 3655 5061 4010 10227 3834 
14184,5918 5430 5921 5919 5920 5156 5044 5432 13091 5650 
14185,2292 2505 2783 14332 2116 6526 2640 1625 2752 12733 
14186,5254 192 194 187 5508 5561 6793 3805 3514 5279 
14187,15443 15447 9579 4702 187 9728 1558 15416 4968 8414 
14188,4013 5896 465 16221 15188 5190 14783 1886 13258 14226 
14189,4634 10067 4658 5896 5895 3654 5645 5061 2301 5141 
14190,4019 7182 11395 2084 10466 5112 11222 6018 4410 17614 
14191,4637 17951 8349 5113 4654 5553 4657 4634 4359 3951 
14192,8856 8854 189 172 1212 2268 8857 8858 10227 12194 
14193,3572 16293 3566 8849 4033 4630 3898 8565 4361 7326 
14194,5645 9229 5294 10784 2152 14040 4057 4627 5301 5840 
14195,2275 12625 5297 15891 17955 4747 8143 4458 1558 17409 
14196,3845 3844 16583 16580 4446 8049 5875 9239 6850 5560 
14197,5276 8565 5659 5280 3568 3569 15119 15120 5265 15854 
14198,3251 6545 7127 1665 7135 6551 9655 7137 4437 3852 
14199,17955 5434 17952 12047 16341 6801 15779 252 10942 13856 
14200,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14201,11733 9263 9262 6528 15908 13838 736 8414 6289 735 
14202,8481 187 197 5113 8982 189 7581 6289 12469 5562 
14203,4018 5297 8668 3105 12469 12194 7581 8666 8481 14864 
14204,6526 9303 4630 5297 4720 3579 4719 7688 3806 4747 
14205,18153 1689 1691 7711 8186 5279 7183 6903 17955 3514 
14206,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
14207,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
14208,11301 4410 15907 2286 6432 6966 3999 5113 11211 14966 
14209,10401 80 12194 12138 14931 1916 9572 10393 10675 6748 
14210,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
14211,4657 3572 189 3566 187 16530 4748 192 194 14319 
14212,7659 4691 7661 4687 10466 4280 5114 6404 6510 5455 
14213,6356 5712 4000 2177 5708 440 5707 12858 11223 10469 
14214,9228 4691 5113 7493 7496 5645 7310 3655 4693 4057 
14215,4032 4035 12194 4034 4446 4074 13980 13972 7829 7496 
14216,4280 6793 12355 5673 17750 12358 17752 1932 11905 8977 
14217,529 530 532 7174 525 5926 6916 14565 8223 3509 
14218,520 18176 15705 3102 2211 7493 14251 554 5279 8795 
14219,3922 7326 126 2499 4082 2500 4081 1595 1698 12469 
14220,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
14221,16506 7326 754 16525 9798 772 16513 9226 13727 15986 
14222,5190 5192 5191 3807 5560 4630 8381 3828 66 4629 
14223,15908 3655 3842 5742 15907 7496 4629 5044 5752 5649 
14224,1944 4790 4033 5297 4361 6292 3922 9227 5211 4280 
14225,10067 9093 8306 7657 6793 7661 8308 4128 5297 17955 
14226,4357 4359 17870 16374 8523 4343 842 8513 4530 18201 
14227,4361 5112 3922 6289 5113 8668 16182 10466 5297 14847 
14228,17507 17505 17509 17508 7512 6205 708 6525 14772 17955 
14229,5114 5296 5722 5712 5724 5112 10466 5725 5708 7536 
14230,15150 8565 481 4708 5939 10227 13891 497 5479 5936 
14231,4669 10227 4671 7581 7584 1212 8638 12469 10117 10055 
14232,6157 4844 6018 5113 8635 6289 13510 14244 15119 4279 
14234,5726 15398 10163 4748 3531 4082 3534 6798 4083 6157 
14235,9053 5189 5192 5191 4119 13081 3604 8425 234 7493 
14236,15119 725 15102 9260 15099 15100 17835 12815 12469 8309 
14237,4637 5253 4705 4656 5897 4791 5252 18096 5281 4710 
14238,16661 14847 3105 4057 4658 6292 15891 4627 12660 5294 
14239,75 4035 15458 4033 761 8186 16512 3922 76 16376 
14240,6289 5113 5112 10466 3105 14847 4057 3922 6404 4361 
14241,548 2824 5127 557 9578 15705 7253 11062 5645 7554 
14242,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14243,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
14244,4035 657 4629 7329 4033 6156 3922 7325 4361 4194 
14245,16224 8706 4683 4721 18181 8502 17604 1143 3065 8523 
14246,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14247,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14248,18182 9103 9453 4204 12038 566 3831 3827 4337 8283 
14249,18096 1890 13208 18097 6794 7259 18100 3146 18092 18094 
14250,12704 4708 12541 9277 929 12934 3572 8396 15801 5927 
14251,11214 6796 6794 10466 4627 6806 5645 8683 12470 4628 
14252,5720 588 7518 13872 5931 6531 5725 4660 12532 7423 
14253,3572 7493 5561 15102 18299 3566 15099 3805 15222 3568 
14254,4397 6291 4805 13385 8940 8937 9615 5284 4689 6719 
14255,7496 9203 5562 9202 10068 9206 5508 9201 7885 11783 
14256,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
14257,18144 5196 7594 5952 3606 4768 3341 10466 5645 5113 
14258,16293 16661 4034 7183 3999 7595 10587 4033 3922 7354 
14259,13978 17559 9768 16181 3785 10037 4073 5181 4808 6516 
14260,16176 16179 4346 5297 146 5113 8483 5645 4359 16376 
14261,4281 4708 18176 8244 18175 15732 4688 8856 6168 6644 
14262,10163 75 17556 16232 9797 9692 11482 16219 5143 3922 
14263,5113 7326 15819 660 5613 3845 5044 546 7400 4048 
14264,5562 4280 189 737 5508 735 3901 197 11734 11733 
14265,11214 4977 5005 7478 16104 16096 4 17405 16101 16099 
14266,4717 4719 8393 2983 8666 2669 7293 18442 5429 4806 
14267,3568 8257 6530 5297 13836 6309 12469 6096 9789 6539 
14268,1943 4755 8982 6526 3565 8414 15496 5455 4346 8984 
