user_id,item_list
12432,9477 10067 4657 8666 3568 7199 8414 6404 8481 5113 
12433,6404 6289 8638 10227 8666 5113 7581 5645 8982 12469 
12434,3805 5895 8564 3571 10528 10068 8470 4610 5645 9106 
12435,5562 197 10466 3805 12469 189 17955 8982 1212 3572 
12436,4034 3922 17955 10227 5297 8179 657 5196 6201 5113 
12437,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12439,4634 8666 4728 3568 5142 5113 5147 5562 4844 5143 
12440,6528 8982 12469 15892 8008 9446 7581 17955 10227 4361 
12441,5143 8483 10227 8666 8473 5113 15892 9461 9655 6793 
12442,3566 8982 3593 7581 2301 8638 5562 5508 12469 8666 
12443,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12444,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12445,17955 3922 8483 5297 6228 4691 8179 6404 4693 4057 
12446,5044 17955 10466 3806 187 12469 5297 15892 8638 10068 
12447,189 192 187 8638 11733 10227 7581 12469 8982 5700 
12448,3922 4034 9224 4035 5645 5113 15892 4365 10466 5455 
12449,3568 3569 15120 15119 4657 9461 8666 7581 12469 9477 
12450,7581 8666 5297 8445 17955 8984 8982 8186 6510 4657 
12451,6404 10227 5113 6289 8635 14847 8982 8638 5645 5562 
12452,189 194 192 1212 2301 8638 5189 10227 17955 3572 
12453,2301 8666 7496 7493 5142 4657 3834 1212 4696 10227 
12454,5143 8638 7581 5113 8186 1212 5114 6404 2301 8666 
12455,13918 9224 8564 3922 4034 16224 4194 5455 17558 10466 
12456,6793 15892 10466 5297 5294 197 8186 4361 5645 189 
12457,3806 10227 6228 5044 4634 3805 8982 17955 5562 4627 
12458,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12459,9203 9206 9201 12469 8982 15101 7581 8638 3593 18098 
12460,3572 3566 8982 3593 12469 8526 8414 8984 8638 9446 
12461,9477 15031 7581 1212 7199 9475 10227 8414 8526 9476 
12463,4770 8982 7310 8638 10227 3922 5560 4696 10914 3572 
12464,189 197 5645 187 15892 4346 17955 5297 5294 4361 
12465,6289 5113 8481 2301 12469 6404 10466 10227 8668 8414 
12466,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12467,10227 2301 8666 10067 4657 6289 5143 10068 8414 8526 
12468,9126 8666 6798 9476 10067 17955 8308 15031 10068 5113 
12470,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12471,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12472,5294 4361 8483 10067 6954 5291 2301 4627 8982 5560 
12473,8666 9475 1023 1212 15030 8638 4762 5113 12469 7584 
12474,3105 9948 8982 14864 8638 4361 10055 9771 3922 9334 
12475,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12476,6289 3922 10466 5297 5113 4034 4657 4035 5112 5645 
12477,10068 8309 3531 8638 8414 7581 10227 8982 3572 5645 
12478,8483 3922 5294 5700 5112 5297 74 17955 5296 14847 
12479,18100 18101 18098 18096 5433 6228 3922 18092 9655 197 
12480,6292 10466 7310 5113 14847 8638 4844 10227 6404 8481 
12481,3922 17558 5700 8666 4361 4728 4194 17955 4762 4193 
12482,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12483,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12484,9126 5297 4657 5455 5112 5143 8186 9303 8666 9014 
12485,9204 9206 9202 9302 8638 9201 8982 3565 3572 12469 
12486,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12487,736 737 5700 13838 15907 17550 5562 10813 6526 10466 
12488,3922 15892 5114 4976 5112 14847 8483 8506 5700 5297 
12489,7495 7493 3842 3655 197 5044 5562 4657 10067 189 
12490,197 189 194 5112 15892 5297 10466 14847 10227 192 
12491,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12492,9303 4657 10227 6292 8445 10466 8982 4361 10067 5700 
12493,7657 17955 5297 4361 10466 14847 13206 3555 7659 8982 
12494,10068 4361 4280 8638 8982 17955 9461 10227 3806 8483 
12495,197 4657 189 8481 2301 192 8982 18185 194 3922 
12496,4124 4123 4193 4361 3922 4034 4035 17559 8849 4365 
12498,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12499,10167 10466 16532 17955 4634 7496 4696 5196 9014 762 
12500,10068 2301 5560 17955 5113 4762 5297 8564 6648 5191 
12501,11733 520 17955 10227 4034 8308 8526 5645 8309 4687 
12502,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12504,10163 3529 17955 9461 5112 7199 10067 4634 7662 4687 
12505,15120 7581 8414 3565 3572 10227 8638 15102 8666 9446 
12506,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12507,15892 8481 7172 5610 5112 4691 8483 17955 7354 5695 
12508,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12509,9303 8638 4361 10227 10067 3922 4346 4057 7581 6289 
12510,6793 3807 5560 7310 10232 17955 4627 6799 187 5112 
12511,8638 10067 8483 14847 10466 7581 10227 4634 4728 5113 
12512,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12513,3572 197 7581 3566 12469 8982 192 8638 8666 187 
12514,12469 15119 4657 8445 4691 8638 10227 7581 8982 10067 
12515,5508 197 7581 6526 8526 5561 17955 12469 5645 724 
12516,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12517,161 5142 7642 4410 8849 13918 3146 4361 7887 6393 
12518,10068 15120 12469 9199 8982 15101 15114 8666 8638 7581 
12519,5645 8186 4634 8481 4657 8564 17955 9224 187 8635 
12520,6292 7310 10466 8481 8483 14847 5112 8982 5113 2301 
12521,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12522,8638 8445 12469 8526 8982 3572 5297 17955 1212 6526 
12523,3572 3566 7310 6289 10466 5143 5113 8982 8481 6404 
12524,10067 10227 6228 8638 4361 3806 5562 15892 5294 5560 
12525,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12526,8308 4361 4844 10067 5297 8309 2103 9302 5143 8638 
12527,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12528,8186 6798 8638 4361 10469 3922 14847 2586 8190 5143 
12529,10067 10227 8638 724 6526 5562 3565 4691 3805 3806 
12530,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12531,15120 4634 4658 10067 12469 6404 1212 7581 8414 9461 
12532,15119 15114 6292 9228 12469 6289 4010 197 6530 4035 
12533,14847 17955 3922 12194 5297 6289 8473 10067 4057 11222 
12534,2301 7581 10227 8666 5128 4657 4634 8481 15892 5143 
12535,4634 4658 6793 4637 4279 4728 15907 3827 9461 8849 
12536,10068 5560 5113 15800 7199 17955 8483 3568 12194 8564 
12537,15892 5044 8638 5508 5645 10466 8483 10067 3565 9461 
12538,7310 4657 5562 3827 4627 5113 3922 4361 8638 7496 
12539,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12540,189 197 187 10068 14847 8481 4728 3805 4634 15892 
12541,18233 18238 18230 18231 7376 18236 15892 17955 9461 4627 
12542,17955 10067 3922 6404 10466 4693 8483 8638 5114 8982 
12543,4696 8668 4687 7581 14847 3806 15892 8445 9461 5112 
12544,3572 3566 8982 3593 4657 4634 6798 5297 8483 15496 
12545,8666 5128 8483 1023 5114 4657 8564 8668 8638 3572 
12546,5297 197 15892 5294 8638 3806 8483 5112 10067 10466 
12547,13486 4770 12635 17106 117 12688 13269 12555 11364 16645 
12548,2810 10141 12194 10636 12712 889 7642 4627 1229 5297 
12549,3565 7495 3566 7493 3531 5562 3805 17955 5561 3842 
12550,6793 5112 6799 6289 7310 5645 5297 4844 3806 17955 
12551,6292 12194 14847 6289 4361 5114 10466 4410 6404 8186 
12552,10068 8483 4657 4634 4010 3565 17955 8666 18098 8982 
12554,6289 8445 5113 8638 5645 7581 4691 8483 4280 4279 
12555,3572 3566 3593 8982 7581 8984 8414 8526 9446 3806 
12557,6289 8483 15892 8638 10141 4844 7310 17955 5114 5562 
12558,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12559,2301 15892 17955 7581 8982 8638 5143 4691 8984 4844 
12560,3565 5562 7495 3593 5645 8638 8984 5297 8982 7581 
12561,3572 3565 6289 8982 5113 10466 8481 3922 5297 7310 
12562,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12563,5897 5895 8666 4762 10227 15119 7581 9477 10068 7437 
12564,189 197 194 144 187 12469 4634 4657 8481 7640 
12566,227 12815 5346 5120 6201 17955 17972 17598 4640 7749 
12567,4658 10067 5455 4728 2301 8666 8638 10466 6289 197 
12568,3834 9461 10232 17661 7602 12194 4657 5114 4702 4343 
12569,12469 15892 8982 8666 9448 18185 6228 6526 5147 5562 
12570,16292 10227 9461 4361 15892 3922 8638 6289 8666 3834 
12571,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12572,144 4702 18146 8186 4209 7479 3897 18148 5291 9014 
12573,3902 5297 4280 7496 10466 8638 10469 8564 8179 3972 
12574,725 4124 5700 4193 10466 4194 14847 6526 8483 4035 
12575,7493 520 8982 3922 5297 5142 15892 17955 10466 1212 
12576,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12577,8854 8856 8853 10068 10067 10227 9461 4844 7642 15892 
12578,17955 15892 14847 5196 6545 8473 12194 4687 4691 5297 
12579,17955 15892 6778 5008 4361 4279 8481 4094 5645 4657 
12580,15458 9461 12469 8982 8638 8445 197 2301 15119 4657 
12581,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12582,6798 6289 8526 10466 5645 12469 8483 3654 7711 6526 
12583,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12584,197 192 9203 9206 9204 194 9201 8638 15119 8982 
12585,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12586,4640 5297 9461 10227 3834 2301 9948 4693 7495 5143 
12587,4361 3922 4035 5645 4033 15892 4976 17955 14847 8186 
12588,4703 7581 9461 8982 8638 10466 8666 5113 8635 4844 
12589,10466 9461 6292 8982 6404 8635 8638 6289 17955 8666 
12590,8483 5142 6391 3572 7661 5114 3827 6404 7662 8473 
12591,4124 4123 3922 4193 5297 4035 5115 17955 4361 12194 
12592,14847 3922 8982 4627 5645 8638 8483 4361 7192 8445 
12594,4361 5297 17559 10227 3922 17955 4657 1212 10466 3834 
12595,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12596,7495 10141 5297 4361 15892 5112 14847 5296 3842 4634 
12597,4984 17955 5297 5645 5610 11734 6793 10466 10227 4037 
12598,7495 5297 5113 7493 3922 6289 5143 17955 4361 3842 
12599,8481 3805 6289 10466 187 4691 8483 4194 5113 4361 
12600,11733 5113 735 3806 4657 739 10227 8261 8259 6289 
12601,5297 8483 4691 4687 4657 3105 5301 15892 4712 8982 
12602,4984 8445 4844 17955 5297 5645 8638 8854 8853 10068 
12603,7493 3806 8982 4361 5645 197 17955 3842 4010 8445 
12604,4657 4634 5297 10067 9461 12355 10227 18185 5294 2301 
12605,4658 521 10067 8666 9461 8306 197 3806 6289 2301 
12606,4361 4687 7661 13206 3922 4691 7662 4627 17955 7703 
12607,15120 12469 8414 9461 5142 1212 17955 197 8186 6404 
12608,197 189 194 10227 2301 192 8638 8666 10466 5113 
12609,7495 5297 15119 10068 6292 8982 15892 5192 3922 9655 
12610,4687 7581 9302 12469 4693 8982 4696 9461 5275 3541 
12611,3806 4728 5645 6292 5114 17765 3105 2301 17766 9461 
12612,3572 3566 8982 3806 12469 3593 17955 7581 2301 5645 
12613,3898 4034 5297 9948 6798 4033 10466 5113 4361 17558 
12614,10466 17955 7662 5142 8564 8638 8414 7581 7642 11734 
12615,12469 15119 10227 8445 4728 8638 9303 4844 15120 8982 
12616,7493 8564 7457 5112 3654 17955 5562 3996 5455 10914 
12617,3565 3572 5508 725 2301 8982 5561 17955 5044 3806 
12618,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12619,5895 5896 7581 12469 15119 8666 10227 8008 8638 8668 
12620,5297 15892 4640 8483 7172 5114 9948 9461 5593 5602 
12621,4630 14847 6292 3806 6289 5700 8186 10466 4361 17955 
12622,15892 5112 4037 10232 8706 5661 5610 5034 520 16185 
12624,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12625,8186 127 8481 5297 6018 15892 5113 17955 6404 5294 
12626,4361 189 3541 2103 9939 5297 4280 4394 8825 5196 
12627,7662 7661 4361 5113 7172 10466 7310 5602 189 7642 
12628,8186 5113 6292 17955 8179 12038 5114 7325 2301 16376 
12629,15398 3922 7584 187 8349 3806 9461 4361 17955 5196 
12630,10466 3922 4361 14847 7310 6404 5112 189 5113 10227 
12631,15398 12194 9461 17955 4657 3806 1212 5114 8483 6292 
12632,10068 4657 4712 4634 8638 4727 2301 197 17748 17752 
12633,4034 4361 3922 9229 5113 10466 17955 197 8982 4194 
12634,16794 13421 16881 16796 17042 16878 8483 3572 16866 16949 
12635,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12636,5113 10067 6289 4702 3806 10227 10466 2301 8982 4693 
12638,6798 15892 10466 17955 4983 5645 10067 4627 5297 8638 
12639,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12640,10167 5113 4844 7495 17596 5297 10232 5115 6289 4361 
12641,10068 4976 8483 8638 4657 15892 17955 8257 3922 9103 
12642,17955 3922 4361 6289 10227 8982 8186 4693 10055 5593 
12643,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12644,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12645,4194 9199 4361 3565 4123 17955 9203 6526 12194 10466 
12646,10068 8982 4361 17955 9303 8414 3922 12469 3593 8984 
12647,8982 3805 5113 5562 10067 3806 6404 8306 5508 6526 
12648,3806 5044 8856 12194 10067 5700 5645 197 10068 3834 
12649,14847 8638 10141 5645 10466 17955 8982 15892 5113 6798 
12650,194 189 15892 10055 3565 10227 10466 5113 9303 8666 
12651,6289 8481 15892 4361 7602 4844 8483 10466 18143 18167 
12652,4671 17955 6292 5455 5297 10067 10068 197 4668 7640 
12653,4279 10067 5593 5645 8638 8186 5142 12469 8635 8481 
12654,4280 10227 8638 8982 5297 6289 8666 6404 14847 6793 
12655,7495 197 189 8535 7493 5297 192 3806 5296 9014 
12656,8445 8638 3922 5297 1212 8635 5645 4844 8414 8984 
12657,18185 8506 15892 5297 14847 4728 5112 9477 15030 10466 
12658,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12659,17752 8638 12469 7581 17748 5142 10067 10227 4844 6292 
12660,6289 187 9224 10227 8481 2301 7581 5113 8478 14847 
12661,6292 10227 14847 3922 12469 4634 2301 5645 9103 197 
12662,8666 5147 7581 4019 2301 8638 8186 15892 6289 1212 
12663,5297 12194 5113 4361 5918 8638 5294 5700 5920 4037 
12664,8481 197 8638 2301 10466 8982 15892 5143 5196 6228 
12665,2301 8483 15892 197 3806 5645 5113 4634 5562 5192 
12666,8308 8309 10067 10227 7581 8564 189 12469 4361 10068 
12667,3922 10466 3572 5113 17951 8638 4279 6292 7310 5128 
12668,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12669,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12670,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12671,4361 3922 4034 9224 10067 10227 4124 5113 9228 7325 
12672,197 192 194 3805 17955 5562 187 2301 4687 5196 
12673,17955 5560 4976 187 15892 3805 3806 10068 4977 5455 
12674,4634 4658 3806 10466 8481 8638 5645 3922 6292 9461 
12675,15801 10067 197 5275 10068 5113 3834 10227 4691 17835 
12676,10068 8308 8309 7581 8638 10227 12469 5044 12194 5113 
12677,8214 8638 4693 16376 4346 5562 9224 5128 197 9461 
12678,10227 8638 7581 10067 187 8666 197 3806 10068 5562 
12679,6309 13836 8982 10466 5113 17955 15892 18096 10067 5112 
12680,17735 4361 17732 5700 4123 4124 7331 9228 9229 4220 
12681,8483 7326 15892 14847 5113 3604 3922 7493 5142 5301 
12682,9224 3922 8483 4627 5113 5297 5296 5112 8638 15892 
12683,17955 8483 6793 5113 5560 6292 5297 3565 8638 10466 
12684,8638 9461 8666 8982 6404 4279 7583 10466 5142 7310 
12685,15892 3604 8481 6943 8483 5113 4693 5645 8179 3806 
12686,3805 5561 4844 8638 6526 2301 5645 1212 8982 724 
12687,5553 6391 5114 4627 4361 5113 3806 4416 7190 6468 
12688,17955 8638 15892 3806 10466 5560 3565 3805 10227 3572 
12689,17955 7659 5114 10466 14847 6780 5301 6776 5294 7661 
12691,2301 12194 17955 4057 15132 4361 5700 15147 10232 4219 
12692,14847 15892 5645 10466 17955 5114 5297 7310 8483 5112 
12693,17955 4634 8638 4658 4024 5297 10227 8666 15222 5700 
12694,5297 5113 8481 10466 8635 6289 197 8638 6404 8982 
12695,3554 5673 8982 3806 4691 187 17955 4687 15892 5291 
12696,10067 5143 5044 8638 8564 4057 5114 4219 5142 7496 
12697,3922 4361 17955 4365 4728 5294 5297 4034 4037 2301 
12698,15892 5114 8186 5294 5112 4627 5113 5645 4634 12469 
12699,12194 1558 8483 14847 4361 12469 9103 15892 17955 9948 
12700,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12701,4634 4728 10067 5562 7495 6289 10227 8666 3654 1212 
12702,5297 9228 10227 4361 3922 9224 14847 197 17955 8481 
12703,197 194 189 8638 17955 12469 5297 7581 1212 4361 
12704,189 4634 194 192 9461 4658 10227 5113 17955 10067 
12705,17957 17955 10466 3922 3572 7495 18031 10068 197 5113 
12706,15101 15099 8638 12469 15892 8635 10227 5113 6404 17955 
12707,3572 15892 8984 17955 10466 3806 197 14847 10227 9461 
12708,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12709,6793 5297 17955 14847 5560 15892 5113 3572 4627 3105 
12710,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12711,1023 17955 5191 5147 5143 9126 4728 5113 7310 9477 
12712,8982 3922 5508 10227 17955 8638 8508 3805 14847 15102 
12713,10068 8638 5562 17955 7495 7493 7581 10227 4657 4691 
12714,2301 10055 7310 8666 5113 5645 9103 8724 7642 10067 
12715,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12716,6793 5508 724 5562 6292 7310 10227 8186 5113 197 
12717,3105 7496 7495 10466 5645 5560 14847 5296 3922 8186 
12718,7493 17955 3654 8982 4357 5297 8445 4361 14847 8481 
12719,3572 3582 7581 3806 8982 9446 8404 6526 8526 8984 
12720,3572 5297 9014 3566 3593 7581 8638 1023 9303 8483 
12721,189 197 10466 187 7581 6404 17955 8638 5645 4691 
12722,10466 5700 5562 17955 7310 724 3806 4634 5297 7496 
12723,3554 3555 4691 7662 4687 4361 5602 3806 3556 5113 
12724,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12725,10466 5113 5297 8483 14847 15892 3922 8984 16184 17955 
12726,520 15398 9103 17955 8638 3541 1212 4630 4010 5560 
12727,10067 197 17955 14847 17752 6289 8481 8982 8473 5645 
12728,8483 4976 4456 17955 9103 2301 16185 7496 6510 5700 
12729,197 5297 189 15892 18185 4755 5113 10227 8638 194 
12730,6292 10466 5113 8481 10227 8638 14847 4844 3806 17955 
12731,3565 1212 12469 5113 7493 7581 189 10466 197 8638 
12732,4702 4704 17955 8638 15892 4657 4361 10466 8483 7496 
12733,17955 4352 3572 4346 5260 18172 5113 5645 6948 8186 
12734,17955 10466 3565 5275 6793 6780 6798 6778 8577 9948 
12735,5562 7606 8984 5297 75 3805 5508 10141 1023 8982 
12736,5113 6289 8481 8445 4844 7310 8666 197 8635 17955 
12737,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12738,4703 4357 9461 10466 17955 10232 16376 3806 5294 14847 
12739,14847 17955 8483 10068 5645 10227 4361 5113 7310 6289 
12740,4361 4657 8186 5294 17955 6780 5301 10067 10068 5700 
12741,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12742,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12743,8635 4771 3565 3807 5112 5700 3806 8483 5192 4755 
12744,5192 17955 6292 8483 15892 4627 10227 5645 10466 8982 
12745,5297 17955 5112 2103 5296 14852 5294 75 8984 14847 
12746,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12747,4984 5645 4985 5294 8483 5297 5120 4037 5113 14847 
12748,10466 5114 5113 4361 14847 12469 5455 3922 15892 7495 
12749,17955 8481 7310 10067 9461 2301 4657 3805 8638 5113 
12750,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12753,9446 7192 3572 5113 7581 14847 3565 8008 10227 15892 
12754,7581 3593 2301 8982 8666 8414 9446 12469 189 8984 
12755,17955 5297 5294 14847 3922 5645 3806 5112 10466 4657 
12756,3922 11733 3806 4771 17955 5196 6289 5142 8481 7172 
12757,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12758,4361 17955 5044 6793 8483 14847 6289 3827 6798 6812 
12759,15100 8982 15099 3565 7581 8666 7495 7662 197 7493 
12760,5120 5113 4657 4361 4712 5135 4713 3806 2301 10466 
12761,7495 7493 4770 4634 5143 3842 8982 3806 4844 3654 
12762,10466 8481 5700 5560 3604 3834 4124 7199 10469 9302 
12763,4124 4193 4361 3922 4194 4034 7310 3541 6289 5918 
12765,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12766,11214 8564 12194 10067 5714 15892 5113 3806 4687 8445 
12767,5113 14847 8483 8638 7310 12201 10232 4361 4693 4343 
12768,187 189 17955 10466 192 194 4747 5297 8638 5645 
12769,6526 8414 7581 3572 8982 4657 9461 5044 3565 6404 
12770,10067 3842 187 189 5191 1212 5143 4657 197 5508 
12771,8666 12469 10227 15119 3922 5147 8982 8445 3565 7581 
12772,4658 8666 17955 9461 4703 15892 6289 14847 4728 5297 
12773,5142 5189 10466 5297 8508 3922 4219 9103 8515 197 
12774,15120 197 192 7581 8414 15114 8666 15101 6526 187 
12775,8666 7581 10227 8414 197 8638 17955 8627 9461 12469 
12776,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12777,3572 9302 3531 8982 3566 7581 10227 2301 5645 8483 
12778,192 194 8638 17955 10067 10227 2301 7581 10466 9203 
12779,8666 7581 9446 10227 6526 8638 2301 9448 15119 9461 
12780,14847 5120 6289 5645 8483 4361 16374 5297 8638 4359 
12781,4361 17955 5113 15892 6289 10067 7310 8666 8982 6292 
12782,7495 3842 3922 17955 5120 8982 3834 3991 9461 10466 
12783,5113 4034 6289 10232 12469 6526 2301 5562 3565 17955 
12784,18158 5113 18168 5645 17955 5297 10466 9014 5455 187 
12785,8638 17955 14847 4657 10227 8481 9103 10067 8982 2103 
12786,13297 2234 17955 7640 5560 5297 7493 12194 194 9461 
12787,15892 4361 4755 7584 5301 8564 4280 4967 3827 6526 
12788,17955 8534 5114 15892 7662 18291 5297 17870 5455 4361 
12789,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12790,6545 6202 5673 6203 6200 8984 3554 4361 11222 6209 
12791,5297 17955 5296 3922 14847 8982 8473 11222 10141 6289 
12792,3572 3566 8982 17955 6526 10227 8666 12469 8414 5147 
12793,4691 4687 5562 3541 5275 4703 5260 5695 8984 8483 
12794,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12795,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
