user_id,item_list
14009,1147 18181 12129 6736 7678 1148 11295 8552 15589 440 
14010,7657 7661 9475 5417 11734 5645 6546 5142 9477 8984 
14011,7496 9477 5508 7329 3805 7493 5143 5561 6203 9260 
14012,189 187 192 194 18143 231 18168 18148 18146 18158 
14013,18148 17503 4014 18143 18146 16162 18158 8186 7375 7376 
14014,4687 5416 8586 10227 4693 4695 5673 8380 4844 10830 
14015,17955 2599 16278 13582 14836 12053 13097 2607 8179 16808 
14016,14574 8310 8481 13577 10117 11616 1456 8853 6228 6960 
14017,3572 3593 1147 1148 8982 9446 4691 4687 3806 8404 
14018,9128 3568 9334 14332 9133 1146 10141 6530 14864 1149 
14019,4702 14779 3058 17952 4691 8186 3786 3730 6918 6903 
14020,379 4194 4123 18096 4193 18098 17989 13206 8564 18097 
14021,11920 4341 16224 5865 16405 3490 13741 3636 14798 6083 
14022,9641 8203 11921 5471 15891 5470 2103 4119 9210 3366 
14023,4702 4191 17259 4696 4704 4687 10166 661 4693 4079 
14024,5508 5143 3572 5561 3569 8638 6229 5113 17768 6289 
14025,12019 9019 9229 17680 16171 13576 3113 297 8369 15342 
14026,11782 74 5007 6886 5008 17873 6821 7253 9302 8506 
14027,2301 9228 6798 5196 6793 17957 4785 3572 3565 8445 
14028,5695 6309 14779 6640 17955 5294 5112 5113 4361 6641 
14029,197 189 192 5297 10067 126 9939 10068 5560 17955 
14030,9227 3807 4034 9236 5560 4365 4035 5044 3815 4629 
14031,4634 189 197 194 4713 735 4731 4771 7706 3807 
14032,3876 15100 5897 15119 15114 15101 15120 3884 10227 12469 
14033,12259 4977 6514 4630 5297 13297 7576 13325 11328 14839 
14034,4687 4696 5142 4693 3541 4489 10067 4695 9461 5114 
14035,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
14036,12653 5983 391 12095 2954 14853 9365 1185 383 12974 
14037,5682 3527 17867 18330 3530 7662 3528 7659 3533 3534 
14038,3807 4968 6135 5560 5044 3815 9224 4365 6943 4629 
14040,11300 6966 11508 11211 4477 16404 18023 7399 13486 4864 
14041,4657 5562 4658 74 5508 5455 4792 2301 9002 3805 
14042,10914 5523 9530 12991 3827 4010 11320 4280 15760 5473 
14043,9092 7592 12523 16219 8401 11413 3572 3565 7326 8914 
14044,7884 13836 12705 4976 5005 7888 232 5678 5677 3995 
14045,15398 15502 5751 5525 8086 15804 10221 6284 6521 525 
14046,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
14047,9092 4768 10112 8916 5143 6886 4691 12644 8049 6018 
14048,10466 5112 6404 4410 6018 6292 4844 6289 8481 8483 
14050,4702 4704 4728 13825 7198 9461 13838 7197 8666 4691 
14051,10078 5115 10579 7580 4410 10117 5297 8982 10227 5293 
14052,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
14053,4784 16264 4600 6391 9226 13949 9177 16247 9806 1760 
14054,6798 7127 3815 5712 5560 7135 6794 5510 5708 4629 
14055,8244 7662 5483 8587 5119 9460 4893 10978 9467 10454 
14056,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
14057,9132 15732 15728 10466 4710 15199 12532 10141 6420 4608 
14058,5434 1415 5794 1904 5482 7898 1595 7688 16755 5481 
14059,6526 5897 8034 5896 8414 9115 6185 6182 8008 12194 
14060,2232 8179 6018 8506 4055 10594 3836 6284 4141 1066 
14061,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14062,13918 7496 17955 6462 3806 7495 7493 16210 3654 11014 
14064,4702 7885 7884 4704 12724 11062 1487 5281 10988 14597 
14066,5253 5254 15217 4691 5659 4656 4687 8186 4638 16740 
14067,4691 4693 4696 5113 5275 4703 15907 6648 6292 5135 
14069,4657 4658 7375 7374 3555 18148 18168 16161 17784 18146 
14070,4724 18167 18156 4829 4722 4721 5510 10227 3807 4631 
14071,10067 189 187 8261 192 194 5742 5752 3838 2436 
14072,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14073,197 192 194 17955 18158 187 4689 18168 18148 6229 
14074,189 197 194 187 17964 18260 4806 13443 230 9122 
14075,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14076,7495 7493 2730 8257 8049 3654 3842 8259 7494 7192 
14077,4658 7493 5206 4280 3654 9302 5135 4640 4688 5673 
14078,4123 15223 15227 4194 12257 197 192 12258 8306 194 
14079,6202 6203 6204 6201 6205 6200 7366 5698 10389 15704 
14080,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
14081,4191 3898 4976 4367 10592 4346 661 5113 4034 13918 
14082,5113 4057 9224 6289 7325 15855 8481 10848 16383 8483 
14083,17547 4808 1412 3525 3509 7507 8552 5610 9229 3057 
14084,5189 7885 15384 7884 4357 4359 7887 379 5192 18094 
14085,12409 8179 12627 233 9705 17481 14947 11966 1887 5012 
14086,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
14087,11261 11273 11260 11272 13210 8506 13013 3368 11255 6167 
14088,18100 379 18097 18092 17349 7888 3594 3593 3592 18093 
14089,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
14091,4658 5135 8668 12469 2301 4728 8414 9461 4280 4783 
14092,4634 4658 15800 4127 4687 4630 8984 4253 4696 1023 
14093,7883 9260 4671 7884 9259 529 16339 17957 5126 5203 
14094,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14095,3089 10836 1223 8478 8190 13602 5156 10178 7817 7570 
14096,14319 17963 8856 14847 8854 12980 8857 8858 14314 17965 
14097,16099 4977 126 197 7651 4082 189 16097 16104 5153 
14098,10843 13429 18258 16206 5689 6894 10112 9092 13419 8635 
14099,3555 529 12197 4317 12196 530 528 3654 10270 7495 
14100,16186 5554 5522 10975 7584 17558 12980 7703 4755 4119 
14101,17597 17594 17595 6018 5680 3572 17752 14353 5423 9334 
14102,3531 3534 3527 126 8417 197 3530 6985 3528 189 
14103,8181 6772 15096 16023 8147 6098 17403 14986 9191 9117 
14104,379 18094 15445 18101 18096 18098 18093 18095 4526 672 
14105,5297 5294 5301 8483 5115 18185 5645 17955 15892 4657 
14106,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
14107,15675 12642 14242 546 13858 17599 3020 9111 3921 8083 
14108,9461 8414 12469 8445 7192 10227 197 189 8638 7659 
14109,4968 5113 4695 6289 4057 8481 4343 17853 11218 8213 
14110,3627 5113 3624 4967 8478 17680 13208 16384 4878 660 
14111,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14112,4657 4706 4705 5653 4687 6546 4728 4696 8380 4693 
14114,11733 738 736 737 197 15908 17550 8034 8257 189 
14115,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
14116,8535 4019 4691 7856 4687 7754 15234 7688 5415 5154 
14117,5562 5194 4033 74 9228 5508 3898 16222 16383 13962 
14118,5562 6545 8506 3805 18301 18299 8854 8856 4693 5561 
14119,12526 11238 8389 16264 6062 3827 9031 6391 7330 12760 
14120,9228 5297 6901 6404 5009 8186 6438 5114 3710 9236 
14121,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14122,5650 9109 5656 8380 3079 12545 3968 11292 15243 12642 
14123,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
14124,189 192 194 5562 4287 3805 5281 7259 8360 5143 
14125,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
14126,15101 15099 9229 6516 4527 4526 12469 9227 4034 7326 
14127,5918 7885 6888 7884 5922 74 4317 8186 5919 10027 
14128,4190 8565 4163 32 7139 10169 2953 5142 4034 5593 
14129,4192 5154 4904 13590 4367 14247 3278 13959 3820 13770 
14130,7581 7584 1212 4634 4657 7887 8638 10227 15030 8564 
14131,4983 4985 7597 2234 13325 1640 14894 1610 1529 15159 
14132,3827 5523 3572 5696 558 227 6156 3631 8419 6267 
14133,5297 7558 5294 4905 17764 5174 18246 15891 13930 5115 
14134,9475 6794 17597 6043 7219 17595 12526 17596 5463 6380 
14135,4019 18180 9709 6202 8186 5113 5725 5726 5723 3982 
14136,8309 3572 3565 17506 9446 17508 9208 17505 17509 6526 
14137,4657 521 4658 1944 16178 16179 13206 13210 13215 17653 
14138,5113 8186 12037 9074 3604 8209 5523 4037 12340 4279 
14139,4014 75 4977 5005 7659 8571 8570 7662 5645 17955 
14140,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14141,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14143,15707 2507 12195 12196 12198 12194 10068 6696 718 10202 
14144,189 194 11734 4691 7657 7659 8666 5143 7259 8445 
14145,10813 16794 735 11734 345 11733 17977 17044 4003 8526 
14146,7549 4838 5196 7552 4219 2241 15144 3806 4209 7659 
14147,1944 10994 17951 4976 11118 6796 6799 6404 15868 5044 
14148,15132 15098 1610 11110 5143 6806 10920 12189 5586 15544 
14149,5645 5296 15892 17955 187 9224 8478 14847 8481 8483 
14150,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
14151,9605 11314 8196 18301 4384 3078 14115 9105 10188 3528 
14152,4657 16134 8641 15705 4970 7114 7185 12741 5305 4344 
14153,5005 4190 6545 17782 10466 2152 4967 661 4284 17783 
14154,15102 12469 3572 15120 15119 8666 15114 6404 8414 10227 
14155,5653 5044 5661 5656 10227 5664 10067 17835 4416 4687 
14156,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
14158,7335 5090 5012 189 5005 17836 187 4629 192 3898 
14159,9461 8414 12469 8445 7192 10227 197 189 8638 7659 
14160,4634 4658 7657 7661 4687 4127 5199 4696 8445 3541 
14161,8347 8854 15384 9709 2723 127 735 1370 11733 15502 
14162,197 3024 12181 5586 5645 13989 3193 10141 13819 2707 
14164,6901 10018 12655 10024 8854 5434 7354 6734 11402 3642 
14165,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
14166,521 5301 5297 10077 9168 14089 5294 5479 9643 1432 
14167,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
14168,18094 18101 4640 4669 5921 18096 18098 5101 4687 5922 
14169,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
14170,3806 3902 5006 16143 6545 14597 74 14865 7706 10972 
14171,5508 3572 5274 3566 724 3105 5143 3626 14847 5523 
14172,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14173,5281 9229 10315 4654 4034 9227 4795 4638 4365 4792 
14174,9303 2301 4783 4762 5143 5135 4396 5144 9302 4785 
14175,9203 9206 9201 8534 13672 16182 13668 17558 13667 13671 
14176,6793 5281 3654 5276 7496 5113 7493 5737 7495 5061 
14178,7190 9714 17955 4279 3834 187 7199 10067 15892 8508 
14179,9203 9202 9199 189 9201 187 192 15223 194 9204 
14181,3251 15222 8565 15227 4795 15228 15226 15232 15225 18185 
14182,7495 7493 3807 2301 5560 3842 3654 5044 15705 3815 
14183,7496 3654 12355 3842 12357 3655 5061 4010 3834 10227 
14184,5918 5430 5921 5919 5920 5156 5432 5044 13091 5664 
14185,2292 2505 2783 14332 2116 1625 2640 6526 12733 2752 
14186,5254 192 194 187 5508 5561 6793 3514 3805 5279 
14187,15443 15447 9579 4702 9728 187 1558 15416 8414 3254 
14188,4013 5896 465 16221 15188 13258 14783 1886 14226 5190 
14189,4634 10067 4658 5895 5896 3654 5061 5141 4762 4778 
14190,4019 7182 11395 2084 10466 5112 3094 11222 17614 6018 
14191,4637 17951 8349 5113 4654 5553 4657 8903 4359 4634 
14192,8856 8854 2268 1212 172 189 8857 8858 11563 5297 
14193,3572 16293 3566 8849 4033 4630 3898 4361 8565 7326 
14194,9229 5645 10784 5294 2152 4057 14040 5840 5301 4627 
14195,2275 12625 5297 5703 4747 17955 17409 8143 4458 15891 
14196,3845 3844 16580 16583 5875 8049 4446 9239 8380 5560 
14197,5276 8565 5659 5280 3568 3569 15119 15120 5265 15854 
14198,3251 6545 7127 1665 7135 6551 9655 7137 4437 12859 
14199,17955 5434 17952 12047 16341 6801 252 15779 8318 10942 
14200,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14201,11733 9263 9262 6528 15908 13838 736 8414 735 6289 
14202,8481 187 197 5113 8982 189 7581 6289 12469 5562 
14203,4018 5297 8668 3105 12194 12469 7581 8666 14864 8481 
14204,6526 9303 4630 3579 4720 5297 4719 7688 3806 5296 
14205,18153 1689 1691 7711 5279 8186 7183 6903 3514 5113 
14206,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
14207,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
14208,11301 4410 15907 2286 6432 6966 11211 3999 14966 5613 
14209,10401 80 12138 12194 10393 6748 14931 1916 9572 10675 
14210,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
14211,4657 3572 189 3566 187 16530 4748 192 194 14319 
14212,7659 4691 7661 4687 10466 4280 5114 6510 5455 6404 
14213,5712 6356 4000 2177 5708 440 5707 11223 11983 10469 
14214,9228 4691 7493 5113 7496 5645 7310 3655 4693 9236 
14215,4032 4035 12194 4034 13980 4074 7829 13972 17609 14894 
14216,4280 6793 5673 12355 17750 12358 17752 1932 11905 8977 
14217,529 530 532 7174 5926 525 8223 6916 14565 3670 
14218,520 18176 15705 3102 554 8795 2211 7493 14251 5279 
14219,3922 7326 126 2499 4082 2500 4081 1595 1698 4069 
14220,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
14221,16506 7326 754 16525 9798 772 16513 9226 15986 13727 
14222,5190 5192 5191 3807 5560 4630 8381 66 3828 4629 
14223,15908 3655 3842 5742 15907 5752 5649 7496 4629 5463 
14224,1944 4790 4033 5297 4361 9227 3922 5211 6292 4365 
14225,10067 9093 8306 7657 6793 7661 8308 4128 5297 17955 
14226,4357 4359 17870 16374 8523 4343 8513 842 4530 16377 
14227,4361 5112 3922 6289 8668 5113 10466 5297 16182 14847 
14228,17507 17505 17509 17508 7512 708 6525 14772 18071 6205 
14229,5296 5722 5114 5712 5724 5112 10466 5725 5708 5711 
14230,15150 8565 481 4708 5939 13891 497 10227 5479 5463 
14231,4669 4671 10227 7581 7584 1212 3996 8638 10055 12469 
14232,6157 4844 6018 8635 5113 13510 6289 14244 15119 8638 
14234,5726 15398 10163 4748 3531 4082 3534 4083 6798 6157 
14235,9053 5189 5192 5191 13081 4119 3604 234 8425 6416 
14236,15119 725 15102 9260 15099 15100 12815 17835 8309 9263 
14237,4637 5253 4705 4656 5897 4791 5252 18096 5281 4710 
14238,16661 14847 3105 4057 4658 8946 15891 6292 5294 4524 
14239,75 4035 15458 4033 761 16512 8186 3922 76 16376 
14240,6289 5113 5112 3105 10466 4057 14847 10141 3922 9014 
14241,548 2824 557 5127 7253 9578 15705 11062 5645 15506 
14242,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14243,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
14244,657 4035 4629 7329 4033 6156 3922 7325 4194 4361 
14245,16224 8706 4683 4721 8502 18181 17604 1143 8523 3065 
14246,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14247,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14248,18182 9103 9453 4204 12038 566 4337 3831 6273 8283 
14249,18096 1890 13208 18097 6794 7259 18100 3146 18092 18094 
14250,12704 4708 12541 9277 929 3572 12934 15801 13087 8396 
14251,11214 6796 6794 6806 4627 10466 8683 5645 12470 4628 
14252,5720 588 7518 13872 5931 6531 4660 12532 7423 5725 
14253,3572 7493 5561 18299 15102 3566 15099 3805 15222 3568 
14254,4397 6291 4805 13385 8940 8937 5284 6719 4689 9615 
14255,7496 9203 5562 9202 9206 10068 5508 9201 7885 11783 
14256,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
14257,18144 5196 5952 3606 4768 7594 3341 10466 5645 5113 
14258,16293 16661 4034 7183 3999 7595 10587 4033 3922 4640 
14259,13978 9768 17559 3785 16181 10037 4073 4808 5181 6516 
14260,16176 16179 4346 5297 146 5113 5645 8483 4359 16376 
14261,4281 18176 4708 18175 8244 15732 8856 4688 6168 6644 
14262,10163 75 17556 16232 9797 16219 9692 11482 5294 3922 
14263,5113 7326 15819 660 5613 3845 5044 546 7400 4048 
14264,5562 4280 189 737 5508 735 3901 11734 197 11733 
14265,11214 4977 5005 7478 16104 4 16096 17405 16101 16099 
14266,4717 4719 8393 2983 2669 8666 18442 66 3942 7293 
14267,3568 8257 6530 5297 13836 9789 15099 6309 6096 6539 
14268,1943 4755 8982 6526 15496 8414 3565 5455 4346 8984 
14269,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
14270,17558 15519 16182 5472 3847 7336 7291 16224 5771 13918 
14271,17597 5190 17596 5192 8565 8523 5191 8506 8519 7583 
14272,4723 16178 3842 18180 18311 16179 3654 12368 17957 6546 
14274,18233 18236 18235 18234 18238 18096 12357 4949 4955 12358 
14275,3566 5274 3593 8982 7437 4795 7581 7493 7496 4792 
14276,6292 16400 16292 10466 4844 7310 7435 12450 12029 6347 
14277,6289 10466 5112 5297 5114 6404 8481 4361 4410 3922 
14278,521 7339 7326 16661 6798 1690 6286 1691 6528 4976 
14279,3593 8982 5645 5133 9446 7581 4361 8404 3568 8984 
14280,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
14281,5190 5192 5191 12644 17232 7979 14423 12640 14202 4071 
14282,5189 5192 5191 2301 2826 4783 13825 5560 5750 3565 
14283,5508 5561 4034 4770 15908 724 5006 5007 7655 5143 
14284,5921 5922 5920 7581 5143 10725 2301 9224 4365 3922 
14285,4977 17750 17748 4691 10166 4696 18350 7740 8928 12508 
14286,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
14287,1149 2311 1147 1146 16181 1187 6349 1188 12277 11877 
14288,8155 3654 5645 5455 7496 7493 5737 5296 187 3655 
14289,5126 6296 3146 6289 5113 8445 4279 8523 17870 4346 
14290,15102 15099 8516 11906 15100 3105 6546 12469 14864 8519 
14291,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
14292,9126 9475 15030 9476 8417 15749 8666 724 15712 11790 
14293,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14295,3879 3876 8031 9228 4778 6229 5881 9448 6289 5143 
14296,10562 4279 10563 4280 6736 11999 10568 15299 10567 11328 
14297,9133 5430 11309 5700 6696 8381 9124 12516 8389 8893 
14298,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
14300,17790 17798 14647 16292 17791 10000 15785 5920 5460 11419 
14301,9930 4792 5455 17784 4410 4768 7493 10232 5737 4769 
14302,189 521 192 194 17937 9448 7192 8540 5340 7310 
14304,4193 17735 17733 4123 17730 4808 9229 3564 5360 5555 
14305,12815 8213 5875 5888 11921 5872 9941 7496 17835 5884 
14306,17750 17748 4346 16376 4359 4361 4343 5291 7310 3572 
14307,189 194 187 16176 8506 5645 3105 5296 16179 10142 
14308,9204 9203 9202 9206 7581 6526 9201 10227 8034 8667 
14309,10725 10169 8638 10297 4255 8707 5532 4656 15662 17249 
14310,4123 7335 4193 4034 5281 5897 5143 18360 4035 3922 
14311,4280 4127 7153 15677 4302 6118 8979 10141 5593 5280 
14312,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
14313,4127 4513 8261 588 5678 16220 8857 8259 5471 8858 
14314,4124 4194 4629 9228 7326 1415 4844 17735 2778 17929 
14315,4141 2103 15082 2210 7359 144 6641 11810 5209 7190 
14316,5190 5192 5191 586 5742 5061 5739 5135 6648 3842 
14318,4035 4033 9940 8261 8259 5653 10562 3922 14847 7190 
14319,8186 6296 5265 9224 3805 4365 9605 8700 4544 7583 
14320,7581 2301 5143 4179 10227 12194 14847 6404 4844 18185 
14321,17768 3806 8283 3805 3387 227 3827 15513 5562 10463 
14322,3565 3566 189 187 9303 17752 17750 192 762 16532 
14323,8309 9132 16532 9126 9475 18157 16530 4748 5147 4128 
14324,10466 4057 5113 8638 10227 13842 9092 8481 7478 6289 
14325,8257 1315 5005 11191 5044 2185 2162 16280 11711 7310 
14326,197 194 15800 187 7329 6934 17733 7325 12602 12874 
14327,8481 187 197 5113 8982 189 7581 6289 12469 5562 
14328,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
14329,14470 2178 4397 7869 8619 12468 17453 16167 12862 3337 
14330,3898 13731 15819 660 4034 8396 13922 4033 9888 46 
14331,4657 4728 9190 126 5712 7672 6289 7723 4638 5518 
14332,725 3999 10939 3805 5562 10933 10934 10938 16267 3827 
14333,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
14334,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
14335,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
14336,4013 5611 7645 6165 7310 14903 18291 4329 3345 10195 
14337,4784 5133 5147 4783 14780 4630 7878 1023 5137 4762 
14338,194 187 4634 4658 6215 6686 4771 4769 6171 6172 
14339,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
14340,5645 7310 10466 6292 17955 5113 5297 8179 6289 8666 
14341,15458 9461 4691 4687 13782 10085 15682 11292 8445 8414 
14342,6793 3537 6292 5113 10466 5293 5143 5 8904 8909 
14343,8306 8309 4976 6356 4977 5741 5737 5752 3838 6721 
14345,17558 5297 4691 16182 5113 4687 8978 10466 7581 8483 
14346,10562 4748 5825 10567 3806 4747 4289 9940 6018 5656 
14347,5455 7583 4514 9487 5128 5196 6648 4512 1381 5135 
14348,4035 6528 5417 4033 4949 4955 11920 9014 5678 5677 
14349,3566 4630 7662 7581 4844 3593 7659 3807 5560 9446 
14350,4629 5113 14851 14867 3105 8978 12812 8420 17719 3968 
14351,5434 14870 17556 4758 8564 4182 4179 8701 15819 16666 
14352,4815 6357 17974 17775 13832 3834 6368 12132 951 8179 
14353,8179 5305 6018 7353 1277 7192 4967 14186 7243 10686 
14354,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
14355,18062 15715 3898 3105 15716 18068 18067 12194 3807 18140 
14356,10466 9228 6043 5508 5562 4346 4033 724 1212 4693 
14357,4346 4357 17962 17870 8473 14779 13248 18035 15232 969 
14358,5672 7437 3556 3555 3554 6552 18182 4664 17585 8587 
14359,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
14360,2243 17594 5472 17596 17595 5483 1303 10068 5296 5297 
14361,4702 3901 4704 379 18100 18101 6289 6809 8922 18096 
14362,16532 762 16525 17556 4920 477 16383 6601 16017 16533 
14364,9203 9206 9201 16512 8516 9303 6528 8414 5143 7602 
14365,6776 4346 4357 17351 17352 16376 6780 15416 6734 3365 
14366,5013 126 4984 4128 7662 6794 7659 4985 9930 6130 
14367,10067 4194 4123 4193 8724 4035 17559 9199 5194 10455 
14368,4658 6798 18148 6545 5246 16162 4689 4690 18146 6171 
14369,4770 10813 9451 11734 12469 735 11733 8526 5554 8011 
14370,197 192 194 4033 3922 187 5113 8179 4194 6404 
14371,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
