user_id,item_list
17656,6798 6289 4128 5113 10227 8481 4410 4844 17955 7581 
17657,7495 7493 3654 4779 3842 5431 8666 3655 1212 5156 
17658,4634 4658 8523 18098 18095 5297 18092 18097 18093 12037 
17659,1943 5007 4306 187 5008 1558 3568 7708 9073 16381 
17660,6930 9014 8564 6464 3970 3922 6289 4602 5113 6933 
17661,5193 8666 8414 15101 6526 4838 4770 9448 9461 7583 
17662,189 187 192 194 4798 17955 3827 9014 15908 4627 
17663,5297 9477 8481 15030 7606 7581 6289 12469 9475 5560 
17664,7496 16178 16176 5673 7493 6356 8062 11222 6659 2505 
17665,15398 15223 15227 15226 15225 8724 15228 877 8445 9103 
17666,12257 10466 5114 4627 5112 6018 4037 5296 6292 6404 
17667,737 15908 4279 17550 5700 13837 15907 13838 1690 3572 
17668,9303 3105 3898 5114 5296 14847 6228 4057 15892 4034 
17669,2301 5142 4762 8638 5128 11921 1493 10227 10562 12194 
17670,10068 8638 197 2301 8564 4762 18343 3806 9303 4728 
17671,189 194 187 6229 6174 4281 6171 3806 1212 4538 
17673,10466 6292 8638 4844 10141 7310 10227 8481 3105 8483 
17674,7581 6526 7583 10227 3922 10466 1212 6404 8179 5113 
17675,10466 12469 5113 4634 10469 5297 7310 5112 8638 3806 
17676,5297 4687 4696 10141 4693 3381 13666 5296 17955 9324 
17677,8306 4747 9303 6930 8309 5044 4755 5455 4844 7581 
17678,8481 187 197 5113 8982 189 7581 6289 12469 5562 
17679,1943 16597 7496 5005 9310 1009 11891 8261 11892 5294 
17680,189 187 192 194 10227 10067 5560 8638 17955 7581 
17681,7493 3842 3654 3655 15892 7494 5752 4976 5142 5044 
17682,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
17683,10227 9461 8666 8638 12469 7581 2301 197 10466 8982 
17684,18235 18230 18231 18236 74 18150 17955 3922 76 15892 
17685,10141 10142 14852 10466 14851 5645 14865 5297 17597 8483 
17686,5508 5561 3805 3806 3654 724 4747 6136 10068 5044 
17687,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
17688,3330 5194 12194 181 9850 2792 2309 17624 4005 17662 
17689,6404 10227 4844 8638 4280 4279 7310 4410 6292 9461 
17690,4748 12469 6528 8982 8414 9446 8306 5560 3565 8008 
17691,6228 5645 8982 727 6650 13345 8852 5373 8095 3838 
17692,2990 3219 15300 16728 6333 5488 4921 14216 10343 4367 
17693,4691 4687 3541 9461 5113 17955 8982 6289 187 7354 
17694,4791 127 5715 187 17600 18185 4629 3655 4691 17559 
17695,3531 10466 6289 7310 6404 5114 5645 5112 17955 4410 
17696,144 6798 16178 16179 3105 3960 5659 6794 4057 7172 
17697,6798 9126 3105 9475 5007 5113 5142 2301 8483 5112 
17698,5114 5296 2609 5113 5297 5884 10384 10391 5112 12152 
17699,8565 18185 10227 8483 10067 4728 10297 10169 10167 10068 
17700,5725 8565 10227 10067 5724 8638 5723 10068 2301 8563 
17702,17558 8179 7703 5700 11921 6018 16182 17559 4094 4124 
17703,3827 231 17955 15443 15908 15447 3805 11734 736 10466 
17704,4638 10227 10055 4657 8666 8638 8984 12469 15892 8506 
17705,4658 3572 11733 3566 735 736 8306 145 3806 4630 
17706,4844 5113 6018 8635 10227 8638 6289 12469 7581 15119 
17707,14353 9695 4634 5455 8666 11772 12156 7672 10227 17558 
17708,7496 7493 5725 5726 3655 3842 4657 4691 5260 5926 
17709,5297 5771 5301 16224 5294 10534 7699 9104 4361 4194 
17710,10562 10563 5208 10567 5703 10568 4839 4329 5751 17565 
17711,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
17713,4634 5191 5895 10167 9205 5562 10466 5143 3842 12469 
17714,8179 17559 3922 6018 4361 5297 5114 5113 16224 8483 
17715,7495 7493 3842 3654 3655 1212 5752 4634 4010 8872 
17717,5731 13836 6309 6228 8570 8564 8569 15908 5346 18293 
17718,4657 4634 18096 16530 9461 16534 6930 6530 5297 16219 
17719,4658 12257 10068 4019 7662 7657 4629 7495 7496 5921 
17720,3572 3566 12469 8666 189 197 7581 4688 9476 18176 
17722,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
17723,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
17724,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
17726,7495 5896 5276 7493 5280 7581 10067 8445 12469 4844 
17727,4790 8666 5143 5715 7581 5142 8638 1023 4410 8668 
17728,3566 8982 7581 9303 3877 3879 8414 12469 3568 9446 
17729,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
17730,6289 5113 8483 8481 5114 4844 5700 6292 4070 4057 
17731,5645 17955 6289 8982 4952 5143 197 3922 8179 3572 
17732,8309 16530 8308 16516 5714 762 5921 11920 5922 6593 
17733,2233 6880 7066 12777 14966 389 4762 16137 5297 3278 
17734,15908 10068 735 11734 11733 3529 739 4640 6516 15715 
17735,10067 5297 9228 4361 4768 3922 17558 4346 4844 15892 
17736,15114 15100 12469 4280 189 194 9461 6530 6404 8414 
17737,14142 6794 3183 10141 1122 1120 6799 3105 17210 6796 
17738,6404 10466 5114 8186 5112 6292 8638 6289 4410 8481 
17739,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
17740,15102 15099 8414 10227 8668 9303 16659 7581 4014 2301 
17741,736 17405 15907 735 1782 2006 2670 10813 17955 2736 
17742,6528 127 12210 5143 12197 7906 12469 8414 12196 16281 
17743,520 18096 5508 5561 3805 8186 8982 6526 8984 4967 
17744,7457 3105 8564 8856 5542 8854 8853 2301 8565 4070 
17745,9203 9202 9206 15030 8519 8309 5562 9201 18096 8308 
17746,9476 9477 3572 15030 3565 8666 4844 10466 8638 5113 
17748,4984 10227 4844 4985 3806 3554 5113 6404 6955 6793 
17749,3572 18096 7496 4191 4687 7335 7334 9229 9302 12355 
17750,5297 5301 17955 8483 5291 8481 5112 4024 4346 9995 
17751,9206 9199 9203 5191 9201 9204 5189 12469 6289 8914 
17753,10227 6404 8638 5113 6289 7581 10466 8635 8982 17955 
17755,192 187 17955 75 3922 9461 10055 10067 8638 4361 
17756,15100 15099 8414 15119 8666 6404 6526 9448 4410 9461 
17757,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
17758,5113 3806 5297 5560 6289 8481 5645 8186 8483 7310 
17759,4034 3922 6207 4035 6201 6204 11981 6203 9224 5166 
17761,4124 7336 4123 4193 4361 5142 2301 7334 8638 4034 
17762,5297 197 4128 189 194 5294 192 4719 9930 4717 
17763,8564 5297 17955 14847 3922 5294 10163 3806 11222 8473 
17764,8666 7581 566 8638 5113 8668 4627 15892 14847 5051 
17765,4844 8445 8526 8257 6289 17955 7581 1212 8982 8505 
17766,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
17767,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
17768,17752 17750 10067 10068 3806 9303 15892 187 5142 7640 
17770,197 189 192 194 3842 7310 5645 3655 7496 5736 
17771,5297 17955 6778 5294 14847 5005 8483 5113 4410 4976 
17772,5276 5280 8638 10067 7659 9303 4220 10055 7657 8984 
17773,10466 3834 6404 6292 6289 197 5113 10068 3922 4361 
17774,4193 8306 197 9126 192 7336 8849 8308 194 15030 
17775,4035 4033 3922 5449 5142 10227 8257 2301 9228 7583 
17776,4705 5679 5417 3514 4795 7138 13208 4359 17870 4346 
17777,3897 4806 7602 8984 7672 9305 8982 6404 3572 7581 
17778,1415 7353 2499 1303 1595 2669 1590 2121 3806 16282 
17779,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
17780,3105 7479 8638 10141 3922 1023 10466 8483 14865 14864 
17781,7496 1943 3842 4691 3654 5142 7581 3655 5113 4361 
17782,7336 8849 5529 5192 7334 2301 5142 4762 14847 4906 
17783,4279 145 2729 18235 18230 18231 9133 18234 18238 3806 
17784,9203 9204 9201 10067 4657 12469 6526 3565 7496 15101 
17785,7623 10232 8481 3569 4728 7657 14847 7310 5128 566 
17786,4844 10466 6292 10227 5113 7310 7581 6404 2301 14847 
17787,4658 16176 15892 7661 7657 5296 8309 17955 8308 75 
17788,9302 10572 5672 5673 3555 16220 11218 8982 10277 5297 
17789,4035 4033 3922 75 4361 4194 9228 74 17559 17558 
17790,17585 14784 15892 4657 16178 4361 6526 5113 10227 18080 
17791,9461 8414 12469 5142 8666 8445 10227 2301 4762 8638 
17793,15222 5918 8519 15228 15225 5920 1023 5921 6296 4785 
17795,5682 3922 4361 8186 15892 3926 8982 17955 3806 16182 
17796,3529 4279 17955 4280 10466 3533 5113 7172 3527 3528 
17797,9995 15303 3648 12123 10389 13007 13023 10384 4676 10390 
17798,9477 15030 9126 8030 15031 8666 7887 6793 2301 6391 
17799,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
17800,4634 4658 8666 4728 9461 197 10067 8638 12469 2301 
17801,10783 4309 12469 9461 8666 8483 7581 8306 15099 18185 
17802,18096 18095 18092 18093 5508 3105 5562 5297 15892 5294 
17803,15892 5297 189 10227 10466 8638 8481 4361 5645 5294 
17804,3251 4629 12469 8306 4762 5297 4396 4280 5143 1023 
17805,15892 4179 10227 7659 7662 5700 10466 3834 9014 8473 
17806,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
17807,7659 5673 5562 4748 5508 5561 5154 7706 3554 5472 
17808,189 197 192 187 5113 8481 6289 5645 4057 4361 
17809,5508 6526 8666 7581 1212 17955 5645 724 10067 5143 
17810,17594 17597 4657 10067 4634 4658 17955 9461 8982 17596 
17811,11218 6404 6209 5921 8186 6203 6202 5920 5113 6228 
17812,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
17813,5562 3569 3805 6404 3572 10227 8627 5113 5561 15119 
17814,15114 8309 521 5192 8414 9461 6526 8666 7581 9448 
17815,4704 6526 3806 4696 4687 4693 9461 8565 10227 8982 
17816,145 4083 13208 4086 6167 2301 8638 10469 5297 6404 
17817,4634 17752 17748 4128 7889 6286 6292 15892 5113 4221 
17818,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
17819,16424 17735 12194 4361 9229 5297 4193 4124 17733 17955 
17820,4658 4280 5192 3251 14847 5113 5189 10141 7496 3654 
17821,17955 8318 3806 5645 8638 431 187 4634 197 16096 
17822,9199 8666 197 15223 189 15227 192 3251 4014 9203 
17823,12845 16438 9370 216 5134 15756 577 7554 16179 3635 
17824,4657 7495 4658 16176 7493 16179 4785 2884 5296 3842 
17826,5143 2301 8638 1212 9229 10227 7581 17955 8666 4657 
17827,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
17828,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
17830,6528 16661 8982 12469 8414 8008 4361 5142 8666 9446 
17831,9204 9203 9202 9206 9201 8982 6296 7597 7581 9302 
17832,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
17833,4526 11734 4035 11733 739 8635 736 15908 9228 3922 
17834,6289 9461 3807 5113 4629 3922 6943 6404 5560 8666 
17835,17955 5529 8853 13804 3982 6817 8857 5296 6778 3827 
17836,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
17837,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
17838,9224 6552 10145 8505 5338 5481 3665 5695 9930 8982 
17839,4704 7496 7495 5113 4844 18094 4755 18100 6201 8526 
17840,1943 16376 4357 4359 16374 4948 4949 5296 4343 4627 
17841,4127 8638 10227 7581 10466 4657 2301 17955 8483 4279 
17842,3951 3922 16182 4034 10466 5114 4361 5112 12492 5005 
17843,8564 8414 8638 8666 12756 15416 3507 8635 5147 9202 
17844,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
17845,6798 5297 4190 16224 5113 661 10466 8483 6794 3922 
17846,7496 8349 7495 3105 6640 5508 3842 5562 16019 8567 
17847,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
17848,3879 4657 4124 197 5726 194 4193 187 4658 15800 
17849,15114 5143 5192 5562 4702 12469 5191 5203 5252 8414 
17850,10067 189 187 4629 194 192 4696 4691 5275 5562 
17851,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
17852,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
17853,5508 5561 10466 10112 3805 6404 5114 6228 4410 4693 
17854,197 187 10068 4629 7495 5191 5562 7581 17836 7493 
17855,13836 6309 8982 10067 10068 6289 5297 18096 4844 17955 
17856,4190 660 4361 4034 6824 3922 5296 4191 16182 16181 
17857,10466 5114 8483 6292 6289 6404 3922 6018 4035 16182 
17858,8349 16659 7496 4033 3922 7329 17836 4194 4361 7495 
17859,10227 6691 4844 7581 8508 8506 15119 8483 8523 10068 
17860,3565 4703 3566 4704 5013 8982 8666 3593 5562 6404 
17861,3566 8982 5508 12469 3593 8638 3805 10227 9208 8666 
17862,9049 12720 7588 1023 11079 11834 15309 18181 5113 1542 
17863,4279 11259 3593 6886 8982 11258 10466 6018 8179 8473 
17864,3565 3572 3566 3582 9208 6526 3594 3595 9205 8984 
17865,4123 4194 7340 2775 4748 4034 9224 3922 17559 18179 
17866,1943 12355 5715 12358 8564 5275 7581 8638 18343 588 
17867,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
17869,4123 725 4194 4747 6292 3805 5114 5112 5044 3922 
17870,6289 5113 8481 10466 6404 7310 5562 8982 9224 3922 
17871,7659 7661 7657 8638 6404 4657 5113 8473 10227 4279 
17872,4361 17559 3922 7703 16224 3898 17558 17735 17955 15851 
17873,7352 12469 4410 5918 197 5113 72 3604 8666 10466 
17875,5113 17955 8638 9017 3922 15907 15892 4634 6359 4361 
17876,5472 5482 5481 5473 11870 8629 192 4219 4487 4149 
17877,5921 5920 5922 5113 10067 8564 1023 8638 5560 7199 
17878,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
17879,189 197 192 187 6404 10227 4844 4280 8638 5297 
17880,4630 3806 5560 5142 4844 6943 2301 17955 14847 5044 
17881,6545 5673 9712 532 5729 530 527 3806 528 3556 
17882,6292 10466 4844 7310 5113 8483 8638 10227 8506 5645 
17884,18148 18158 18096 18100 10466 18101 379 18098 10227 18157 
17885,8505 7581 2301 10227 6404 5143 4844 14847 6289 10466 
17886,10078 7581 8638 8445 12761 7199 197 6289 9302 7192 
17887,4657 15119 15102 15099 192 197 15120 15100 4658 6404 
17888,11906 4844 5695 5623 4352 6309 6404 8244 3611 8982 
17890,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
17891,197 189 4279 192 6404 5297 10227 8481 1212 9461 
17892,3922 18098 3251 18094 18095 379 18100 18097 18092 12527 
17893,8535 10167 7457 17790 738 10152 11920 10153 735 10157 
17896,16794 4771 16910 16880 16878 13421 17042 16882 16949 16866 
17897,8666 8414 9461 6526 15101 6404 3806 7581 15100 15119 
17898,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
17899,4361 7584 8982 3922 4755 17955 4634 15892 8483 3897 
17901,5297 10466 18143 5294 10141 8483 13836 17955 3922 9014 
17902,15625 3921 17559 17386 4361 3922 11461 11466 4507 4891 
17903,17790 17955 4702 4696 17798 1576 14847 11083 3565 14647 
17904,4124 4194 4361 17735 17732 3922 5113 17558 7581 2301 
17905,14847 4711 10142 4727 4731 7326 14852 4726 3922 4657 
17906,4019 8534 5012 16176 16179 18143 118 5562 379 18100 
17907,189 192 187 197 5895 5896 3806 17955 5700 1212 
17908,7335 8534 3877 3879 8213 5695 8666 16142 6888 661 
17909,5189 5192 5191 10067 10068 4634 5455 12469 4657 9461 
17910,6289 7199 4279 7581 4844 8638 8445 10055 3806 197 
17911,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
17912,10141 12469 15892 3572 6793 5610 3105 4844 11222 6503 
17913,17580 8481 189 4634 5191 17955 7310 4657 2301 12469 
17914,10232 5113 17955 10067 4691 197 189 3991 10914 4844 
17915,4034 3898 4035 4361 9224 17558 9227 4124 8483 13918 
17916,7581 12469 15119 4446 12194 10067 8982 10227 17955 8635 
17917,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
17918,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
17919,5203 5202 5143 4762 4657 8666 4634 2301 4658 5189 
17920,5142 5113 8638 5128 8666 4762 17955 1023 10067 10466 
17921,8481 187 15892 5296 17955 14847 5112 9224 5113 10227 
17922,5189 4034 3922 5192 5191 4035 9224 9227 4361 6292 
17924,5280 8515 13208 6292 8483 4359 7310 10466 13210 4844 
17926,194 187 4124 17955 4123 8638 4193 10067 7581 8481 
17927,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
17928,4280 5593 8635 6404 10227 8638 7581 8481 18300 4410 
17929,9093 8505 5715 8414 9448 8982 4844 15101 8666 5677 
17930,8534 5204 18096 5203 4769 3568 4346 4976 4689 16376 
17931,3901 4771 10142 4691 10227 17547 14847 9461 8414 4784 
17932,4691 6528 4687 12469 8982 10227 8414 5275 3572 8666 
17934,4034 4123 4124 4194 9302 3922 9228 7581 4128 12469 
17935,3565 3572 6289 4844 6526 12469 10227 9446 5112 4361 
17937,8638 8668 10227 12469 7583 2301 8414 3565 6404 9302 
17938,5645 15892 5296 14847 187 5294 10227 10466 17955 4361 
17939,4309 7354 6901 10067 11184 2103 5562 5593 5645 15892 
17940,4127 8638 10227 7581 10466 4657 2301 17955 8483 4279 
17941,4034 4770 4361 3922 5113 8186 4976 8982 4977 4124 
17943,3572 3593 8982 9446 7581 12469 5896 5895 8638 8414 
17945,3406 4748 17955 3806 4747 5562 4629 5656 5650 10067 
17946,4634 4658 5191 5189 5190 4629 3806 5143 8856 9461 
17947,6998 13424 17050 16868 17352 12398 3830 9204 17351 16185 
17948,15800 5297 10227 8638 15804 7199 3806 4280 4657 17955 
17949,4767 7581 5147 5645 4784 7662 8666 17955 5562 1212 
17950,8309 5645 4728 17955 5294 8483 8666 3572 10067 10227 
17951,3806 4280 8922 3565 728 12469 6289 5112 6526 13831 
17953,14530 4687 1487 2824 4696 4693 10972 5143 2835 14847 
17954,8414 8666 9461 6526 7581 15101 15100 6404 3572 9448 
17955,4629 9224 5143 8638 10227 17597 8905 8635 1023 4033 
17956,16182 4346 16376 4359 8483 3922 4034 13918 17558 5291 
17957,4638 1890 6289 7659 7662 4844 7657 16464 6404 5113 
17958,10806 7365 13264 9019 18350 7661 9150 8229 4640 11549 
17959,7326 4019 13688 5788 3928 1558 7329 2902 11300 9461 
17960,10227 10167 8666 5508 4280 5562 6404 8638 7581 8414 
17962,3654 5742 5897 7496 15119 15114 5752 15120 5203 7495 
17963,10067 189 192 187 7496 4124 4191 7335 4361 4193 
17964,6289 6798 10466 7172 15892 5113 8483 3922 14847 4844 
17965,10141 14847 14851 14867 14865 14852 3100 14870 3104 14879 
17966,256 10232 1212 197 2301 8638 192 8635 10067 7640 
17967,4280 4691 4696 5593 4693 5275 6404 3541 5044 8481 
17968,5113 8638 6404 7581 10067 4279 8635 10227 8481 10466 
17969,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
17971,10067 4280 197 192 5143 8668 17835 194 187 12469 
17972,4657 4658 5113 17750 12720 10227 4728 6289 6404 17748 
17974,8156 14319 3168 18293 17963 14780 4487 10660 4299 10974 
17975,4361 4034 17955 4033 17559 4035 8483 17558 4365 7329 
17976,8638 6780 17955 6798 15892 6793 4346 4361 6806 5301 
17977,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
17978,10914 197 5508 12108 3834 6888 724 6292 6798 9048 
17979,4658 5252 6930 15101 15100 15102 1890 8666 5431 4728 
17980,197 192 194 144 15801 4771 12469 8914 5193 5297 
17981,11220 11218 15892 8481 5296 5294 5291 8483 4361 5112 
17983,189 192 194 17752 4629 10227 10466 2301 6404 4748 
17984,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
17985,18096 7329 5673 17318 14847 17314 3604 5296 7325 3105 
17986,10466 8481 8982 6228 8483 17955 8414 5610 4410 10068 
17987,4717 4687 4696 5508 8666 4689 5562 4693 8031 5695 
17988,8634 4003 3626 4653 4722 5617 5900 15968 16270 5223 
17989,10846 8668 10570 6700 10055 11222 5034 4657 3555 3901 
17990,8725 6282 8736 5113 8635 6289 4844 7172 16219 8481 
17991,9477 5113 5143 3568 2301 7581 5455 3806 15030 7583 
17992,7883 8982 9461 3572 14847 3922 6526 8638 8414 8483 
17993,10067 15099 3807 15102 15101 15222 5560 3565 5143 5562 
17994,10068 4527 8638 197 2301 4657 10227 4528 4634 9303 
17995,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
17996,15120 9199 9206 9204 9201 12469 5562 5143 5113 8666 
17997,4279 15223 15227 8635 1212 15225 5455 7583 9461 10227 
17998,3805 5561 4703 4704 4687 18299 4696 10466 4844 8982 
17999,8214 3922 4034 17559 17547 8186 6404 5113 11783 4214 
18000,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
18001,17748 18096 9302 379 18094 13208 14847 11260 18101 18095 
18002,17836 657 4984 4985 4844 10466 5112 15119 5114 18343 
18003,5193 4691 4696 4693 4771 3806 4747 4629 4770 3541 
18004,11734 5189 4630 10227 8414 5192 9461 8666 3806 5191 
18005,9199 9203 4657 9201 3877 4634 10068 4702 9204 4703 
18006,1689 1690 7883 8567 6650 5147 4783 1693 8982 5194 
18007,4279 8309 8308 8635 6404 12469 7581 5593 1212 7199 
18009,189 194 187 10227 7581 8638 2301 4657 10068 10067 
18010,7581 3897 8666 3565 8638 5142 1212 12469 3572 8668 
18011,8186 5297 17955 15892 16530 14847 8638 16534 5296 10067 
18012,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
18014,15100 15102 7493 4124 3842 3654 4123 12469 7139 3537 
18015,15114 9053 9476 3901 15030 6530 6404 9461 8666 15101 
18016,7172 10466 5113 15892 6292 6289 8481 4361 5297 4844 
18017,11734 735 737 5508 197 5561 189 3806 738 736 
18018,4767 12472 3057 8483 6866 8186 18185 6780 3823 5200 
18019,3566 4638 4705 8982 5672 4722 3593 5508 3555 5561 
18020,4657 4634 5297 6404 4844 10227 4280 8481 4629 3806 
18021,197 192 3251 187 194 4755 7657 5645 7661 15892 
18022,3876 5175 4279 5203 5202 5044 4630 5918 13208 4361 
18024,3807 5560 5195 4629 6943 3815 5044 7310 10232 6404 
18025,9128 9303 379 3537 5261 18300 18100 9133 18101 1212 
18027,3568 5897 9260 6530 4844 5896 9259 8635 7581 8445 
18028,6514 9930 6552 6545 6368 6918 10192 4875 4279 3624 
18029,10466 4361 8483 4844 8481 10227 3922 6404 5645 8635 
18030,2484 40 1233 17349 17347 6053 13072 1232 12232 14400 
18031,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
18032,6686 7588 4751 3592 4976 8858 8857 6289 8853 4977 
18033,3877 3879 8666 5895 8414 9461 5896 7581 8445 8008 
18034,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
18035,4634 9475 15030 8666 18029 18100 5731 7597 18101 8179 
18036,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
18037,3566 4280 17752 11733 8982 7581 17748 3593 6545 6201 
18038,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
18040,189 194 187 4034 4033 4194 15294 18226 17951 3922 
