user_id,item_list
19435,18233 18236 18235 18234 18238 5100 4839 15303 11233 18150 
19436,16096 6955 4691 16104 4808 4693 17875 16099 17857 4696 
19437,8853 5508 8856 5561 8857 8855 3805 7651 3834 8470 
19438,3566 4372 15907 3593 10813 735 736 739 8391 8414 
19439,9448 3568 3569 15120 5932 9016 5929 15119 15118 15101 
19440,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
19441,9199 9203 9202 16463 9206 9201 16462 8977 1237 8978 
19442,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
19443,8535 4629 5623 10384 5448 1475 8195 6036 10348 18486 
19444,4000 4719 10142 4720 14870 5113 4514 14847 10141 4057 
19445,7496 7493 13208 588 4696 4687 4693 4136 4361 3951 
19446,3572 4280 4124 3566 4123 4719 8982 4034 4193 8257 
19447,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
19448,7609 7607 8414 1689 15129 2810 15101 15100 15123 15099 
19449,4280 16659 5013 5343 4629 12357 12358 3807 518 3445 
19450,18153 5554 3805 9451 15112 13578 8011 8940 3806 5113 
19451,5562 5508 3805 5537 10966 7627 5538 10116 7192 5340 
19452,5530 16106 15636 1033 10287 7355 17801 17802 15297 10875 
19453,5897 3565 3566 11733 15101 15099 9302 15102 3591 13838 
19454,4657 4658 7717 17865 9303 7659 5297 7657 5281 6831 
19456,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
19457,4771 4691 4696 4687 5192 5211 4775 3841 3633 3834 
19458,189 192 194 11734 738 15908 736 11733 6049 737 
19459,18150 10639 9567 9534 13139 14724 18148 18158 18233 7372 
19460,6798 9641 3807 3815 6794 5560 6796 8445 9520 9514 
19461,5897 15222 9126 15227 9475 5434 74 15228 5895 10650 
19463,3572 5189 5204 7659 7657 8309 5194 5190 8308 4770 
19464,13838 15908 736 735 739 737 3654 738 3842 10166 
19465,17558 17560 8692 16182 4124 15401 6703 4194 17719 16224 
19466,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
19467,2882 2881 12469 10650 2884 2890 12304 8666 2886 6218 
19468,18096 8857 18098 8858 18095 18101 5297 10384 18100 4844 
19469,5143 5192 9477 4763 5189 4691 5135 4482 10227 15030 
19470,15222 15228 15226 4034 15225 572 4033 15232 6692 15134 
19471,3595 3593 10227 3827 8668 15118 5297 3572 6159 4908 
19472,4637 15227 15223 9302 8565 8668 4279 8638 15228 4657 
19473,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
19474,8111 4724 4721 4723 4731 16189 9259 5686 9563 9263 
19475,11905 11913 11912 15311 4747 4748 11892 4169 1193 6037 
19476,17835 5542 15114 11268 5538 2835 12199 5678 16446 6160 
19477,3105 5430 6505 6954 4410 14865 10141 8445 5156 6956 
19479,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
19480,17956 189 15892 5297 16504 5645 5142 5700 5294 14294 
19481,6796 5024 6794 4748 4747 16209 6806 11195 5616 5645 
19482,5022 6200 6209 6202 6467 6207 6356 7579 15892 3537 
19483,4279 4280 3805 8415 5481 17706 18220 11715 7619 6317 
19484,5044 12469 6526 8982 6947 3565 8414 15119 6035 13202 
19485,8857 8858 2740 8853 8856 2736 8855 2732 6716 2745 
19487,8481 187 197 5113 8982 189 7581 6289 12469 5562 
19488,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
19489,10466 4410 14980 12720 17114 8789 16210 2593 6856 5112 
19490,5143 5245 10024 10027 5270 4688 4658 5931 4297 1413 
19491,18146 18158 18157 9126 197 189 9475 5143 16162 10562 
19492,4968 5357 12472 5361 6135 2957 8691 5832 3633 2999 
19493,4034 4033 3898 6018 7771 7778 9229 4361 4194 9236 
19494,17750 8347 7495 3654 3842 4747 7496 5361 4010 7493 
19495,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
19496,17750 5612 17748 6219 6225 10117 16185 7597 12019 15250 
19497,8481 187 197 5113 8982 189 7581 6289 12469 5562 
19498,9810 12322 15045 8455 2451 14205 6978 8398 13362 6404 
19500,4712 7595 4713 4192 4711 3898 17560 4727 4124 8668 
19501,4955 4949 6229 10466 6292 7310 13849 1977 4844 5296 
19502,5751 8086 10221 6521 525 7692 251 11299 11926 8082 
19503,7659 7657 4771 4629 7479 5192 5174 5195 5211 4775 
19504,2586 9655 11218 4098 8979 3060 8977 13523 8980 3006 
19505,9203 9202 9206 9201 9303 6798 4317 5653 9205 6794 
19506,11903 10896 11901 5113 5403 17712 14779 4209 603 14722 
19507,16530 16510 762 16534 16532 16512 16525 754 18211 15452 
19508,8724 7584 8707 12925 12891 11465 7253 8666 8423 10466 
19509,16255 11736 7528 144 5352 66 13348 15589 12753 4475 
19511,3565 3566 5007 4357 6641 5008 16376 17870 16219 5645 
19512,9053 4984 4983 9228 7493 4279 7496 7495 3654 9236 
19513,15222 15223 15225 15228 5297 5143 4634 4880 16578 18185 
19515,197 194 5142 7594 5195 4762 7596 5128 5553 1023 
19516,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
19517,16210 8262 13138 4309 12720 6262 7199 8445 14409 9147 
19519,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
19520,9199 9206 9202 3529 15119 15120 9208 9302 15031 18146 
19521,7336 7334 16530 5918 3568 4629 5920 5949 6207 7331 
19522,197 192 194 4282 17556 187 7368 5624 4314 2776 
19523,5729 5728 5722 9126 10306 5166 18095 3554 5045 5725 
19524,12258 16519 16293 4657 16532 16534 16533 16518 16525 16516 
19525,4128 648 4211 8797 6140 5357 16192 12391 18013 4965 
19526,3569 6530 6493 6483 10141 3572 8483 10142 3105 2722 
19527,4019 4013 4717 6289 118 4976 4955 4949 4720 3105 
19528,4724 7887 7888 15715 17597 17596 10783 17595 15716 231 
19529,7662 7659 4717 4719 7661 5645 5296 5611 14847 4747 
19530,6793 8347 6118 10167 8500 4357 8163 8164 16376 8162 
19532,9132 6022 7659 3569 8009 7662 3579 5742 5370 15110 
19533,8534 5650 5044 3593 3582 3572 5649 7687 8982 4691 
19534,10227 8641 5957 6137 4892 4900 12258 4867 4124 4881 
19535,3569 5455 6530 3572 10914 7493 1212 227 5737 4781 
19536,15101 15102 8534 10167 12469 18343 5114 5112 15114 4658 
19537,4527 10067 192 194 187 2506 2507 2290 2331 572 
19538,2103 14574 9705 6343 1497 8328 2834 3094 13887 1889 
19539,18143 9017 8186 5645 18168 17870 18148 4359 4346 4357 
19540,10067 4014 4640 5921 4671 5922 8186 1665 5920 12469 
19541,8308 8142 3572 3565 8307 5657 7374 14324 12870 17845 
19542,5726 8306 145 8308 18300 5724 18299 4795 4792 5722 
19543,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
19544,4034 4033 9229 4194 9236 9226 15585 8968 3922 4124 
19545,4194 4193 9229 4035 5895 5896 17735 4033 4365 15101 
19546,10067 7495 7493 4034 4033 3842 3654 9229 249 4194 
19547,4893 9231 3984 187 18146 9028 15702 13855 9105 3952 
19548,15285 10149 14038 8186 17251 3682 6884 9044 14277 7421 
19549,16510 4763 3807 16506 8570 5560 4905 4687 4691 754 
19550,6528 14847 3579 8414 16232 10142 8982 3105 15496 5372 
19551,189 192 187 194 4481 4489 4537 1414 4482 9345 
19552,6793 11948 12080 10117 1677 14391 16630 13004 12344 15947 
19553,4984 4985 17790 4000 6160 4538 17798 14647 732 5289 
19554,66 17369 65 11246 11847 17965 3902 16303 15843 17002 
19555,10241 16108 17990 13378 17720 7993 4362 5939 9710 3343 
19556,4640 17956 4010 3997 4689 4458 4781 8896 4402 15760 
19557,197 17864 189 5296 194 6799 192 6793 6797 5645 
19558,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
19559,15114 3569 6530 3254 18185 9461 6292 8638 3572 11191 
19560,18194 5529 18193 10810 10812 18138 10809 6881 18136 8856 
19561,724 520 5561 7651 3805 11733 16661 7655 4755 18095 
19562,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
19563,725 11734 6228 739 737 735 17784 15908 3805 6152 
19564,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
19565,3876 4701 145 3516 3517 17041 8257 16186 13421 5927 
19566,16179 4194 4123 4193 13208 5612 17585 7398 13210 7393 
19567,4083 6296 4086 4357 16374 3654 7495 4359 3806 16376 
19568,3566 11734 737 11733 739 738 9303 4977 13837 15907 
19570,4362 4022 4054 7135 9224 4365 4034 5455 3922 16182 
19571,7326 18101 8515 8309 8308 18094 18096 17558 18098 18100 
19572,521 18098 18097 7114 18092 18100 18101 18093 18094 379 
19573,5562 5508 6821 9594 17873 3805 2103 9592 7627 806 
19574,7495 3654 735 737 12526 15908 8854 13837 11734 739 
19575,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
19576,15227 3251 15228 15226 15225 5645 6880 739 15232 735 
19577,4018 7823 10010 7135 4831 5645 5142 4065 10008 7825 
19578,5113 3847 10831 8854 8383 13842 16273 4362 15908 13837 
19579,3877 9126 9475 3879 8519 8349 15222 6530 15223 4747 
19580,5396 4828 5399 10011 5100 3584 10005 5395 6510 10315 
19582,3105 12642 1665 14613 3791 14865 10141 9695 14673 1661 
19583,6900 3542 4691 4693 17764 4687 3572 8960 5940 5009 
19584,197 194 187 15800 7889 17750 4691 7883 17748 4309 
19585,4720 7495 7493 4669 4630 4671 4689 4688 9228 6171 
19586,13206 5918 4309 5921 13215 5142 13210 4025 18186 5920 
19587,15908 4713 6797 5297 4720 4717 4726 6796 4731 739 
19588,15152 11014 13670 15151 11173 8587 8586 16470 10664 1560 
19589,3565 3566 4691 6202 6203 4693 4747 6209 5712 5143 
19590,8481 187 197 5113 8982 189 7581 6289 12469 5562 
19591,6648 4484 6649 4486 5135 6637 5137 5136 4432 4785 
19592,4691 8473 4844 4695 4687 424 6018 8635 18083 4747 
19593,3566 4280 3593 643 5351 8982 6648 5593 7581 6649 
19594,7335 7326 7334 6018 7325 3922 4365 7331 14847 4883 
19595,16096 16219 16104 16211 3119 5297 16099 14201 14847 5887 
19596,18096 520 8306 4629 18097 189 75 18100 4771 8308 
19597,6930 5191 6542 9262 7883 5189 9263 9259 7885 3898 
19598,4280 4481 7258 10466 4480 4183 5593 4194 9930 6825 
19600,15101 4280 15100 15099 12469 8408 8412 8409 15119 7581 
19601,8857 8858 8853 10227 652 8855 8523 8506 8519 16767 
19602,17889 17560 14323 3420 9300 3365 18320 7354 8784 227 
19603,5143 6160 4538 2301 4480 1212 5128 17955 5147 5508 
19604,4771 6018 7496 4791 5737 7495 7493 3654 5192 3655 
19605,9199 161 9203 9202 9206 9446 4767 9201 15222 6526 
19606,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
19607,5612 6903 5593 16405 8635 3572 7429 5725 11222 4362 
19608,6900 5550 7348 15800 726 2962 9081 4379 10068 5560 
19609,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
19610,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
19611,7353 7500 5645 4691 7357 172 1146 7142 6426 8577 
19612,8075 5748 5750 4806 8074 12194 2843 10973 14077 7602 
19613,4527 4526 11328 4763 5191 8205 14388 7581 17768 5174 
19614,9203 9206 9204 3565 9201 3806 3566 3105 17951 17733 
19616,3251 18096 12355 12358 5645 18097 5296 18095 18094 187 
19617,3572 7496 4713 7495 3566 4712 4727 4719 6174 4688 
19618,11222 9603 11218 8202 3078 14722 5580 3782 14367 17855 
19619,15207 15107 15109 6540 15106 16662 17931 5075 6135 3268 
19620,4688 4123 4194 8849 8347 3565 4193 4034 4035 4690 
19621,15099 725 9206 9202 12469 9203 8666 6798 3569 7659 
19622,5012 10466 4362 6778 9229 14451 8875 14202 15188 16384 
19623,17865 4034 13666 13672 7657 7662 7661 4033 13668 3654 
19626,3806 9175 5510 1095 7626 8349 12989 5610 360 11089 
19627,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
19628,4703 4704 2949 4128 17594 12819 17595 17596 4904 4918 
19629,15119 15120 3879 3876 3878 3874 17518 4287 11430 7249 
19630,12258 12259 75 76 5430 5432 5431 6323 13215 3051 
19631,12469 12194 15119 6165 7131 11270 7038 4693 253 17952 
19632,7038 7073 1256 7952 13995 18007 7310 7060 14562 17923 
19633,192 197 5922 11833 187 13208 4735 11220 4025 13210 
19634,4034 14008 4033 13927 2343 1069 9908 4361 8261 1937 
19635,6528 5416 4827 5142 7581 8008 12469 8414 6545 2301 
19637,7335 7699 7334 7336 16224 17559 4187 4124 14083 17560 
19638,15102 15100 15099 8414 6526 9302 8982 9939 3579 5128 
19639,18096 197 18095 194 18092 16096 4703 187 4704 7888 
19640,735 738 13837 10167 7455 15907 17550 10142 3067 13838 
19641,2499 6100 8445 4565 4768 613 16236 3609 3608 7581 
19642,17558 9228 4124 4194 16182 9236 17560 4123 4183 4035 
19643,15458 8111 2616 10543 732 5634 5289 13730 8384 7988 
19644,3877 10727 3876 10583 12294 11955 4279 5897 15101 11947 
19645,16292 4526 5664 5297 17995 10068 18344 18335 5576 5657 
19646,5745 6376 5360 4952 4416 5611 11428 2526 13112 299 
19647,8523 15891 17662 16105 5394 2818 11151 12765 8508 75 
19648,5113 4057 6289 8481 5112 5645 2204 8483 7310 6793 
19650,8893 6906 17267 3604 4693 5346 3509 8617 18091 7366 
19651,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
19652,9302 3568 7659 18101 18100 4361 18094 7657 10994 8505 
19653,4770 4035 5113 11027 4032 4057 3359 4607 9322 477 
19654,2519 2709 14800 10535 10533 1539 8921 18291 10669 3286 
19655,11733 15502 4844 8922 8930 735 739 15908 736 13838 
19656,197 192 187 194 8179 8481 11834 12720 5645 6018 
19657,7490 7489 5632 16307 4687 7457 11333 2579 6061 8491 
19658,6903 7723 17961 8877 4857 1935 16186 5275 7581 17735 
19659,4696 4687 15502 8567 3058 4693 10169 8564 5113 8565 
19660,18230 18231 18238 18236 4723 4703 4704 5013 11734 16137 
19661,9092 3531 3527 4687 5562 6229 8915 8914 4696 3528 
19662,3572 3566 9228 8982 6130 6201 6202 3593 501 9236 
19663,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
19664,12815 5297 17870 4346 4357 5296 4359 6776 8785 5294 
19665,437 6807 2455 9303 7581 8790 5143 11399 2301 14847 
19666,6692 8036 10988 6555 4258 822 10580 13159 15975 16145 
19667,4779 8414 5542 5139 4275 15101 5537 15100 15119 10169 
19668,7688 3655 7496 9048 7493 5736 4326 7495 3842 8229 
19669,189 192 187 194 5007 8872 13090 11516 5008 11515 
19670,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
19672,10141 8368 11252 3727 9140 17166 5112 10664 4280 12014 
19673,4790 5211 3387 3827 7674 5187 5196 16144 6506 5209 
19674,12815 11733 4019 7495 7493 5190 8915 5192 5191 12469 
19675,16659 4770 8854 8853 8856 4815 7451 5189 17719 4212 
19676,12123 10384 12066 5613 5834 10388 10390 7493 13007 6207 
19677,189 192 5204 7703 16182 5192 5206 16186 3922 15207 
19678,7606 7608 5562 5731 8009 7478 5508 18158 18062 18233 
19679,379 18100 18101 5113 14870 18096 5143 18098 6018 5297 
19680,5297 4209 4440 3828 5115 8417 3146 2508 13944 7584 
19681,8186 6018 4420 5536 9824 4207 15892 11833 16470 8180 
19682,3902 4346 4514 16376 4359 17870 12038 13693 6717 15200 
19683,7443 7446 9145 2740 10914 1382 5200 9144 729 2736 
19684,8445 11328 13385 8984 12000 749 11384 11958 3737 14146 
19685,4280 10157 10158 10257 15903 13642 14815 14670 5593 10154 
19686,5143 4761 5128 5516 4668 8452 2301 10068 8668 4110 
19687,12361 9693 12940 9021 9309 720 17625 9307 6485 17673 
19688,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
19689,17868 8854 8858 17866 6201 3568 4771 5195 14244 3569 
19690,7127 4514 7135 7137 4512 10596 13825 7126 5650 5196 
19691,5008 8668 2736 10466 10141 14281 10227 4279 8483 6292 
19692,9203 9202 5726 9206 9201 5189 9712 3569 3572 5192 
19693,8620 3531 372 6223 6222 6220 4472 4721 8784 16428 
19694,15801 4984 4985 8414 4432 5353 7657 15101 15100 12903 
19695,15102 16209 12469 11833 15114 11834 8008 15120 7291 15245 
19696,3529 3533 6985 3587 3527 3530 3588 3554 3534 6514 
19697,4035 4033 17864 7329 3898 4194 9228 7325 4361 9224 
19698,12259 8516 4123 14847 9093 4124 5508 16137 16182 5561 
19699,3976 14340 8300 13249 4970 3959 13360 691 693 692 
19700,7626 15717 10929 10142 4598 14165 4636 5452 11673 5907 
19701,15114 6799 6793 6797 8556 1196 8635 6530 9461 15101 
19702,5431 4713 5529 4726 4731 5432 4711 11133 11074 4727 
19703,16712 3845 16696 16700 16711 5694 3844 16692 5528 3653 
19704,4769 18096 8261 16934 8259 5120 4755 3845 13435 18097 
19705,7195 7199 1449 1222 8328 12171 12541 17790 18048 916 
19706,11733 5143 735 10227 739 15908 736 8873 13838 13837 
19707,16659 18175 9229 17558 74 4034 7183 16182 9227 17560 
19708,4771 197 16182 189 4034 17560 7703 4361 16186 3922 
19710,1722 1712 3616 11133 1713 8766 8767 1711 12501 7856 
19711,4634 4657 4033 4034 5943 9229 9226 8968 15585 4659 
19713,2290 17865 126 4775 5174 4774 4630 3806 5576 4748 
19714,9228 3922 5645 4033 4034 4365 5296 3822 5005 9229 
19715,8481 187 197 5113 8982 189 7581 6289 12469 5562 
19716,8163 5829 8164 8162 5653 5297 5044 5887 6427 3815 
19717,15120 15114 6685 2234 17502 13297 5921 4289 5920 5922 
19718,16176 16179 6776 3968 12038 6780 7642 8445 8190 3900 
19719,15445 3493 6292 15854 17336 6291 4844 5187 10466 16848 
19720,725 4747 5044 5653 3805 5742 5752 3839 3838 5661 
19721,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
19722,6793 957 6784 15564 9103 4937 6776 6046 15562 12037 
19723,1670 15234 3818 10531 5550 10821 374 6785 12808 4783 
19724,8765 4691 6510 15124 7662 4687 7907 5275 3542 1637 
19725,5176 4774 4775 5174 15148 7385 8915 11220 1655 1632 
19726,18062 18063 18068 18065 7127 18141 18163 18140 7135 7137 
19727,7885 7884 7887 7888 12754 3894 10975 4703 11291 11038 
19728,6793 231 11300 6796 16580 7172 9103 16583 6432 6135 
19729,4279 12853 16376 5297 4346 11220 4357 8339 75 11218 
19730,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
19732,11439 15682 6712 8854 8857 187 2676 18321 12893 9715 
19733,16176 16178 12845 16200 16438 14703 17950 15756 16220 16211 
19735,4634 5679 4658 16178 16179 5113 4832 2121 1952 5297 
19736,5434 9236 5645 8445 5296 5586 187 3951 4037 3976 
19737,5726 3531 4637 5918 4629 5920 3528 3533 3534 5724 
19738,16293 8306 11734 5189 9303 8308 4844 5192 6793 9260 
19739,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
19740,4192 6998 7332 13476 7699 660 6012 10583 4179 7333 
19741,9017 5897 18300 10807 5895 8563 18301 8179 5455 16219 
19742,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
19744,11214 7657 7662 7661 8505 3514 3516 3518 4688 3517 
19746,17864 9303 5508 5561 17733 3805 3568 3569 15120 5297 
19747,14870 17455 14165 8375 7583 10574 9043 9047 9048 5423 
19748,7662 7659 3807 7661 5560 3815 5510 12421 3608 11819 
19749,5508 11733 11734 735 736 7706 16163 15908 3805 738 
19750,197 192 194 187 2738 2735 17953 16521 8481 572 
19751,5192 5189 6798 9303 9228 8399 12357 10466 5645 12358 
19752,189 9302 187 192 194 6458 8186 4190 6018 3922 
19753,7496 3565 3572 197 189 7493 192 3534 4726 4727 
19754,7703 17558 4361 8240 13501 10746 15463 12632 13120 7332 
19755,18176 17838 18178 18180 3993 11783 4687 9926 18179 14338 
19756,16137 4187 3568 8849 3569 5143 4033 15120 5416 15119 
19757,3572 3565 9206 9202 15800 5261 9203 9208 9199 3517 
19758,521 8535 4985 189 7662 7657 9208 5192 5194 192 
19759,7495 7493 3842 3654 11358 11833 14095 4594 12741 8306 
19760,16292 5682 17951 4691 18330 4751 11716 14244 8445 4968 
19761,4630 6117 5143 6118 7609 7607 6120 3806 16438 9071 
19762,17351 3730 4346 232 5296 16232 4357 9014 6404 8186 
19763,7588 12040 4976 379 18100 18101 17790 5005 3565 3572 
19764,4970 5835 6015 5834 5836 2531 13522 5007 3406 17120 
19765,3146 8685 10068 7192 9171 60 6159 17596 2584 17974 
19766,197 9145 8074 189 194 5746 192 8075 10344 572 
19767,8308 18096 15101 17735 16137 15100 18095 18101 18094 15099 
19769,6321 6796 6794 6806 5645 6807 4627 7172 4359 7354 
19770,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
19771,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
19772,4629 8163 5921 8164 3806 11300 4346 8162 4187 76 
19774,7041 11056 2818 16681 17413 761 3487 5802 13090 7926 
19775,18153 18146 18168 10727 3569 5724 18157 3580 5722 5723 
19776,189 192 197 187 5724 5725 5722 5726 16170 18183 
19777,3879 5508 4844 3876 5561 8515 5113 4691 3805 10168 
19778,5189 5276 5280 5192 7478 6289 5113 4785 5191 1023 
19779,5012 6794 6797 6440 569 6852 4920 15686 10466 7248 
19780,14847 3105 4057 14073 3110 6674 9397 9422 9424 9423 
19782,3565 17503 197 192 189 3593 8982 8414 4770 6528 
19784,6528 12469 5143 5895 5896 7594 9014 6289 4844 6061 
19785,16186 16182 17558 7703 657 203 16181 4097 3034 17309 
19786,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
19787,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
19788,5203 4689 3514 5202 3517 5933 4690 5206 16213 4701 
19789,14643 4640 14641 4671 5297 12038 7310 14628 8186 10848 
19790,4638 4634 4658 161 4713 14640 14643 4656 3537 4727 
19791,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
19792,8214 8567 8035 11734 10813 4657 735 8031 11733 12469 
19793,9228 3898 6271 4035 11921 9236 4034 4033 16376 16224 
19794,3834 7344 4201 4131 5723 15594 14305 1647 17741 8617 
19795,4128 4214 9249 8961 8357 4209 15938 5838 61 3555 
19797,16178 8534 5142 2301 4299 4762 6404 10227 4202 16211 
19798,18158 18157 11733 8666 16162 4748 18143 7581 15908 739 
19799,8481 187 197 5113 8982 189 7581 6289 12469 5562 
19800,3582 3565 3594 3572 5191 3566 9204 5189 9203 9199 
19802,4798 5276 18098 5280 18095 11220 3572 18092 8414 7662 
19803,8666 11734 7581 13837 3572 3565 8667 11733 9046 736 
19806,11214 15397 11213 10142 14852 10141 14847 14851 14864 14867 
19807,5897 7883 9930 5896 5113 7885 7437 4280 8635 7884 
19808,22 2951 23 4984 2949 4163 4983 12527 2952 3898 
19810,3807 5560 5510 12469 9461 8414 5044 4629 724 6943 
