user_id,item_list
11813,9203 9202 9204 4280 10843 9201 5137 7478 4000 4506 
11814,4124 10455 2284 9199 1346 14967 14926 4628 16137 839 
11815,11734 9126 5090 3902 8073 735 8306 8082 9476 5189 
11816,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
11817,15114 207 17559 4410 9461 18185 4779 5897 6530 15101 
11818,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
11819,4346 4634 4724 4658 1943 3730 5005 45 4755 3786 
11820,144 7711 4279 10557 5133 4795 4280 7581 4792 4481 
11821,15384 4504 6411 15102 15386 9446 7433 4839 11239 8853 
11822,14465 7292 14546 14552 8499 6446 10260 7963 14356 458 
11823,5562 11833 9476 9477 6404 6219 5508 12720 5144 15030 
11825,18150 18148 18168 15217 18065 18067 3568 18070 5174 16162 
11826,8096 12642 4538 12321 8389 7557 9750 14754 11647 5007 
11827,12469 8724 2590 4420 8666 8627 8668 6526 9446 8008 
11828,8535 5562 8872 4250 3587 5430 10528 3589 3536 207 
11829,2322 2244 1415 6019 1936 1766 6089 1318 13373 12818 
11830,194 15674 17732 5656 694 8478 5280 12051 7295 8041 
11831,4309 4829 5645 5693 3996 5397 5398 6812 588 6445 
11832,12357 12358 15892 4410 18185 18233 91 6167 18157 18158 
11833,6798 7661 7657 7662 4968 6799 6797 7500 10227 3834 
11834,13962 4186 4903 4077 7284 3819 6404 6289 10227 5113 
11835,15458 9260 4829 5347 9263 10067 17835 8179 17257 1885 
11836,4724 7711 16220 5659 16211 5931 4219 4711 4713 5133 
11837,6798 9476 9477 8732 6799 15030 6019 6797 6692 4086 
11838,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
11839,127 2507 2506 1782 2670 950 1940 519 1049 14711 
11840,8445 8214 12194 8635 8638 4359 16185 6289 10466 16512 
11841,12704 11834 12720 6289 4410 6165 3328 727 5401 4018 
11842,7495 7493 3884 6528 5142 4691 8668 4693 16339 6165 
11843,8849 16659 4284 11133 8577 12423 11833 815 17909 545 
11844,7427 1884 10446 12967 10138 4783 2732 2723 12728 12331 
11846,1648 5813 12735 12730 12401 5530 11561 3991 6691 1818 
11847,13043 4141 12710 14860 16500 11833 2361 9655 545 5120 
11848,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
11849,4723 18230 9092 18238 18233 18235 18234 3534 8914 3531 
11851,4634 4658 4727 18096 4712 4731 4726 5942 18182 18095 
11852,13179 16341 4359 9201 18227 803 9206 10850 11441 12743 
11853,4490 4352 5631 6246 9523 11300 18157 8758 8186 5012 
11854,16794 16850 15458 17041 16878 16862 3168 16866 1149 10938 
11855,6289 7478 11138 14470 11149 2853 2917 4565 12361 11060 
11856,4538 5537 7657 17870 13208 8835 11646 18068 10232 4463 
11857,7495 7493 17868 17866 18302 5736 3842 10939 3655 5742 
11858,8213 4034 12210 74 379 18094 18101 1023 17464 12469 
11859,16659 3898 645 14085 14499 15777 5527 18304 6057 15774 
11860,11733 3483 9985 3281 13081 735 739 736 4237 13838 
11861,6404 15136 10227 6289 4416 4410 3367 4030 11215 16373 
11862,10068 4413 6373 3539 7253 72 197 194 9461 5299 
11863,15100 15099 12469 4410 6404 15120 3991 8414 15119 15503 
11865,7493 4280 1889 8849 10167 1772 6798 18179 5204 1191 
11866,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
11867,3877 3879 5895 5896 9048 13838 13825 5682 6280 5555 
11868,5921 5920 5922 4640 7493 13831 5745 10232 727 3991 
11869,13669 2730 13671 13666 13670 13668 7897 14432 15658 2575 
11871,12285 8483 9951 1735 7811 7108 7753 13545 2103 13651 
11872,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
11873,9199 9206 9202 9204 12040 9201 16273 8666 9490 9080 
11874,9126 9228 9475 7662 10078 12816 7659 16096 11005 7495 
11875,4034 17556 18352 12659 4033 15819 9229 960 15263 3922 
11876,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
11877,17790 17798 14647 17707 10594 4714 3591 17490 8492 4001 
11878,3975 3959 7868 6373 7253 14337 12635 4091 2584 15442 
11879,15398 15801 3654 5296 8853 8857 9302 10975 8854 8858 
11880,15152 4702 8111 4187 4704 15149 4033 10660 4914 13701 
11881,18146 18150 8534 145 4769 18157 189 4630 187 192 
11882,3572 3595 5673 7366 3566 17752 9302 1689 17748 1691 
11883,7339 17765 5005 4977 5612 3744 15593 3897 16185 18291 
11884,4637 197 4706 189 18148 1890 8347 18143 4281 192 
11885,13672 13671 13669 13668 11027 15242 232 10992 9448 14551 
11886,15102 10067 4250 10163 16611 4253 16206 3807 18096 6280 
11887,4634 11734 4723 3565 3572 2636 529 16661 5895 15908 
11888,2730 4771 18171 6526 5678 8414 9974 8668 18163 5677 
11889,4629 4527 4526 4791 151 18094 4767 379 5203 5921 
11890,4658 4702 7495 5920 5922 7493 5921 4704 3807 4687 
11891,3966 437 17264 15336 1274 17415 12829 17495 16189 1331 
11892,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
11893,18300 395 18299 5451 6526 11734 10813 5671 8414 1262 
11894,7496 7888 4687 395 7493 7190 4977 5005 18301 16352 
11895,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
11896,11833 1663 4125 12885 8668 6690 15509 11790 5482 15892 
11897,14530 12724 14597 1487 1170 10988 10855 14846 14769 16446 
11898,4034 4192 8414 3898 12816 9227 7437 8668 5297 3353 
11899,7662 7661 6546 4437 5602 5603 4723 4967 4440 6504 
11900,3514 16464 3517 5297 1237 16462 10808 4933 5279 18137 
11901,4721 4357 6049 17870 8186 9229 16374 4359 8035 11061 
11902,8556 18185 5756 8515 1383 17988 9947 16220 5981 5294 
11903,5133 16209 15453 8045 7304 13535 15417 3569 15198 18093 
11904,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
11905,8034 12194 5113 11896 739 4431 13236 5155 7836 6477 
11906,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
11907,4634 4658 7931 6918 4623 9461 7651 3627 3560 232 
11909,18095 5673 8564 17750 10157 10158 8570 10155 18101 17752 
11910,15099 15102 15101 11834 15868 3368 18193 12720 8570 14353 
11911,9048 1646 64 8603 8317 2758 2759 13911 13272 16168 
11912,11935 6306 6717 5341 5076 4073 75 10141 15892 3105 
11913,3529 3533 3528 1412 3527 17733 5143 11362 7075 11657 
11914,18098 4687 18095 5895 11782 4755 5508 5562 5896 8445 
11915,18194 8534 540 8470 11269 194 3738 7649 6955 4009 
11916,8445 3565 3572 3566 8668 6404 8666 4279 2301 8401 
11918,3568 3569 10466 6404 15120 5115 3381 15114 10469 15119 
11919,4658 4279 620 618 10933 10934 7145 762 16532 6457 
11920,4702 12701 8513 4696 6510 431 10284 14260 14112 3575 
11921,6375 8481 5034 5113 17656 6343 12038 4383 17791 6763 
11922,17750 11953 17752 5878 3807 7478 11948 17864 17829 11941 
11923,4010 16278 17726 13927 12848 8046 232 17522 1867 1866 
11925,739 735 737 15908 13838 13837 738 736 17550 13825 
11929,7496 3655 5305 7493 5522 8666 4790 3654 5736 5737 
11930,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
11931,18097 18092 18093 18101 18094 18100 379 4209 382 5856 
11932,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
11933,6796 3105 14867 14851 3192 5610 14870 10466 6794 2937 
11935,4279 725 3922 5013 6793 16339 8567 6289 8571 7659 
11936,13262 11663 2149 9631 3673 8606 12987 5637 7824 8426 
11937,1009 3192 3387 10831 9310 4747 1832 8021 4513 5120 
11938,7710 6380 5653 6881 15303 12574 10636 14878 2588 11693 
11939,5344 17507 4798 5470 17505 5650 5576 17995 4720 17509 
11940,13297 13325 5113 6165 5275 3883 8978 4057 4531 6289 
11941,7496 7495 7672 9930 15861 3654 3064 8390 3842 12891 
11942,5751 4399 2301 5749 10345 10068 7581 4128 17278 8505 
11943,189 6793 194 8569 7197 192 8417 13483 10067 3105 
11944,3879 4712 3876 4711 4731 4035 4727 8261 8259 13961 
11945,11905 15720 14972 3948 7199 11892 10045 4130 9014 16293 
11946,8534 12355 12358 12704 10938 4968 12469 9302 6789 10937 
11947,735 8516 11734 4799 4778 738 10813 8505 739 15907 
11948,15101 14617 15099 16137 197 9302 17559 5143 379 189 
11949,10570 12469 12766 11173 15116 4404 7494 5509 6710 12179 
11950,9476 9477 15030 5281 7887 5294 7731 8984 8400 9950 
11951,11259 11261 11260 11273 11262 11065 10829 3674 11255 79 
11952,5253 7495 7493 5252 4654 4638 2609 2215 856 6985 
11953,3822 7585 7584 4783 7703 642 4186 3831 3580 5289 
11954,16974 15854 2331 17766 7199 10039 8638 8306 5679 8347 
11955,4983 4984 6229 5624 2301 5625 6731 8115 7 7674 
11956,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
11957,4280 4906 370 17558 14139 9676 5977 345 7508 17819 
11958,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
11959,197 194 189 4634 5686 192 8619 10609 16304 5877 
11960,4720 4717 4728 10672 14267 9578 7275 9540 12149 2371 
11961,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
11962,7441 6886 15343 14618 14124 14478 14721 12806 11396 13055 
11963,6270 13741 3636 5636 4747 2154 14244 5920 15760 5921 
11964,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
11965,9145 9144 10585 11362 193 4159 12849 8858 4220 10831 
11966,1023 9228 4009 6286 7649 194 5416 7581 3738 6955 
11967,8481 187 197 5113 8982 189 7581 6289 12469 5562 
11968,15031 9477 18235 18230 9476 18231 18238 3554 18234 3556 
11969,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
11970,8565 9448 15116 17752 7838 7751 8638 4785 6776 6359 
11971,9202 9201 6296 9205 5430 9208 18017 5265 10287 11991 
11972,9199 7607 9203 7376 16162 8009 6528 9202 9206 7374 
11973,1111 6289 13740 13949 7121 3712 6146 8708 6138 11244 
11974,9203 9199 9201 4634 4704 3565 3572 4658 160 9204 
11975,3901 647 4767 5538 5720 3834 7581 4799 5142 5280 
11976,15114 3879 3876 7192 6167 11905 4844 3655 10068 8474 
11977,4791 5189 3842 14312 728 7192 8962 5202 13831 12648 
11978,5726 4703 15102 4124 13206 4704 4193 15099 4123 4739 
11979,6802 1574 437 5142 5864 6875 3897 4627 2676 6022 
11980,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
11981,15502 1693 6531 5153 4768 5196 5923 14512 7594 16015 
11982,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
11983,18143 15445 3105 17787 16419 16304 9104 6203 18168 6202 
11984,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
11985,6375 8849 5119 5566 7711 3827 4937 5556 13511 18201 
11986,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
11987,12902 12891 5115 3884 18228 6469 11263 5354 5947 15746 
11988,15101 4791 4691 9228 6043 5561 5508 15100 15102 5921 
11990,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
11991,4036 6165 18053 11176 7408 5370 5350 6357 17996 230 
11992,197 4755 16215 189 194 11905 5455 192 8635 6018 
11993,7495 18176 8515 5154 4413 18186 572 968 3654 3842 
11994,7139 7824 7041 232 9919 11497 4101 4291 15712 11240 
11995,18196 10809 7595 16275 3541 13362 18137 507 8445 8534 
11996,18157 10660 4514 2400 5196 2601 11836 18031 17528 8349 
11997,11920 2677 8668 12182 15100 15122 2301 7581 4396 4657 
11998,2738 2735 2730 3245 8666 8381 4752 8853 2302 13841 
11999,7662 7659 7661 5005 16834 5623 10534 13571 10142 6292 
12000,12038 9239 10378 3601 5611 13210 4085 9314 1427 14852 
12001,8855 8854 8853 15749 18134 6664 9741 256 9477 11790 
12002,5673 8213 6516 6778 4604 3555 3554 3556 2639 3365 
12003,725 4280 7662 11952 74 5678 7659 6918 8186 3807 
12004,5918 5920 5922 1143 11334 7596 5895 15102 6293 10067 
12005,8857 8858 16373 2084 11327 3593 1126 3501 8982 4425 
12006,5562 5682 17865 4748 5005 15706 3977 5650 5561 4630 
12007,8009 13206 6817 5553 8414 13208 3883 18488 14724 4065 
12008,8179 17559 6018 8569 14699 3922 6285 5115 5554 5905 
12009,14323 16398 16689 3912 4361 7329 4035 12468 9129 8478 
12010,5189 5176 8506 5918 5431 12966 5920 1648 1274 6030 
12011,17951 4346 10166 17870 4795 9940 4359 5522 4792 17964 
12012,15120 7495 15114 7493 6641 6304 5143 3252 5156 494 
12013,9132 145 126 8400 9128 4384 8570 12469 17596 8569 
12014,6798 345 2649 7354 6794 8470 7807 5645 4937 6948 
12015,5194 5113 8257 9143 12311 12248 1568 6802 5195 8259 
12016,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
12018,4124 4123 13206 197 16661 7335 192 8309 4282 14977 
12019,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
12020,379 18100 8565 18101 10157 10596 10154 10167 10067 8627 
12021,189 12469 187 192 12357 194 12358 6807 5700 4383 
12022,18096 379 18094 18101 18095 18097 18093 17951 18092 8924 
12023,17371 14160 10677 207 8876 6933 144 3569 5339 3074 
12024,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
12025,14342 15891 17951 16224 9655 12850 6288 14452 10891 36 
12026,3572 15503 18095 6528 8414 6229 18097 7609 13510 3595 
12027,7329 5296 16663 7325 7335 11295 7336 15109 13879 4050 
12028,521 10141 11734 15799 15908 6881 13837 5005 3655 5115 
12029,17594 3852 17595 14442 1648 1062 14847 5680 2810 14400 
12031,879 15142 7202 9975 552 12936 2843 13515 3179 6167 
12032,145 17835 18176 7495 4127 7493 227 2103 4640 16598 
12033,74 5725 6709 5724 572 11751 5726 14321 16358 5296 
12034,3572 3566 16661 9446 17989 4034 17988 4142 8856 4194 
12035,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
12036,18098 8505 18095 8179 227 18097 18093 14481 8569 6334 
12037,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
12038,189 192 197 6776 6780 187 127 10067 345 3074 
12039,17952 12047 9103 15892 5700 5297 5610 6429 1117 3844 
12040,9229 4747 5463 8257 3807 5113 5044 6119 7326 9227 
12041,6457 5297 6289 8179 4081 10068 5113 4082 8481 4068 
12042,5204 5163 5165 5206 5202 10830 17479 11911 9870 17988 
12043,6165 18291 6039 10180 11634 3770 6404 7581 2301 5143 
12045,12815 16532 9093 16530 6793 18292 8916 14847 349 6799 
12046,4634 18096 3531 8854 7457 18097 192 197 4013 18098 
12047,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
12048,16794 17836 3648 7659 16857 7662 11733 7657 11734 737 
12049,7598 7607 7609 5168 15423 4418 10850 5619 2767 2925 
12050,13297 2234 8261 5921 8259 3806 6289 4394 5920 4844 
12051,6510 7662 8982 232 233 4480 4057 5911 569 8203 
12052,4081 189 5007 192 15227 15223 5673 187 3978 484 
12053,13256 9224 3955 8739 5885 4090 6866 8619 6018 3533 
12054,5192 9341 4491 197 7172 5648 5190 4057 5331 8940 
12055,15114 9206 9203 15101 9204 9201 15100 15099 8500 12469 
12056,3943 17668 11542 224 8871 10330 18262 18259 15751 613 
12057,2803 12635 5220 10155 3864 6482 6866 15136 16482 3885 
12058,10167 7607 7609 5113 48 9002 4399 770 4057 5112 
12059,4862 4921 3219 13742 13954 10251 6333 6778 6776 9756 
12060,8186 17733 9853 7830 8943 16333 3582 5112 11906 210 
12061,11734 15908 13838 736 3387 7310 3805 5696 8852 17590 
12062,4688 4719 4701 4717 5678 4690 5681 5933 13298 4627 
12063,7495 189 192 187 18098 5143 7883 8445 18095 5355 
12064,4728 12469 672 4630 10067 9448 5128 5562 6648 8316 
12065,16251 6005 15854 10466 16272 5645 10851 8823 3461 5167 
12066,5732 8445 16267 8795 3996 8666 70 8668 192 5562 
12067,7457 18185 8056 18193 4070 8242 9104 7455 3991 725 
12068,3561 4607 5120 6229 5113 17385 2068 11054 15797 13145 
12069,5805 5817 6555 5697 15653 4629 15654 4748 10828 1485 
12070,197 194 7197 126 9939 8281 6062 6060 8510 5885 
12071,7662 4713 7657 4630 4033 3555 4727 7491 9229 3898 
12072,7581 15404 11661 8380 8839 5899 11500 6218 7487 6819 
12073,4770 15223 3105 1149 5163 7597 5697 17750 1148 10562 
12074,17547 5297 16584 17402 8849 18243 4102 5294 5142 5301 
12075,4656 4638 11790 4637 12527 14277 2619 3675 12154 1063 
12076,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
12077,5529 13208 17506 5731 5921 17508 17505 1932 17509 12194 
12078,7139 7126 2733 7138 2427 6555 13694 6988 5113 8853 
12080,5682 1689 1691 11220 5113 6289 3898 7139 7134 15854 
12081,4657 4634 17955 4713 4355 3516 3514 4731 4726 2301 
12082,4691 4693 4695 4696 4219 5275 3541 5926 5346 4703 
12083,5344 126 17867 17866 18301 18299 3842 4513 6793 6798 
12084,4124 5119 4194 4702 12355 12357 4704 16427 5113 1098 
12085,7551 17636 16379 5296 16243 4548 8065 3823 642 7584 
12087,118 18150 12113 7416 18368 14517 12940 1860 12589 4680 
12088,5344 17836 9126 5918 5920 9475 6167 8445 4431 2211 
12089,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
12090,7496 3566 4711 4712 5143 4691 5508 4778 74 5561 
12091,8534 6545 7589 7706 3565 17953 17955 4691 5139 3572 
12092,7495 18096 4657 4747 3842 3654 5562 4658 1944 18094 
12093,4771 5142 17288 18212 594 5554 5192 12747 12409 7437 
12094,8179 4507 6793 17913 4931 14078 4778 12038 5396 6018 
12095,189 197 194 116 14313 187 16410 2455 6497 521 
12096,14847 12136 12051 4394 725 75 3100 13469 9436 14899 
12097,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
12098,1889 8960 8414 4967 4762 4480 6557 16210 4721 8135 
12099,4713 7259 4726 4731 5653 17600 3968 3899 5737 10585 
12100,10167 379 7606 18094 7662 7659 7608 7661 10169 8445 
12101,6119 6118 12469 10611 8924 3563 7518 15119 8244 5933 
12102,6356 8163 8162 8165 74 5005 4977 76 6889 4357 
12103,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
12104,18098 18095 11387 10830 4344 17235 4771 4770 8866 18097 
12105,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
12106,13297 2234 15072 4404 2267 7342 8619 8089 12244 8539 
12107,8146 6648 14862 12808 3790 8843 8872 10361 12094 12092 
12108,725 6404 5113 3805 5115 8483 18343 5562 5178 10521 
12109,8516 2775 4190 651 5399 660 1766 10831 6640 3584 
12110,15223 8223 15294 15228 3730 15225 12352 15291 14296 8082 
12111,7135 7023 14573 9475 12482 4874 3897 16256 6293 10585 
12112,15120 4713 8347 5897 17507 18179 14319 4128 4726 10428 
12113,15148 13902 13904 15147 1867 14706 15157 13239 2902 13265 
12114,10068 18163 3852 7373 1105 10142 17930 3064 6446 3296 
12115,4526 4769 5897 12355 12357 4528 8075 4365 5748 5896 
12116,16378 11786 5027 11234 3299 2900 18053 15353 14791 14372 
12117,8534 4703 15385 9475 4704 16176 3960 16179 14779 17962 
12118,4723 3537 4722 5113 3119 10232 5340 7192 1574 5295 
12119,15152 8179 11538 11628 15151 15149 1915 12018 15050 8383 
12121,4723 4948 4711 16145 4722 16460 4955 4976 4713 6375 
12122,5508 4691 4984 9303 5417 3898 4985 6776 3807 7352 
12123,5731 5433 5143 4806 1023 11734 15908 13838 4785 736 
12124,15294 8620 6900 15291 788 8506 7348 5174 5619 7225 
12125,5508 5561 4691 4693 3805 4376 4202 4783 686 6292 
12126,7669 8408 2379 1815 10720 13807 1998 12351 9401 12332 
12127,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
12128,17332 17338 16219 15443 11372 10180 3806 4513 9185 3667 
12129,3529 3528 6286 3527 3530 1146 3898 1149 15367 6404 
12130,16206 259 17140 5915 519 4568 7375 7374 626 18085 
12131,4634 4658 15908 3387 16648 10277 16421 17787 5700 15907 
12132,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
12133,13210 2749 2655 4755 972 7447 606 4681 16158 2573 
12134,11733 8261 4128 8854 8856 14779 10500 982 10570 2504 
12135,189 187 192 194 18185 17988 4970 7332 424 6546 
12136,231 7767 11133 15908 10684 1373 9951 735 15653 1475 
12137,10068 4770 8186 6229 8445 5650 9048 10846 15947 5653 
12138,3572 189 1943 16178 16179 5297 3566 5555 5416 5715 
12139,11782 17953 10831 10625 7229 11268 8383 11763 4918 8329 
12140,10466 8483 12789 3211 13541 3147 17541 7779 4410 6404 
12141,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
12142,5431 5204 5203 7606 5206 7608 10067 17835 9024 5432 
12143,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
12144,8854 4705 15713 7659 8853 6745 12590 231 7662 652 
12145,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
12146,521 4279 18175 18360 15716 17988 621 509 15717 5281 
12147,18063 18062 4977 5005 5297 5200 7335 6886 7336 18081 
12148,14431 11155 1762 4475 7719 4057 1805 9416 11998 12942 
12149,16191 17113 10184 12911 16321 6907 3873 5411 8158 3792 
12150,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
12151,15223 15715 5897 15099 15102 15101 9229 15594 15225 15717 
12152,9476 9477 10227 8399 15030 9302 4594 5586 4410 4728 
12153,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
12154,76 10142 14852 5629 75 7791 14870 18345 14847 1841 
12155,9128 9133 6793 6798 3789 3827 3791 7937 3732 3954 
12156,18360 17988 189 192 197 3847 5672 5673 6289 3556 
12157,3252 9126 4128 9451 1665 9475 5143 8445 5623 6930 
12159,5143 17991 368 8377 13450 8809 6810 10202 8165 1031 
12160,15801 8179 4205 17733 6018 376 17767 15731 9312 4784 
12161,4984 4985 11222 11218 8924 8948 5940 5112 4220 6798 
12162,725 5650 7651 9302 5153 4693 4696 10142 5742 5562 
12163,9475 5887 9303 8390 8259 4128 6881 9228 4187 4359 
12164,144 17735 4795 5645 3845 4792 5275 17732 2301 4728 
12165,192 7495 4723 17748 5561 4194 187 16424 4720 4727 
12166,197 192 194 4976 8445 5005 12469 16469 2709 14724 
12167,5190 4634 5204 4658 18176 9203 9202 9201 5202 9199 
12168,2301 4783 3641 4357 8414 4459 9303 11894 7298 5147 
12170,3902 5434 197 189 194 12186 13076 12166 16036 17752 
12171,4279 1648 11624 3146 4135 12646 4309 14182 12642 9878 
12172,6637 6638 10021 6662 8223 15789 7172 7266 728 5637 
12173,13836 5659 5147 15118 17113 8498 14843 9211 7583 6639 
