user_id,item_list
7717,189 16659 4124 187 5297 5113 5112 10466 15892 4123 
7718,8508 11222 1023 8564 9303 9014 4487 5142 5143 14727 
7719,18235 18230 18236 18234 4346 5175 18157 17870 18150 4359 
7720,3898 7455 621 8259 9366 17558 13918 8257 10227 4034 
7721,4279 8666 9126 3565 12469 207 10572 15908 5560 10068 
7722,5695 6309 4275 6036 15114 8381 15207 17995 9044 9461 
7723,725 10067 5562 11734 3565 8638 9302 17955 5508 3572 
7724,5294 4209 11353 7399 12258 5455 1193 7495 8111 4003 
7725,18230 18236 18233 18235 18234 18238 13849 7688 44 11890 
7726,725 12194 7581 3805 5562 10141 5112 5561 9126 2301 
7727,4687 9461 1944 4737 4691 6201 3541 6292 5275 6280 
7728,7183 10077 8411 4431 8179 3922 3059 6018 18094 12038 
7729,10142 4630 3105 10141 8483 14867 14852 3104 5611 12194 
7730,4706 4722 4721 4727 3807 4708 8261 4719 3922 5296 
7731,5296 5297 15892 10141 17955 5293 4024 8483 5301 14847 
7732,144 5142 3806 5128 2301 5637 5147 4762 18185 4785 
7733,7254 7678 4349 11863 8457 8899 8099 7668 5561 8430 
7734,5191 5724 5722 4771 5455 4770 5204 3898 15030 3572 
7735,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7736,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7737,3876 725 18098 6526 8414 5113 8179 15119 5897 12469 
7738,6793 5297 15892 5143 17955 7671 8506 4179 8666 4728 
7739,521 8008 15101 3876 15120 12469 15496 15102 8257 4010 
7740,5113 4687 5562 5645 6798 11734 5610 15892 10227 3572 
7741,4968 6344 16184 6046 4365 5835 7016 5275 4634 9461 
7742,4691 4687 4279 4693 4696 5260 1944 3529 17140 7199 
7743,4279 8565 8635 10227 9461 10068 1212 7195 4691 4658 
7744,4127 4785 4968 5115 8725 586 6160 17955 10232 7657 
7745,7581 2301 14847 5143 197 10227 8666 6404 3565 3572 
7746,12038 17791 3635 6812 131 9815 7336 15176 6943 3604 
7747,7437 9948 14879 4770 5120 1338 9476 2103 4771 14847 
7748,5202 5203 3898 5206 5193 4034 17559 5455 4771 9224 
7749,4280 6289 8666 8481 8526 7310 8635 8414 7581 8668 
7750,5897 8666 11783 3572 3569 9002 5715 10466 5275 10078 
7751,9224 4365 4034 5455 3922 16182 4035 4123 17559 4362 
7752,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7753,15114 6526 8526 5897 15101 3877 6530 8635 6289 9461 
7754,9203 15101 9202 18235 9206 18231 15102 18233 12469 18236 
7755,12257 10142 12259 4952 10141 5143 5611 5610 4357 5834 
7758,12257 14617 7495 7496 13555 15458 4010 5142 5120 8257 
7759,15102 15101 15099 8309 8308 12469 9448 8414 15114 9461 
7760,7223 18101 17784 7910 2301 11293 14522 5589 7220 4762 
7761,5297 13208 4977 5005 10141 5610 15892 13210 6793 4024 
7762,7662 7657 2292 2505 5602 12852 14251 2783 6780 6167 
7763,13206 13215 14864 3842 4123 4142 2103 7496 4690 227 
7764,5664 5661 5044 5220 5560 5657 6943 9017 4747 5156 
7766,6881 5112 5113 14847 5294 4057 5297 15892 4037 3922 
7767,15099 15101 15102 12469 8414 9448 8309 8526 6526 9199 
7768,725 3572 9203 9206 9199 3566 9204 9201 3593 4019 
7769,5895 5896 11191 15119 6526 4280 15120 8414 12469 3877 
7770,3842 3529 5562 3654 5013 736 15908 739 735 3565 
7771,189 192 194 5297 4657 5560 10227 10067 8982 7581 
7773,6513 2489 3626 7562 8946 6546 5070 11306 9248 2377 
7774,4658 5192 5190 5175 4279 4771 5562 4526 5195 5276 
7776,13838 3569 7190 11734 3566 3073 5451 9465 6530 9475 
7777,189 197 192 10067 5297 9461 1212 8526 5560 4657 
7779,11733 15908 735 739 736 12469 15119 13838 4657 4634 
7780,8306 8309 7597 3387 9475 5143 189 5455 7642 9103 
7781,16934 2292 17058 1040 2632 16491 2506 16959 17057 16929 
7782,8308 8309 4976 5297 7581 17951 4977 17258 9303 8564 
7783,5472 4771 5193 4777 5475 4487 9049 6552 4243 2851 
7784,3565 8668 3572 12469 8666 8667 8638 8414 6526 8982 
7785,4480 4491 5715 9124 4527 5403 6391 4781 432 5413 
7786,724 5202 5206 18148 1943 18146 4770 5191 18157 18158 
7787,3105 4688 10142 14851 4701 14852 10141 5933 14864 1023 
7788,3565 3566 3593 8982 1665 7581 8414 3568 8984 3569 
7789,5561 3805 5143 8666 8638 3565 724 4010 3572 8526 
7790,9655 7490 12152 7489 6810 13017 17791 13020 12148 2154 
7791,11972 16731 17139 15583 16184 16438 3610 11270 10831 15118 
7793,777 14482 9576 1924 16244 13110 423 1975 12900 1985 
7794,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7795,4657 8347 3898 4634 6526 5529 8982 4728 3806 3897 
7796,16659 9229 8666 5751 3897 8668 9227 7602 8082 7887 
7798,9477 5508 8445 6391 3805 8526 3568 7581 4844 18098 
7799,197 194 187 1212 5143 2301 3805 7581 17955 8666 
7800,16179 16178 4654 7326 4738 4656 4081 17733 17735 4723 
7801,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7802,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7803,5175 4844 14847 4630 10466 3805 3806 17955 6292 5113 
7805,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7807,5296 6880 8478 5645 6798 6780 15892 4627 4207 187 
7808,735 736 197 1212 15119 739 737 194 738 12469 
7809,7495 7493 3842 17750 4357 3654 5112 5455 5296 17748 
7810,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7811,4250 16686 4720 4719 4728 2738 16419 5296 8567 6866 
7812,75 3565 8473 9302 3572 4687 5296 5112 5301 3604 
7813,3611 4458 8526 15501 7570 9263 8982 8530 6280 6545 
7814,3827 5700 6794 8535 10755 5645 4693 9084 3105 4976 
7815,7885 7884 4985 4983 6404 5113 5194 8982 17989 8635 
7816,18031 11200 5112 10466 11222 17955 8473 3834 4352 3105 
7817,5729 5725 5726 6229 14851 6200 5723 6207 6201 3105 
7818,16852 11370 17043 5476 14752 8597 18311 1239 2693 6169 
7819,6292 4844 11652 10466 7310 10227 11657 8638 4279 5113 
7820,4705 2729 10466 5114 4710 6289 10141 8483 5112 4844 
7821,9203 9206 9201 725 5562 9132 5508 12469 4280 7581 
7822,3807 4778 2301 5560 5331 10227 5338 5141 5510 5044 
7823,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7824,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7825,8279 6265 7200 1464 8328 1497 8391 17932 2834 7779 
7826,5710 5708 1665 6898 5707 12808 5483 6933 8506 7365 
7827,3572 197 194 189 3842 3654 10068 18096 17748 8982 
7828,5190 7884 4771 5143 4770 2301 5196 4657 7581 1023 
7829,4657 4658 6203 6200 6209 6202 6228 5297 4687 16525 
7831,7883 4124 5508 8483 9302 8638 5562 15892 5143 4123 
7832,3806 8982 3572 3565 8483 7581 5562 5645 4728 4480 
7833,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7834,7496 7493 8982 127 3565 7657 7662 5128 7659 6650 
7835,189 15101 5895 197 8414 8666 15099 7581 1212 6530 
7836,144 3387 4361 3254 3922 4365 4034 5297 4033 6807 
7837,6229 7661 17752 8257 3568 7493 7657 7659 8984 7496 
7838,9303 5044 4748 7581 10227 3842 4693 4691 3806 12469 
7839,5005 4346 5294 5291 8478 16376 8483 10141 5301 4343 
7840,9262 9263 9259 11782 6201 10880 6202 5895 6203 7182 
7841,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7842,8179 4696 4691 4352 6018 9303 4687 7640 6819 6778 
7843,4638 5112 4057 15892 8473 8481 5297 8982 10141 4627 
7845,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7846,4638 15892 5481 5296 4952 4361 3922 5297 16182 5005 
7847,4638 3251 3807 6228 4791 4657 8526 8666 10227 8635 
7848,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7850,3572 3566 7592 3576 9208 8984 8404 3595 3594 9205 
7851,18063 18062 18150 8414 3565 4724 5682 8666 6526 5142 
7852,4691 5260 4687 4696 10068 5926 7131 7038 10067 8666 
7853,17259 17955 7310 5113 6018 4693 6289 5120 18185 6404 
7854,10068 9477 3572 9303 5147 10158 3565 2301 5143 9475 
7857,5175 4790 5211 4775 4777 6654 4763 4771 4770 5191 
7858,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7859,192 1023 4691 3842 9461 8638 10067 8523 4693 17955 
7860,4657 3565 3531 4658 3879 3566 8535 5508 8982 2301 
7863,4657 8982 7581 4658 12469 3593 8414 4687 4706 15101 
7864,18300 5204 18299 5203 16025 5206 394 17862 17858 395 
7865,5191 18156 17836 18166 5189 5190 4000 6776 5736 5006 
7868,5012 4774 5174 4775 5481 6646 5211 5653 6654 4751 
7869,16293 5296 5112 5005 5294 8483 16186 17955 10142 4024 
7870,10466 15892 10141 4627 8483 8984 4693 5297 3105 5128 
7871,12257 16659 12259 17559 8213 4706 4719 4123 4717 7336 
7873,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7874,15119 15114 2103 6530 3569 8638 724 6359 9109 8627 
7875,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7876,9202 9199 9201 9204 9208 3593 3572 15114 15496 7592 
7877,194 187 5562 3387 3842 4657 5143 4346 3568 7581 
7878,6886 5294 9655 6831 4952 3806 3146 5291 13208 75 
7879,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7880,8737 5741 3838 5752 8724 16210 11833 5737 5060 5743 
7881,3572 3566 9204 9203 9302 9202 9206 3593 3105 8856 
7882,4634 7496 197 7581 1212 10068 189 3805 12469 8666 
7883,4844 4000 3611 3537 14847 3807 4416 14865 10055 10141 
7884,3877 3876 15101 15100 15120 5897 15119 3884 15102 15112 
7885,16186 16182 8306 657 5589 5455 4207 17559 9103 5304 
7886,8186 6404 6014 8179 5114 8483 5113 7662 5297 6545 
7887,7310 8666 10227 15101 8526 7581 8481 8008 9461 6526 
7888,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7889,189 15908 4687 187 3572 735 12469 7581 3565 3541 
7890,8179 6018 12038 5305 17955 13173 5113 5297 189 10067 
7891,9205 3593 3565 3572 9199 9263 7592 9302 3566 9204 
7892,7496 7493 14617 18360 3842 3654 4755 18095 5434 18097 
7893,5715 6799 6793 6797 18284 6798 5472 4489 6866 9115 
7894,3105 3123 9132 1694 14851 14870 3111 3114 9128 15749 
7896,7172 18291 13239 14113 566 11399 4623 15892 6043 4057 
7897,189 192 187 194 3572 7581 10067 8638 4691 8982 
7898,725 15908 737 12469 735 739 5508 5700 4280 738 
7899,5555 6650 5322 5128 15947 5143 2301 6793 7581 7885 
7900,74 76 16211 8706 6482 6889 8752 2428 14315 8483 
7901,7495 7493 5112 3654 5113 17955 6289 8445 5562 5044 
7902,735 736 739 13206 15908 738 737 13838 2232 13837 
7903,4657 4658 7443 7441 4728 8666 8202 4179 9208 144 
7904,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7905,725 10068 2301 10227 8666 5147 5562 7581 187 4634 
7906,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7907,4127 4687 4691 10808 7662 7687 3541 7661 8171 18137 
7908,4199 6901 4201 6493 7195 3830 6484 7664 9009 4314 
7909,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7910,657 16182 17559 16187 6531 16186 2599 4805 7329 7433 
7911,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7912,18235 18230 18231 18238 18233 15892 5297 10141 4057 6793 
7913,3565 3566 8982 5297 7581 13421 3593 8984 3568 197 
7914,4279 8635 4844 6289 8445 5645 7310 5593 3611 8666 
7915,7496 4713 7493 4710 4691 4726 4731 3842 4708 5926 
7917,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7918,15119 4658 187 3565 3529 12469 10067 15102 7581 8526 
7919,5529 17952 7713 11890 6801 5983 8855 3381 11895 13174 
7920,4702 4704 5143 8668 2301 8414 4691 4687 7581 9461 
7921,5280 5297 6807 3516 3901 3074 10837 14470 7310 9124 
7922,17041 13421 16850 16868 17064 16857 13425 16862 17053 16877 
7923,4658 4634 4657 4719 6938 2301 10974 9461 10067 197 
7924,189 194 192 5508 10466 2301 11733 5561 8666 8638 
7925,18062 18067 18068 18140 18163 7373 18141 18065 10650 17930 
7926,8186 6018 5828 17955 8481 8483 4207 8391 11222 5700 
7928,8564 5888 8563 6714 10569 6706 10166 9941 5872 10169 
7929,9930 4416 6404 15892 16373 4279 8526 3604 6289 10068 
7930,6228 8526 6202 7609 11733 6685 9201 9202 9446 4783 
7931,15102 15101 15099 7602 12469 9334 15120 18185 8668 6404 
7932,8103 6288 3862 2060 5619 16248 13676 1240 14672 15792 
7933,7496 4019 7495 5682 3834 4728 7657 3842 3655 7661 
7934,2301 8565 10227 8668 4657 1212 15119 5143 8638 8414 
7935,15591 13137 10433 6715 7339 7340 13832 15596 17789 15518 
7936,8009 10167 197 192 189 194 9451 5275 6526 16184 
7937,10141 75 4867 15819 9655 17556 12194 17955 14754 9842 
7938,4280 5593 5752 6289 12469 9461 8635 17863 3640 8526 
7939,5113 3572 5142 4844 5297 5128 3604 4634 4410 8982 
7940,7217 17720 3420 9563 16466 10085 10973 14854 1229 5754 
7941,10067 4243 5396 15706 5401 572 8982 10585 5143 4696 
7942,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7943,6528 8008 4784 9585 1915 2981 3514 3895 4783 5802 
7945,10068 8306 5147 4359 8638 17955 10227 189 5275 5297 
7946,3572 4346 3565 10466 15892 9199 9203 14847 15223 4343 
7947,10068 10466 6202 4687 6201 4691 6545 17955 8481 6292 
7948,7659 3566 3565 17750 8982 6228 7592 8984 15892 3572 
7949,5191 5190 4771 15101 12469 4763 8414 9302 5203 9446 
7950,18096 15223 18097 18100 379 18101 5280 15227 18092 15225 
7951,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7952,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7953,6099 8165 17604 10188 15954 6777 11910 10864 9801 12564 
7954,3565 15102 15099 8666 3593 8982 7581 6526 6530 15119 
7955,4724 18148 18168 5297 4721 18146 4723 15148 845 17955 
7957,4251 4361 5143 4252 4070 4254 3902 5455 17955 6292 
7958,4057 14847 3105 10466 6808 3572 5294 13836 8483 15892 
7959,14983 3793 8817 17597 18212 9129 4246 14483 15366 790 
7960,17559 16186 3922 7325 17735 16225 4361 16224 13602 5901 
7961,3604 7671 6404 5112 4207 3611 6391 8641 8445 14281 
7963,7437 9948 14879 4770 5120 1338 16725 1955 1289 9476 
7965,7376 7375 7374 18148 9263 3834 7372 5884 7371 232 
7966,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7969,14847 17200 8638 12199 12201 10636 12181 5147 2103 10141 
7970,15114 10068 7657 1944 7192 6228 9302 7661 9461 6292 
7971,3565 5508 3805 4844 3572 10466 6292 5113 8982 17955 
7972,12196 10830 8383 12198 17492 12195 7258 10871 16169 9037 
7973,5562 3805 5508 3806 9475 12194 197 15114 9477 10067 
7974,4630 5562 5508 3852 4770 5465 4763 724 4748 15398 
7975,11733 15502 737 5715 735 739 736 5700 13838 727 
7976,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7977,9203 9202 9199 9201 9204 8414 15119 12469 3537 15101 
7978,8034 15908 737 5005 4977 16220 11734 11733 15892 16232 
7979,379 7706 18101 18100 8666 18096 7581 15101 18098 8414 
7980,197 194 187 3568 2818 5645 15119 4762 9446 8745 
7981,6798 11222 4977 8445 5291 12358 7581 5143 8483 3572 
7982,15112 13578 7583 5147 15099 5554 8666 5142 7581 12469 
7983,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
7984,5113 7310 8483 8481 6292 4627 5112 10141 14847 5645 
7985,127 7259 116 4711 4713 114 4731 4726 109 5564 
7986,5328 16267 173 7751 2317 15429 7466 10401 3900 8156 
7987,18094 18101 18096 18098 18097 6799 18093 18095 18092 6793 
7989,10067 6171 187 8483 3806 4634 4728 4657 5700 17955 
7990,5708 4691 4693 5707 8445 6954 4697 4696 5275 6956 
7992,4634 4658 17556 7495 7496 8858 7493 8857 1943 5737 
7994,2810 1229 14894 12194 13893 14460 14184 10684 15127 11104 
7996,15222 15225 1943 15227 13210 7657 15226 13215 8565 126 
7997,197 194 187 5297 17955 10142 14847 10466 4976 7581 
7998,18101 18094 15384 379 18096 18097 18098 18095 127 5100 
7999,9092 8534 145 6793 10055 3566 8564 4728 5147 4627 
8000,7710 3565 5508 7651 3593 7655 6526 5562 5561 3572 
8001,12357 12358 5429 10528 7581 3593 3568 3569 4770 9126 
8002,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
8003,15801 16186 15892 16182 5296 10141 17559 14847 8483 5645 
8004,5918 8565 5920 9840 5922 9835 588 10994 15118 7423 
8005,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
8006,74 6866 13208 15892 4611 13206 6888 4057 7172 14847 
8008,6793 6796 8473 6794 4410 7671 6808 10055 10142 4037 
8010,725 3806 5508 3805 5561 17349 187 2301 4219 3568 
8011,6985 3536 3533 3535 3531 3529 3527 3528 5163 3530 
8012,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
8013,5296 5294 4346 4343 17870 5645 16376 4359 5637 10469 
8014,5682 10068 126 151 4357 16376 5680 187 3898 5650 
8015,6404 8483 5297 6289 10227 5113 10466 14847 5926 10469 
8016,2301 4783 7584 5147 4785 4762 5143 8526 4634 187 
8017,11890 11895 3647 12696 11902 17708 7145 15955 17706 6759 
8018,7687 3565 6526 5508 8982 9014 12194 7662 7651 7661 
8019,4194 4123 4034 6404 4193 8526 4844 15119 4669 8635 
8020,3898 4034 9224 4035 4365 17558 4033 4361 16186 17559 
8021,189 17506 197 194 5724 17505 17509 5562 187 5723 
8022,15101 15102 5562 15226 12469 15225 9461 6404 8666 3572 
8023,6744 3643 4984 14883 10142 3527 17873 5648 3633 5135 
8024,4976 15892 4687 5113 4977 4361 4693 4357 7182 7495 
8025,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
8026,16185 5291 4976 4952 6793 3827 7661 8445 187 9014 
8027,7488 8856 8415 8853 7664 4480 6714 4314 7588 197 
8028,3593 8982 8404 7592 8414 9446 3568 8984 7581 3582 
8029,948 12357 12358 8473 5455 9446 4538 5296 4396 14353 
8030,15908 18096 10068 10813 17750 10232 739 735 11733 18343 
8031,4634 4658 4034 17558 17559 4361 3572 4035 4194 4365 
8033,7938 5074 3883 9939 10914 11771 8259 11734 457 7220 
8035,9305 7602 12469 7581 3565 3572 8306 8982 15100 8638 
8036,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
8037,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
8038,18335 16129 8355 9067 11217 7038 6797 6632 3860 6368 
8039,8186 5645 17955 7310 5297 5113 6018 5112 189 5508 
8040,11733 12469 4280 15908 735 739 3572 8414 9461 8445 
8041,3877 3876 15101 15100 15120 5897 15119 3884 15102 15112 
8042,7375 7374 194 8483 5297 7642 7581 2301 197 5114 
8043,3902 16232 6812 4623 3529 4976 11220 5291 11734 16178 
8044,8508 4844 8515 4687 8516 5114 10466 8984 3611 5112 
8045,12469 8666 15119 15120 8668 18185 15099 4280 8414 3897 
8046,8570 8569 8564 8565 8563 5700 11734 13838 8481 6391 
8047,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
8048,5726 5723 5722 5729 9014 11191 5112 3057 6028 6289 
8049,5726 10466 4984 5113 8506 5645 8638 5296 6391 5114 
8050,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
8051,6200 6203 6136 8445 9302 6209 6202 6545 5562 3533 
8052,7493 6216 3842 3654 5752 3655 4209 7494 4010 17951 
8053,2292 2505 2783 2116 2752 2293 902 2640 13131 2591 
8054,15120 15114 5508 9203 9204 9202 9206 7651 724 12469 
8055,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
8056,4634 4280 4658 5204 8414 14617 8666 5192 10068 5203 
8057,16293 15031 18028 9475 9126 9477 16219 12697 6817 9476 
8058,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
8059,7581 197 8638 8982 4634 3565 2301 3572 5562 8666 
8060,17748 15892 5113 5120 4219 4627 4357 10466 7662 5700 
8061,4280 10068 5143 8564 9461 7642 5142 6160 4538 5147 
8062,5724 5722 5723 8414 8666 9303 3554 3572 15101 3565 
8063,5562 7706 3805 7651 7711 7627 3834 7655 724 4691 
8064,16293 74 5143 2301 4755 14251 8564 3565 5291 6552 
8065,3531 3533 3528 3534 3530 3535 3536 6985 6986 7588 
8067,15102 15099 15100 12469 8635 15119 15120 7581 8666 6531 
8069,586 15502 9464 17835 4691 3541 7651 5331 4472 9448 
8070,8111 15462 3507 12254 14363 2669 15452 4256 7152 13389 
8071,9199 9203 9202 9206 9201 8306 8308 15502 4762 15120 
8072,3572 3566 8519 3884 7581 8508 9208 9446 3593 4762 
8073,12779 15071 16475 7833 18414 8201 1728 13479 17793 1735 
8074,6744 17602 3643 4984 17790 9960 14883 3987 10142 8702 
8076,621 7704 7710 619 618 7655 7651 4630 5508 5834 
8077,8666 5142 7581 12469 15119 5562 10227 5721 3805 7310 
8078,3565 7657 9477 3566 3593 5142 7584 7581 3572 5518 
8079,7197 6374 5281 10227 7581 8982 8638 5142 4458 1212 
8080,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
8081,7662 5645 7659 15892 197 5296 16137 8481 187 5044 
8083,5203 5204 4762 17547 5189 3565 4763 3572 8984 5331 
8084,18167 18156 8505 5135 16266 6793 4037 6797 12037 8984 
8085,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
8086,3572 4279 7581 12469 5562 192 10068 8564 10067 189 
8087,17936 5195 14779 5194 7376 13238 3146 18234 2519 4310 
8088,16176 4082 16179 4083 5637 17873 6821 4970 4689 4086 
8089,9206 9203 9202 9199 2775 9208 9204 3568 4033 3922 
8090,10068 8309 8308 12469 8414 4762 1023 5143 7581 9461 
8091,5673 18156 18166 3554 3555 6796 6794 8940 6552 8587 
8093,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
8095,15119 15099 15114 8666 3877 8414 12469 3876 8306 8982 
8096,647 7671 4416 7192 5034 9111 9092 9093 4302 4243 
8097,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
8099,5128 2301 8214 5715 3842 4762 1023 9461 4702 5147 
8100,4034 9229 7325 4193 4194 3922 7139 4664 7326 4361 
8101,3572 16179 3566 8414 7581 6526 8982 1212 5143 2301 
8102,197 192 187 5562 5143 8666 10068 17955 8526 7310 
8103,3572 4657 4658 3566 3593 7688 8666 17955 2301 8982 
8104,6289 5897 4280 10469 6404 5297 10227 8641 10466 4279 
8105,8515 9477 8508 5562 8505 1212 3805 9475 9002 15030 
8107,10232 4279 7100 3834 10067 8030 4666 4657 4280 4634 
8108,10196 17559 4124 9236 7699 7326 16224 4194 581 4365 
8109,5673 5922 5921 5920 4128 4396 17600 3556 4804 10166 
8110,17995 227 3831 11353 6918 5926 256 17661 5189 6201 
8111,5297 7336 14847 5294 5113 10141 10466 9014 5114 4361 
8112,3252 3251 3250 145 8564 9487 8285 18185 7570 16171 
8113,189 5673 194 197 187 3554 3556 7662 7688 5466 
8114,5561 9477 6404 7581 5560 5508 5044 8666 5142 8982 
8116,3556 3555 3554 11327 3557 5722 8257 6545 8587 6552 
8117,9206 9199 15102 9202 9204 9201 15099 15100 3572 12469 
8118,3572 3566 15398 15801 8982 3593 7581 8526 12469 5637 
8119,8564 1944 4762 4728 4779 4705 2301 10067 11783 10068 
8120,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
