user_id,item_list
19223,11902 10650 5347 14702 14847 11220 8245 17257 11171 1885 
19224,16659 2017 2016 3568 4630 6528 4747 4967 14044 14103 
19225,18180 18148 3568 7329 15502 12469 7662 7657 9228 18146 
19226,17507 725 15225 17509 17505 8075 16176 15228 3105 4778 
19227,15384 6411 4504 15102 15386 9446 4839 7433 1890 9049 
19228,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
19229,189 194 192 15503 7659 5113 7662 8724 10466 7478 
19230,10067 4976 5645 5142 8179 5112 4925 14281 9014 5296 
19231,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
19232,11833 16209 7310 11834 12000 15245 5562 6491 15888 12142 
19233,3105 7353 10045 1455 11678 2939 17930 10173 12881 15109 
19234,3654 4747 4691 8309 4287 4035 8506 5742 5650 14597 
19235,3901 17750 4266 17752 595 7991 16096 3868 18138 8162 
19236,8638 4410 6289 7581 5113 10227 6404 4844 4279 3806 
19237,10068 189 197 16224 15707 192 5281 7704 5276 187 
19238,6692 5113 6648 3845 8034 16742 13871 1448 14316 18154 
19239,9036 12088 1815 2433 11294 2598 2282 13506 9603 3826 
19240,5190 5191 9475 6119 5143 6526 6505 8666 5645 686 
19241,1735 1734 5562 5561 1742 6289 7706 15279 2940 7655 
19242,15102 4634 4724 4702 15100 4658 4251 4704 9771 10480 
19243,5297 8853 8857 10569 3827 8854 8858 8032 5951 2925 
19244,15227 15228 13206 15225 7172 10169 13208 13533 16277 1943 
19246,14177 2286 17784 4764 4976 13443 2991 16074 5700 11214 
19247,5726 10068 8306 5729 6934 6793 8309 6798 4795 5723 
19248,379 18094 18100 14847 18097 10596 18092 18096 3105 18093 
19249,9126 9475 6546 5672 8530 6552 7715 14104 5593 14718 
19252,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
19253,4983 4985 11734 8419 8514 15860 5208 6552 13837 10466 
19254,645 3387 4309 6943 10966 5217 8024 2885 2891 2890 
19255,14323 12870 10520 15402 8648 1901 12234 10748 16689 16398 
19256,2301 10012 14839 16438 5114 15664 16406 5024 6090 12875 
19257,3922 4882 32 13206 18035 16758 21 3401 5499 1227 
19258,4309 7496 13836 4204 8924 4728 10178 540 5562 5508 
19259,5061 3654 3387 5545 6159 5737 5743 5739 3604 14227 
19260,3406 4287 10428 661 17559 3898 4976 4720 4717 7614 
19261,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
19262,5194 232 6357 7437 5195 6721 3922 6793 3828 187 
19263,1689 1691 512 15176 15116 17347 3792 11218 5593 8504 
19264,16657 11220 8391 17668 11542 224 17580 4574 3265 8969 
19265,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
19266,4669 4967 8186 6793 3095 3289 5650 3066 3601 14880 
19267,4658 8306 15384 5190 5921 8308 12469 5192 5920 12357 
19269,2738 9132 8481 2744 5322 6857 15548 11327 11768 10002 
19270,15114 4724 8515 17559 7146 10154 4722 5113 7141 2962 
19271,17957 3982 16410 16200 17890 13620 8481 11928 5529 4043 
19272,4630 17475 14725 10153 14003 9495 12741 1193 4902 3048 
19273,4280 6371 1648 14546 11108 12735 5361 2807 10349 9195 
19274,16209 4279 4280 5142 7304 6862 2493 9063 7894 13684 
19275,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
19276,5673 6289 76 3688 3554 75 14313 3556 4365 4057 
19277,11214 4124 6282 4193 4194 6526 5645 13206 8414 5553 
19278,4279 15423 11220 6080 6812 4343 16567 7203 16568 14248 
19279,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
19280,18094 18101 18100 3807 14394 5174 16138 16139 4118 5143 
19281,8535 4123 8347 4194 9939 4193 15710 17750 5697 4480 
19282,12194 12038 8186 6000 5265 18358 12662 12610 5795 12612 
19283,8309 8308 8400 6309 13836 15760 13853 11797 15474 14519 
19284,4711 4712 4731 10227 13325 4722 8565 2234 4724 8400 
19285,424 6648 1115 8707 4696 5010 3024 3079 6634 4757 
19286,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
19287,4634 8874 7336 7659 7657 4123 17735 4124 17559 7335 
19288,9126 5562 15031 4034 4124 9476 4123 3533 8853 4194 
19289,6526 8737 5895 5896 8724 5195 8414 13172 4702 18352 
19290,8535 10068 15100 15099 9477 5562 18175 8523 2301 15031 
19291,5523 3012 16288 3213 16289 1946 8393 207 16178 1783 
19292,189 16530 16534 197 194 3105 3565 3057 6335 18276 
19293,8506 4791 11833 16209 11834 15245 8508 9106 4763 4770 
19295,5193 9132 2730 735 6516 11734 11733 3105 5213 5677 
19296,4723 4657 4637 4722 4658 18053 18130 6019 11437 8855 
19297,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
19298,3105 11173 15127 5297 16329 3085 1634 2468 3694 15967 
19299,4984 15908 1558 7400 6457 16999 348 8111 9641 16341 
19300,15715 15215 127 5726 16335 5725 5723 3105 13833 6903 
19301,4657 189 194 4634 192 4629 17597 17595 17596 17765 
19302,13248 1493 15028 11045 2831 11173 12229 13500 13894 14218 
19303,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
19305,4346 17594 16376 17597 11947 4359 4967 8179 7583 17596 
19306,13325 2234 3657 11145 14083 9626 5590 17590 87 6641 
19307,18144 12848 8391 3341 5952 3606 12846 10172 14134 1856 
19308,1889 6453 17765 9712 6900 470 6215 5611 4783 1023 
19309,3566 9199 4755 9206 5192 9205 9203 126 5708 5191 
19310,4739 10831 15816 3845 11734 6555 5697 2607 6214 4070 
19313,10153 10152 10155 10158 8556 12790 12718 12691 12692 12730 
19314,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
19315,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
19316,3565 5206 10068 9203 9202 3566 1943 9199 9201 16273 
19317,4630 4815 5951 3601 10227 6404 3806 4416 6289 5664 
19318,16292 7495 7493 4977 5005 5113 3654 3842 4967 10824 
19319,18482 5562 5752 6267 3805 10143 6092 9249 2479 4759 
19320,8535 11902 12123 8505 5143 3569 5133 5863 6530 8668 
19321,4747 11905 5044 16219 16211 17863 8638 3654 11220 5679 
19323,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
19324,2505 9940 8666 10563 18101 2308 3635 10567 1734 17786 
19325,15908 3593 737 8982 735 8668 9446 5554 7581 8414 
19326,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
19327,5204 5206 5202 12237 799 13551 6296 5188 4801 11446 
19328,5176 1944 6699 10831 5174 3805 12439 6042 6319 6336 
19329,5199 5211 13556 13557 1696 15368 1665 9136 1661 11933 
19330,9262 9263 5906 9259 5612 7437 5645 2386 8666 5296 
19331,5190 5562 5192 5678 3805 5191 5561 5677 797 798 
19332,189 197 4346 5729 187 15908 11438 5725 10792 1023 
19333,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
19334,657 232 17506 17508 4630 4844 10933 17505 7267 10807 
19335,15114 15101 6930 15100 15099 12469 12761 5281 10725 10582 
19336,3565 5195 9205 5193 5006 3566 5008 10562 10428 7655 
19337,4790 4770 4771 14847 10277 7583 5200 5176 5202 12261 
19338,6215 5204 17752 17955 4771 17748 5542 5416 18101 18100 
19339,5921 18284 5922 5920 10466 4345 10338 10337 6490 10784 
19340,9145 4828 10166 4767 6289 9144 1080 6526 8171 12198 
19341,16004 16085 16062 16011 10277 16088 2180 761 17961 2142 
19342,6880 4033 11357 8186 8565 2989 4702 10843 8825 10141 
19343,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
19344,3902 621 618 15707 3647 8922 5678 7192 5681 5721 
19346,4163 5355 3894 7199 4538 6155 5763 5398 6503 3881 
19347,6798 1944 17957 10157 8164 5645 8163 10155 10158 8165 
19348,13542 3366 8397 5522 4783 8399 5373 3294 17921 2655 
19349,9303 11327 8360 5610 1283 5721 3509 7931 3278 8609 
19350,10660 4199 12589 1508 12174 3897 8096 15066 13110 12190 
19351,7595 5227 9338 11888 8404 2582 17766 17724 16443 14672 
19352,168 16426 14813 8998 542 12941 3064 12859 13927 3555 
19354,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
19355,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
19356,189 187 192 194 10389 10914 8629 12152 11948 5598 
19357,3572 3566 4306 16427 7490 4719 11214 4545 11039 5139 
19358,4506 5455 4781 5910 15118 6414 11728 5458 15384 15755 
19359,4746 15002 4482 4055 17333 14934 4169 7706 7490 17077 
19360,4763 5194 4770 16176 16178 5195 5163 14251 6889 10980 
19361,389 6881 12847 6180 7880 15967 11078 6106 7534 18425 
19362,8157 16219 16306 16307 16211 10141 18368 10820 2927 18366 
19363,18360 17988 197 189 194 192 3254 10828 11647 15335 
19364,4713 4747 8309 1237 8308 4711 4726 8747 4731 5297 
19365,18143 9260 7889 4828 5835 4931 9263 5401 11516 10152 
19366,22 5530 32 18 21 6218 8611 2951 7633 15518 
19367,4279 3566 17836 5742 11733 18098 735 18316 4996 11402 
19368,5089 15102 17559 7662 5194 15100 8213 7661 4770 5203 
19369,6119 6120 10611 1126 11840 8924 4696 15913 7479 10068 
19370,8666 7581 3847 6780 16202 7962 16203 7342 16174 4084 
19372,9205 3880 3593 5751 3565 3576 10221 5695 3572 7583 
19373,17790 17798 14647 8179 18291 9890 3485 16322 3209 13987 
19374,4703 5012 4704 7423 10073 16096 12660 5248 7688 16104 
19375,3566 4748 9204 9203 9202 9206 4630 5469 4102 3593 
19376,10192 17050 16868 10199 6995 12802 10194 10969 8063 10856 
19377,18180 17488 11139 9479 2575 7767 7141 7730 8640 8159 
19378,735 4770 4839 13862 736 13510 11733 5194 12305 5196 
19379,735 17550 11733 739 11734 5113 4361 9303 17764 1063 
19380,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
19381,5192 5189 5190 8024 7433 13362 12740 15278 9992 7522 
19382,1931 5297 7114 5463 5470 1291 5650 6699 558 7368 
19383,3565 8523 3595 3566 3593 74 9448 16605 8515 5554 
19384,4034 4124 4123 586 4193 17498 1569 1767 17175 17587 
19385,860 15299 7254 10975 4073 7937 3280 14894 14685 15932 
19386,3943 3482 9762 1326 13385 13384 3948 3404 1527 8571 
19387,8306 5650 8309 6545 5113 11301 5656 4069 3873 6292 
19389,15222 15223 10650 9475 15030 15226 7595 1496 15228 15224 
19390,527 525 11938 9790 6918 4874 5113 7897 3028 10078 
19391,3572 509 16176 11395 9303 16179 3566 8030 9263 3827 
19392,7496 9303 3827 7495 3569 18201 5133 7059 16718 6229 
19393,8481 187 197 5113 8982 189 7581 6289 12469 5562 
19394,5682 12469 3625 4634 4703 6304 5260 530 3889 3884 
19395,13297 2234 11301 6432 6171 6174 143 4169 3896 6172 
19396,189 194 197 7329 187 5732 8445 7325 4874 13340 
19397,4658 7884 16137 4287 197 189 5166 194 7887 18301 
19398,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
19399,8922 8926 8417 8008 10966 17902 4939 646 14409 6802 
19400,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
19401,6049 232 10199 4687 4696 12469 8946 4703 15556 7019 
19402,4034 4746 4033 4036 4051 14313 4361 11042 6349 4057 
19403,4746 4051 14313 9484 4057 4361 6040 4035 12339 13655 
19404,3565 3569 3566 12469 5401 3146 2338 3950 18028 4828 
19405,10068 8516 1838 6325 151 8519 4221 5083 5080 5079 
19407,4124 16661 4123 4033 4192 4193 9227 4630 9236 7335 
19408,7662 7657 12469 3589 3587 10227 4696 4687 17590 3541 
19409,8391 1944 10232 4724 5555 4630 4721 4691 4723 4731 
19410,7706 7704 16105 12647 16256 8736 70 6956 1013 2600 
19411,724 6791 4765 4161 16686 5718 17363 6392 14621 5295 
19412,11261 11256 11260 11273 11272 3337 14312 8179 11262 6173 
19413,8854 8856 8857 644 5350 5361 8179 9574 5370 6069 
19414,1943 586 10976 8385 780 2908 5473 11173 12162 15148 
19415,4724 8111 4722 5561 3355 11691 3655 10914 10469 5736 
19416,3902 16659 2590 9538 14044 9472 14089 14103 9558 9579 
19417,18167 18156 16657 739 5143 4344 15662 8400 11218 6691 
19418,18185 8668 7500 4124 8685 18135 7340 4165 14026 14027 
19419,6920 6893 6894 6896 8429 8893 13845 4758 7690 4057 
19421,4768 7551 10195 8062 6657 8064 17636 16379 6660 10194 
19422,7495 5147 1689 7493 8506 1691 5143 3806 17556 17559 
19423,4526 5189 5166 5192 5191 4795 13129 8513 1982 8194 
19424,5562 5508 3845 12469 8179 10830 9115 7655 5156 6695 
19425,7336 7335 6745 5297 6763 1867 3717 3716 18132 13050 
19426,8853 8857 5866 5297 8854 8858 14828 1127 7044 11470 
19427,521 189 187 192 194 13104 7622 10767 7623 14201 
19428,8380 18320 6526 16685 4691 9324 17778 10908 8533 7594 
19429,8694 15364 7688 3051 5741 5596 1980 17609 13204 1981 
19430,11782 10027 8232 18260 4948 10026 4271 8230 8231 16122 
19431,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
19434,16178 10227 4712 10199 10192 8062 4731 4711 1711 18366 
19435,18236 18233 18235 18234 18238 5100 4839 15303 6364 4497 
19436,16096 4691 6955 13838 17857 4693 4808 16104 17875 6800 
19437,8853 5508 5561 8857 8856 8855 10830 14902 160 4855 
19438,3566 4372 735 10466 8391 8414 739 736 4717 8157 
19439,3568 9448 3569 10320 10319 17969 17972 12857 7932 5325 
19440,3922 4361 17955 8481 187 197 6289 5113 10466 9103 
19441,9199 16463 9203 9202 9206 16462 1237 8978 8977 9201 
19442,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
19443,8535 10384 1475 14040 4629 18486 5623 5625 11520 8195 
19444,4000 10142 5113 4720 14870 4719 5196 4514 8186 8179 
19445,7496 13208 7493 4136 3922 1904 588 13702 4687 10199 
19446,3572 4280 4124 3566 4719 16339 3995 16273 4123 1985 
19447,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
19448,8414 15129 7609 1689 12177 2810 7607 7275 1534 15123 
19449,4280 5343 5013 16659 4629 15892 518 17591 3445 3807 
19450,18153 6939 3107 2608 6941 2607 11695 2916 3106 9503 
19451,5562 5508 10116 10966 5537 5538 5415 3801 5560 4943 
19452,5530 3159 10942 10296 15144 8822 18348 8819 8818 5037 
19453,5897 3565 11733 6685 15102 15099 3591 3566 9302 15101 
19454,4657 7717 17865 4658 4948 7657 6831 6201 7659 9303 
19456,8638 10067 5113 17955 12469 4634 4657 2301 8666 15892 
19457,4771 4691 4696 4687 9464 7078 8152 4201 4131 14462 
19458,189 194 192 11734 738 6049 15908 736 10831 8884 
19459,18150 14859 14887 14851 2053 6274 4376 6828 91 9462 
19460,9641 6798 3807 4956 10161 10204 2707 8950 3815 9461 
19461,5897 9126 5434 15222 10650 74 15227 9475 5564 14365 
19463,3572 5204 7659 5194 5189 7657 4770 5190 8309 5203 
19464,13838 3654 15908 736 10166 739 10227 3842 16376 2217 
19465,17558 15401 6703 16182 8692 17560 37 300 6446 16792 
19466,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
19467,10650 2882 202 12469 2881 7627 6669 9503 10651 7771 
19468,18096 8857 8858 5297 18098 4844 18095 10384 12066 18101 
19469,4763 5192 9477 5143 15708 15710 4691 5189 5135 6201 
19470,15222 4034 15228 15225 14601 8919 8920 572 6692 15134 
19471,3595 3593 3827 8668 10227 6159 15118 8849 4070 16361 
19472,4637 15227 15223 9302 8565 4279 7581 4280 8668 15225 
19473,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
19474,8111 4724 4721 4723 16189 4731 4634 9259 5114 9263 
19475,11905 14972 7199 3948 10977 4130 6359 10045 13454 5193 
19476,17835 5542 11268 4635 15114 6391 5538 5175 8842 8669 
19477,5430 3105 4410 6505 6954 10622 8445 8526 9852 2521 
19479,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
19480,4207 17950 15296 3898 3996 4033 4210 3756 5114 5700 
19481,6796 16209 6794 5024 404 5616 6357 5645 6046 17955 
19482,6200 6356 5022 6467 14754 15653 15626 1667 7318 14002 
19483,4279 910 8274 4280 3805 12546 9309 10946 14147 3035 
19484,12469 5044 13845 3565 6526 7661 8982 6947 6035 724 
19485,2740 8858 8853 8857 8855 2736 13831 8852 17620 8856 
19487,8481 187 197 5113 8982 189 7581 6289 12469 5562 
19488,6404 10227 4410 4844 8666 7581 4279 5113 4280 8638 
19489,14980 4410 2593 389 12801 12655 1624 955 13999 3311 
19490,5143 10027 10024 4688 3518 5305 10783 12257 4705 4000 
19491,18158 18146 9126 197 189 18157 194 10843 9475 10562 
19492,4968 5357 6135 12472 5361 4770 4626 12789 14074 8079 
19493,4034 6018 3898 7778 4033 7771 6334 7064 17498 13398 
19494,17750 8347 3654 5361 10657 5006 7905 7906 15796 14134 
19495,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
19496,17750 5612 6219 17748 10117 16185 7597 4240 5825 13203 
19497,8481 187 197 5113 8982 189 7581 6289 12469 5562 
19498,9810 12322 13362 11604 3898 3083 7310 4726 16347 14205 
19500,4712 7595 4192 3898 17560 4713 8668 9448 16182 18276 
19501,4949 4955 6229 1977 3086 18234 18146 5291 4127 5553 
19502,5751 8086 10221 6528 4255 1193 6156 5748 10349 8626 
19503,7659 7657 4771 4629 7479 14251 8984 5174 8928 5195 
19504,9103 15462 6812 5707 14727 9461 5188 15458 4210 8111 
19505,9203 9202 9206 6798 9303 4317 9201 5653 5044 7310 
19506,11903 11901 10896 5403 8838 17712 4693 50 11531 7202 
19507,16530 18211 16510 4795 10684 1415 2604 11000 1570 10305 
19508,8724 9224 3842 6404 8515 17140 12925 8707 6503 3881 
19509,17951 17791 7827 3377 18319 4475 7017 1327 16253 14353 
19511,3565 5007 4357 3566 6641 5008 5645 16219 18077 4359 
19512,9053 4984 4983 9228 4279 7496 9975 4280 18081 9236 
19513,15222 15223 15225 5297 7325 16578 15228 7340 17375 15879 
19515,197 194 5195 1363 1376 1371 1368 1367 1366 3746 
19516,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
19517,8262 16210 13138 4309 6943 15170 1002 6281 8809 4410 
19519,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
19520,9199 9206 3529 9202 15119 9208 15031 18148 9302 18146 
19521,7336 16530 7334 5918 4629 5920 6207 3568 11547 5949 
19522,197 4282 192 7368 194 17556 187 10900 5624 7366 
19523,5729 5728 5722 10539 12107 3122 4291 4290 8500 15366 
19524,12258 16293 4657 16518 16519 16532 16534 16533 16516 197 
19525,4128 8797 648 16192 6140 4965 4211 18013 10860 330 
19526,3569 6483 6493 6530 9991 8823 11268 5861 7295 7312 
19527,4019 4013 118 4949 6289 4955 4976 3105 3806 4720 
19528,4724 17597 10783 15715 7887 17595 15716 17596 8429 231 
19529,4719 7662 7659 7661 4717 5645 5611 7197 18124 5007 
19530,6793 10167 8347 8500 4357 6118 8164 8163 5645 16148 
19532,9132 6022 8009 15110 3579 7659 7662 5370 3569 7661 
19533,8534 5650 3582 5044 3593 14899 9181 4691 3572 3565 
19534,10227 12785 4998 6124 7552 7739 1476 14438 2954 8419 
19535,3569 5455 6530 1212 10914 494 3572 4000 3997 8627 
19536,15101 8534 15102 10167 17620 5433 15114 9558 9472 14089 
19537,4527 10067 192 194 187 2506 2507 2331 11905 6826 
19538,7584 14574 6343 2103 10352 13887 11020 12016 12111 10389 
19539,9017 18143 5645 17870 18168 5553 4346 4357 18148 12037 
19540,10067 4014 4640 1665 4671 8186 5921 10638 12469 4346 
19541,8308 8142 7374 4763 15540 594 8936 2043 10728 14131 
19542,5726 145 8306 8308 18300 4795 8391 10232 18299 5724 
19543,8638 10227 6289 12469 4657 2301 10067 8666 197 8481 
19544,4034 4033 17498 17587 16491 17175 1767 18131 1569 18182 
19545,4193 4194 9229 5895 4035 5896 8414 4033 6784 17451 
19546,10067 7495 4034 7493 4033 249 10849 4906 12644 7253 
19547,8644 4457 18205 16429 3923 4893 15259 10277 72 15099 
19548,8186 6884 4112 9765 9953 12407 11146 11145 5297 12322 
19549,4763 16510 3942 3807 16506 8570 2197 4691 3922 4687 
19550,14847 16232 3579 6528 10142 3942 1370 15460 3507 3585 
19551,189 187 192 194 4481 9345 15486 5192 5947 8621 
19552,6793 1677 11948 9541 13583 14394 10117 7022 14902 6762 
19553,4984 17790 4985 4000 4538 6160 17798 14647 5289 9126 
19554,66 15948 3528 17965 6880 15299 3264 6172 17369 8797 
19555,3343 13983 4010 9044 4384 7271 18352 17888 10273 10722 
19556,4640 4669 9476 3997 15749 11966 5520 9672 4748 15892 
19557,17864 197 189 194 3831 6793 5645 6799 192 6797 
19558,10227 8638 17955 7581 5113 6404 5297 5645 6289 8635 
19559,15114 6530 3569 18185 8638 8984 8641 8478 15101 4120 
19560,5529 18194 18193 10810 10812 6881 18138 9418 9125 9124 
19561,724 520 11733 5561 16661 4755 7651 11782 3805 13838 
19562,10227 8638 5113 6404 7581 6289 8666 8982 3565 5143 
19563,725 6228 11734 739 17784 4735 4691 8242 4778 12299 
19564,4361 17955 5297 3922 4657 8638 15892 4634 8982 7496 
19565,3876 4701 145 17041 3517 3516 5199 5279 8257 13421 
19566,16179 4123 4194 4193 13208 5612 17585 13210 3655 6165 
19567,4083 6296 4357 3654 16374 4359 131 5265 668 8179 
19568,3566 11734 4977 9303 738 739 13837 3880 10831 10055 
19570,10067 16130 16723 16482 12429 16492 15754 17098 6012 18279 
19571,7326 8515 8309 18101 17558 18094 18096 8308 3898 18100 
19572,521 18098 7114 18097 17386 4487 7127 12114 18093 17257 
19573,5562 5508 17873 9594 6821 9592 2103 806 2361 14083 
19574,7495 12526 735 8854 231 15908 737 11734 739 3654 
19575,4361 3922 17955 3806 8982 197 5113 4657 10466 6292 
19576,15227 3251 15228 11751 6510 5645 15225 6880 739 8489 
19577,4018 7823 10010 699 707 711 4069 4183 8706 5455 
19578,5113 3847 10831 1201 16130 18279 16492 16723 10483 16482 
19579,3877 9126 8349 8519 3879 15222 9475 4747 6528 197 
19580,5100 4828 10011 5396 5399 4339 3584 6510 10315 116 
19582,12642 3105 1665 14613 14673 3791 9681 13622 9695 4499 
19583,4691 3572 6900 5183 17764 5873 11926 5381 6974 14398 
19584,197 15800 194 7889 187 17750 4309 4691 1376 7883 
19585,7495 4720 7493 4669 4689 4671 4630 6172 9228 5142 
19586,5918 13206 4309 4025 18186 4413 5921 5142 13215 15041 
19587,5297 4713 15908 6797 4720 3999 4726 4731 4717 739 
19588,11014 13670 11173 8586 15152 15151 9749 11214 14115 4827 
19589,3565 4691 6202 3566 4497 4693 5143 5553 8009 6203 
