user_id,item_list
16210,4712 4727 4771 4711 4728 727 4731 4713 4289 8259 
16211,11734 10466 192 735 187 194 189 737 5562 16661 
16212,7496 7495 10466 8483 5562 3654 5700 5297 724 5008 
16213,4693 4703 4691 9263 4844 4704 5275 3541 5260 4687 
16214,5113 5297 9014 9104 4179 6881 15299 5143 15891 17621 
16215,3922 4124 3529 4123 4634 4193 17955 194 7326 4703 
16216,621 619 6014 8186 6404 618 8179 5113 8483 5114 
16217,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16218,5139 5143 1023 8666 5142 4762 8526 5147 8638 16768 
16219,4657 10067 4728 17955 194 2301 5143 5112 8666 8564 
16220,10141 3105 14315 8483 10142 8638 15892 3104 5297 4844 
16221,3565 3572 12469 4691 8982 7493 3568 8666 4687 7336 
16222,10466 15892 4696 8982 7671 4687 4976 8526 4361 187 
16223,3566 3593 7592 8982 197 3582 7493 3842 2730 3576 
16224,4770 197 5560 7688 194 5455 9303 4001 232 3541 
16225,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
16226,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16227,4658 189 6289 194 7496 187 192 7495 3805 4035 
16228,8483 5296 17953 3873 4976 6046 4458 15892 16186 2586 
16229,189 192 197 17955 15892 14847 10141 10466 187 4024 
16230,9263 9260 17507 4783 17506 5147 9262 5657 5895 17508 
16231,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
16232,4688 4701 4690 5933 4219 4691 9461 5192 4717 6289 
16233,5194 3922 17955 5296 345 9104 4361 3591 5863 7662 
16235,6229 10938 12469 11259 8526 6526 10940 3572 7581 7310 
16236,3807 5560 3565 5143 10227 5562 5142 3815 3805 7310 
16238,8483 4627 5113 9104 8186 10843 3059 5115 5645 10466 
16239,8516 7437 16224 7584 1105 3922 5897 8508 8505 1143 
16240,3565 3566 3593 12469 3568 9205 15101 6526 5113 8414 
16241,4634 4658 192 5561 197 5508 3805 17594 187 11214 
16242,3566 5112 5645 8483 8473 7671 15892 5672 197 6404 
16243,9208 18185 8008 7602 256 6526 3565 9446 3827 4279 
16244,189 192 197 187 10067 9461 17752 15119 8526 10055 
16245,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
16246,15101 12469 15100 15099 8666 9461 8526 1212 6404 8635 
16247,8008 737 735 3593 8982 15101 15100 8414 15908 13831 
16248,2290 2505 2293 17556 607 1139 2699 2167 13402 2354 
16249,4658 4035 9224 6292 4365 10466 4687 5645 5113 3898 
16250,5192 5189 4019 4762 4771 8414 15119 4657 8526 10067 
16251,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16252,7581 5143 1023 4487 8666 12355 5142 15227 4762 8526 
16253,5203 5166 5202 5191 231 4790 5206 7199 7594 5192 
16254,17559 16221 16226 16224 4367 3922 13918 15819 4925 7699 
16255,6798 4844 8445 16211 6289 4359 6404 8877 16233 4019 
16256,126 10466 1558 5645 521 16185 6292 2289 15852 6289 
16257,1944 13837 10068 6552 7354 6292 4691 4728 207 15908 
16258,189 2301 192 194 1023 5143 5147 6526 5135 10067 
16259,4634 4658 5112 8347 5297 8483 15892 7495 11222 12257 
16260,5246 17596 17594 10466 5245 17595 6170 5112 4844 8483 
16261,4770 4738 8982 4775 8399 7661 6552 14250 7415 4280 
16262,4976 4082 4083 5005 4179 4970 4086 8483 13385 16376 
16263,4657 3805 4658 5561 2301 5142 3572 12258 6404 5044 
16264,3566 11733 8982 11734 17955 4629 736 5562 7662 9014 
16265,4124 4123 4193 17559 3922 4365 4034 7325 16186 16181 
16266,8856 8858 8857 10277 8854 8852 8380 7642 7671 6555 
16267,3922 5297 16178 16176 16182 17558 5455 5112 16224 11222 
16268,194 4634 187 4658 4728 8638 7661 15119 3572 7581 
16269,7198 15715 15716 7197 18111 16383 9227 9932 2962 18175 
16270,3654 5508 7495 5562 3842 5736 7496 5737 7493 14847 
16271,10067 8534 8214 1944 2301 9477 532 9461 9476 15030 
16272,4691 7496 1023 5128 3565 5113 10068 5142 5562 10067 
16273,4361 4033 9229 6292 4365 9224 8666 7310 3611 4194 
16274,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16275,15099 4234 6070 5253 5933 18183 5254 4483 5399 4418 
16276,8308 8309 17865 18179 6650 7623 8666 10227 12516 4657 
16277,6793 5664 4731 5431 5653 3806 4404 4712 4727 5469 
16278,7493 7496 3565 9303 3572 4396 3842 3654 8982 4805 
16279,3922 5008 16182 16657 4365 4024 3604 5007 11222 8179 
16280,15892 4361 4977 5296 8478 5005 5645 5294 14847 3922 
16281,18351 18352 17967 10169 8500 17980 17936 8828 8565 8564 
16282,7495 7496 5297 3654 3842 197 192 15892 5294 9014 
16283,7493 3842 3654 3655 5142 5737 5752 5044 7494 6200 
16285,9347 14761 15077 12574 2965 15886 3315 2285 15699 1447 
16286,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
16287,5679 4019 4357 5611 17870 16374 7642 5610 16376 4081 
16288,3531 3534 6985 3536 6986 3535 4396 7584 3252 9303 
16289,192 194 3529 8534 4723 9461 4727 5007 17955 4513 
16290,4691 4365 4034 4361 17955 6526 3922 4693 4719 9115 
16291,11734 8445 8526 12469 7581 8668 15908 1212 6526 739 
16292,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16293,4634 3566 8666 8414 1212 15101 197 9461 8526 10227 
16294,15120 15114 9461 12469 15101 5897 8414 6530 1212 15100 
16295,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16296,8668 7581 4440 12642 4439 3627 8666 9093 3624 3572 
16297,18094 7706 7883 18175 7655 5562 6528 520 3572 4695 
16298,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16299,3572 7581 3565 8668 8414 9446 8666 8526 3566 15101 
16300,6359 7190 17955 5611 10141 5297 5296 18243 4023 16220 
16301,14847 5154 2301 10055 10141 14754 75 4783 5189 7589 
16302,4691 4695 4687 5275 1149 10068 3611 12469 3565 3566 
16303,5188 7330 6767 10808 14099 6100 5120 5196 7354 10469 
16304,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16305,2292 2505 2752 2293 2640 2591 2753 6240 16518 15336 
16306,12072 14020 11351 13807 3027 10326 17625 7784 14264 13743 
16307,7496 197 189 3805 5562 5142 4279 5113 10227 194 
16309,6798 6799 4037 4952 3554 6886 10142 4630 3922 5466 
16310,4723 4194 4193 4123 8034 17559 4722 4361 17735 16224 
16311,4654 4657 4658 4656 5407 4723 12201 4967 4748 3813 
16312,5181 15892 3100 10141 6915 8834 12776 9104 6866 8706 
16313,11734 739 735 15908 5113 6289 5700 738 6526 8638 
16314,15458 3105 14876 4728 4037 17870 14870 14865 9655 15892 
16315,3554 6526 6545 5673 12469 5672 3556 5897 4695 15099 
16316,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
16317,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16318,10010 10914 4831 5725 6812 3594 6889 8959 3968 14179 
16319,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16320,15120 8666 15101 15099 7581 9446 15102 10068 15100 5897 
16321,6555 13831 5697 10831 8382 8385 8383 4153 9314 6782 
16322,9203 9202 9201 9205 3593 9208 7602 9448 7592 3877 
16323,18096 18097 18098 3565 3593 18092 8668 4806 18095 12469 
16324,5191 6545 11218 8506 5188 4785 7657 5147 5650 5190 
16325,5645 6200 14847 3593 8889 3387 11315 8445 15948 1023 
16326,4034 9229 9236 3922 4033 4361 4194 4193 7326 4124 
16327,15223 15226 15225 15228 15224 8638 8074 6782 5276 704 
16328,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16329,12138 8508 14075 2529 13476 4488 4987 16591 8645 8976 
16331,4194 4123 4034 17558 16182 9224 3922 7336 16224 17735 
16332,5191 5189 5190 3572 1023 4287 3834 9199 3566 8984 
16333,3565 8982 6528 3572 3595 7581 8984 8008 3594 6228 
16335,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16336,6292 127 14847 6404 8186 5113 192 8481 5112 6793 
16337,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16338,5373 15417 5301 5387 4036 3963 3245 8857 18146 6797 
16339,4703 12257 12258 4737 9461 4657 3999 16267 3516 1944 
16340,4362 9224 4839 4771 4365 16182 4034 4123 4193 17559 
16341,75 10466 8481 7310 5113 4844 8483 5112 6404 7880 
16342,17955 5113 7172 4057 5700 6808 5523 7496 5120 6289 
16343,8666 7583 17547 7581 4220 9930 12760 3897 964 6391 
16344,16292 5673 17870 4357 3555 16374 5455 6200 5291 3556 
16345,7645 2874 2858 18327 2893 16154 7925 7385 8521 16737 
16346,5297 5562 9303 9014 4976 8984 14847 9263 5294 4977 
16347,4657 5508 4658 5561 2301 7581 8982 8666 5142 3572 
16349,4035 3922 8914 4361 10141 9224 6292 9228 6289 7334 
16350,10067 5044 3806 5562 5752 7885 5736 4748 7884 4279 
16351,9461 6289 3827 5143 4778 3807 3105 15892 197 3565 
16352,5897 5895 8666 4762 7437 9477 15119 3806 4630 3876 
16353,4691 4693 4687 3542 4720 18096 4719 5645 5044 17955 
16354,7671 16186 5522 7192 5637 17789 246 7203 18320 6640 
16355,4019 15892 3807 5700 3509 3815 4209 4357 6784 5297 
16357,9202 9206 9201 8982 3565 4034 6526 4691 5562 4657 
16358,16292 5679 4640 5530 4671 5044 7493 5737 3654 7494 
16359,17559 4361 3922 9014 6289 4728 4024 7172 13208 5115 
16360,2301 7581 5143 197 14847 6404 3572 10227 8445 8666 
16361,8051 5185 552 18108 4905 10608 5299 23 8879 18253 
16362,10466 5921 8638 6404 7581 6289 5114 4844 5922 11301 
16363,15892 8483 2103 5114 3611 1558 4728 6202 10067 18096 
16364,7592 8502 8401 7190 10067 7581 9093 2739 3565 8515 
16365,4657 4634 5261 4689 3517 3519 7495 3516 5192 3655 
16366,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16367,4657 5560 4634 3834 5510 10232 3541 4629 3807 4719 
16368,6528 8008 12469 8982 8414 7581 15496 9446 3565 8666 
16369,4034 16292 4057 14847 6292 8483 5645 11222 5297 4691 
16370,15892 10141 17955 5297 14847 4207 10466 3626 5296 6159 
16372,8534 7687 9461 1023 3542 5554 1943 9446 3531 4704 
16373,10067 3922 4361 8483 5296 7496 5189 15892 17955 17752 
16374,10068 15119 2301 8414 15120 5147 10227 9448 8306 5143 
16375,17596 17594 7478 17595 5378 16278 10914 4458 12186 2835 
16377,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16378,727 4657 3834 5700 4728 4365 7199 197 9224 10843 
16379,2505 10155 2292 2290 10153 10158 2507 8556 5300 14313 
16380,5143 10068 2301 6648 5142 3568 5645 7581 5147 5196 
16381,3572 5143 8473 8638 5113 15892 5926 9014 10227 9302 
16382,5610 17464 15136 4013 7947 10005 6808 7354 8165 6478 
16383,8940 8481 127 4696 8011 3834 7495 3541 8012 4687 
16384,4010 15556 5672 14867 16179 7494 3584 7493 5695 131 
16385,8445 8982 15119 3572 194 15120 4728 189 4280 8666 
16386,4687 4693 3805 7310 10466 5562 5523 6793 194 4696 
16387,725 18299 189 18301 187 192 5508 7310 5113 6289 
16388,10068 735 2301 11733 3805 17835 11734 10813 739 15907 
16389,16224 17733 4361 4784 3922 16182 4124 17560 1611 7329 
16390,2775 16186 3922 4361 16182 7326 4193 16225 4194 17560 
16391,9203 9202 8982 9206 10068 3565 3572 9446 9303 8414 
16392,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16393,3806 7329 7325 127 13297 7493 5510 7479 3655 12037 
16394,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16395,18300 18175 7704 5562 7710 7493 15728 5508 187 10843 
16396,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
16397,16530 16506 6798 16521 16535 16517 16533 16516 16017 6806 
16398,15223 3805 5562 7661 3568 8666 10067 194 5276 15226 
16399,9477 7581 3565 10141 17955 10466 5191 3805 5297 8982 
16400,10157 15907 9448 3555 3561 8564 5897 5672 13202 6526 
16401,5297 11734 735 737 11733 7642 736 15908 8483 5700 
16402,4124 4194 4357 16374 5926 1944 4365 16661 4359 4034 
16403,3898 4034 16181 17558 9224 4033 4035 17559 4365 4361 
16404,11920 15055 10636 2810 16329 11161 2484 1636 12764 12194 
16405,8306 10067 10068 5455 9103 9126 4764 9475 9203 16373 
16406,8565 4128 8563 10068 4279 8306 4214 10166 7195 8567 
16407,5645 8483 5113 5297 14754 10141 17955 6135 10142 5294 
16408,17518 10831 18336 9067 645 18335 15417 8797 18320 8851 
16409,4634 4658 4280 16178 8308 5112 8638 10067 187 8483 
16410,5007 5006 8747 9211 9851 15303 588 7223 6434 7655 
16411,4361 5297 7326 3922 657 4984 16182 8179 4983 7325 
16412,8526 5957 1023 14282 8457 10166 8469 11306 5728 5856 
16413,10562 11652 10672 6434 4600 17580 3488 5419 10684 7450 
16414,15120 16179 15114 7336 12469 9461 7334 4634 5637 16219 
16415,12469 13202 15118 3572 6526 3565 8666 9206 9199 15099 
16416,5865 2759 4055 15945 3625 14870 193 3516 9718 4881 
16417,5562 3565 3572 3593 7310 6404 12469 8526 6526 17955 
16418,4977 3806 5005 6785 16106 4970 6404 5143 4458 3807 
16419,5190 5191 4770 5204 4771 9461 5143 4775 5203 4657 
16420,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16422,17989 18360 4513 5120 5149 5128 8982 2301 6637 5143 
16423,10141 3105 14315 8483 10142 8638 15892 3104 5297 4844 
16424,7495 3654 3902 4124 4669 4123 5752 5297 13208 7662 
16426,4634 4728 5128 5143 8666 4637 1023 187 6289 5562 
16427,3805 5562 10141 10466 17955 8481 8179 15892 5645 8523 
16428,15892 5297 10466 5112 4357 3815 6018 5143 9014 5291 
16429,4361 5013 9228 3922 9236 197 6292 4844 4194 4035 
16430,9206 9202 15120 9201 4634 7496 3565 3572 725 12258 
16431,5897 5895 11211 5331 18185 8666 4762 8937 8564 6292 
16432,9076 5211 5206 14717 16326 3277 11977 17479 16945 16536 
16433,13836 7495 7494 9259 3654 5693 3830 3829 7493 4024 
16434,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16435,5296 5297 4357 4977 5005 6784 8445 5294 3897 5644 
16436,187 192 189 4691 197 15892 10466 4693 6289 5297 
16437,14847 5645 10466 3604 6404 4014 17955 4057 5113 3105 
16439,4658 15892 17955 5297 187 5192 197 8483 4728 7310 
16440,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16442,18150 3529 8309 8306 3528 3527 6985 3534 3533 3530 
16443,4123 4124 4194 4034 3922 4365 9224 16224 4361 18276 
16444,197 194 187 17955 4280 10055 1023 5645 2301 7310 
16445,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16446,8309 4634 4658 4361 4713 4731 4726 4727 17733 10067 
16447,18150 18153 16724 18157 9616 6039 118 18168 5682 1321 
16448,14175 3604 5470 4752 3059 16256 18260 5684 6866 8983 
16449,8856 8858 8857 8854 8852 8380 7642 7671 6555 8855 
16450,5562 10466 8638 4657 4687 8526 3834 4726 3572 18185 
16451,2301 3565 3572 8666 3105 4691 8668 5562 3805 6404 
16453,5865 4055 15945 3625 14870 193 3516 9718 6284 4881 
16454,17836 18343 4489 7581 4481 5113 3991 15119 9930 8666 
16455,127 5147 5143 3842 12469 3572 1023 6202 5508 5142 
16456,5297 5114 5112 5296 4988 6293 4037 8483 5843 10141 
16458,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16459,5142 4728 8483 5128 15892 2301 4755 4024 4361 5196 
16460,5631 4361 17798 10824 5612 1838 6915 4362 5611 15277 
16461,8516 8508 8502 8505 9111 8513 8506 8518 6391 8507 
16463,7662 7495 4657 7661 18101 4658 18095 18094 3541 4728 
16464,16659 12038 8481 6018 17567 8179 7640 6780 8694 16184 
16465,4280 17750 8526 3572 194 6228 17748 7671 9461 5593 
16466,10227 8666 12469 5562 197 5143 5142 7592 4279 6289 
16467,4748 8565 17041 15223 15222 4346 15227 16376 13421 10227 
16468,3572 15120 2301 3593 3566 18101 9476 18100 18095 9126 
16469,5401 4828 6516 5672 6551 14250 7585 9263 5397 5402 
16470,5562 3805 10466 5561 15908 724 7172 3572 17955 11734 
16471,4280 8666 10055 12469 8668 7581 9461 5113 8635 8526 
16472,4629 6776 5650 6780 3815 6782 17955 5280 4634 6990 
16473,16532 1415 762 3922 5113 8481 15892 5297 4280 3572 
16474,11834 3572 7581 9461 16209 192 197 15099 15101 8982 
16475,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
16476,3536 6793 3531 6888 6985 3529 9655 4693 3527 3528 
16477,3531 4704 3534 3528 3529 3530 3535 4691 3527 4687 
16478,16530 762 5006 16532 5008 16017 16510 16534 16521 16512 
16479,5508 5561 3805 7496 9451 3572 3565 192 12469 4687 
16480,8164 4123 4124 4194 4365 9224 4034 3922 16182 17559 
16481,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16482,10466 10141 8483 15892 17955 6782 8202 4361 8481 7174 
16483,15398 5673 8638 5672 3555 8481 5645 10138 7887 9461 
16484,6545 13325 15458 8478 15119 14353 4010 18137 4446 4807 
16485,189 192 4280 187 10067 7581 8638 10068 4691 3654 
16486,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
16487,7495 197 194 192 7493 4657 17836 10068 16179 4634 
16488,17558 4187 17719 4712 4191 4727 4361 4713 9224 4186 
16489,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16490,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
16491,8506 8535 15222 7887 15223 7884 15030 7581 8009 8526 
16492,14847 5113 5645 5297 4977 6404 10227 15892 10466 6289 
16493,5508 5562 15908 739 11734 736 11733 5700 7883 11309 
16494,7659 15892 14847 7172 5297 17955 9014 14867 5610 3604 
16495,8034 3105 8032 14847 254 8411 15303 14865 4627 10142 
16496,17790 5920 16292 14647 10000 3828 13035 7207 9505 16592 
16497,6808 4785 6799 144 11291 2826 6919 8506 6472 17880 
16498,15102 15099 12469 5896 735 15119 7581 15120 8666 3879 
16499,8854 8853 9263 8858 9260 8856 5481 5260 9262 4807 
16500,15120 15114 9303 12469 6228 6526 9199 1212 5560 9446 
16502,15102 15100 6289 6404 7581 10227 8666 4279 8638 8635 
16503,6018 8179 16222 5842 17288 12194 18329 14894 3968 9336 
16504,18179 7494 16794 18176 13421 5562 18175 5143 17790 18204 
16505,12466 3611 17927 8513 18144 569 7250 18316 9984 9983 
16506,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
16507,9203 9202 9206 12469 9205 9208 9302 3593 8982 7602 
16508,6780 7708 3753 4626 16849 6889 4804 9819 15177 4 
16509,5449 5451 11734 18157 219 10684 8329 7688 15852 5444 
16510,17661 7651 8473 11314 10081 3541 16184 2816 4149 9205 
16511,6808 6886 16125 8182 3795 4792 5623 4697 11791 2391 
16512,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16513,4687 5260 4691 10068 4696 8666 10067 1944 5926 2301 
16514,8445 8306 8309 197 8982 17955 4279 3806 10067 4747 
16515,8309 9461 8308 9206 3593 4691 3529 14353 4687 10227 
16516,5113 8483 5297 4037 10141 8186 3922 8481 6018 8179 
16517,6528 8982 8414 10846 8008 3572 9446 15496 3566 9448 
16518,4695 4687 4696 4693 3541 5926 6174 7659 6171 6167 
16519,5562 17955 4630 197 5508 3805 5143 6292 5113 1023 
16520,4983 4985 7657 7662 7192 17748 7688 5625 5542 4458 
16521,4658 8534 194 187 189 192 3572 4728 5196 18098 
16523,3565 3566 10466 15892 8483 17955 6798 7310 8179 5113 
16524,12469 8666 9446 8008 3572 6526 3565 7581 15101 15119 
16525,7887 5562 194 189 15030 187 3572 5191 9475 5189 
16526,5508 725 5561 8526 1212 8984 7655 12469 4844 3565 
16527,192 4657 197 194 4634 18094 18100 5297 17955 8481 
16528,17836 5113 3105 10141 14847 18156 5143 18167 5645 8163 
16529,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
16531,5297 6289 5523 187 10466 8445 6228 5113 8635 8481 
16532,3565 3566 9199 9203 9206 9201 9204 8982 9205 3595 
16533,6183 15031 11171 12181 6828 8507 6555 919 5969 17261 
16534,3922 9224 4357 5297 17558 4033 4035 16374 4193 13918 
16535,8414 15099 15100 8666 15101 6526 7581 9461 15102 9448 
16536,12469 15101 9259 6526 15100 9262 15102 7581 5143 8414 
16538,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16539,11220 5147 8483 6296 15892 8179 6393 8564 11223 5291 
16540,8306 8309 9303 8565 10067 5449 9259 1212 6219 15299 
16541,4124 4193 4194 17735 4361 7329 9229 16182 9224 4346 
16542,14353 2301 7581 8666 4279 4658 3842 7192 8306 9303 
16543,1690 1693 5192 6292 4280 4755 4770 14847 4775 4768 
16544,16137 8849 7334 7336 3604 4124 13421 4901 16225 4906 
16545,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
16546,4984 4346 4983 6793 7437 16512 16506 11220 17870 6884 
16547,194 187 7581 3805 1212 4657 2301 4279 9461 10227 
16548,4658 2301 521 5143 5128 197 5562 15892 8666 7581 
16549,155 3693 12303 9018 16579 9943 6135 6237 8381 1315 
16550,6229 9940 12469 10003 8526 5664 6526 8318 8031 3572 
16551,7640 9655 6793 8445 13208 10466 3626 7671 8473 4626 
16552,194 187 5645 5044 5297 2301 3565 3568 8982 5143 
16554,8852 8856 7671 14315 8399 8858 3104 14852 14844 8857 
16555,4034 9229 15120 4193 9236 3922 4033 3831 7602 4361 
16556,4124 4361 17559 4123 4771 657 16186 5114 7336 8483 
16557,3565 3566 3593 8982 8404 7581 7592 3576 3568 8414 
16558,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16559,15101 5508 5561 5128 7581 8666 9303 12469 15100 3565 
16560,8008 12469 8306 8666 8309 7581 15101 8414 1212 7583 
16561,4361 9224 10067 4771 16661 4365 5204 4194 5192 9236 
16562,7334 7335 16182 4365 17558 16186 17559 4034 3898 657 
16563,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
16564,15119 15114 4770 8666 9477 5194 9475 194 197 5562 
16565,3942 16686 16685 3918 4069 15855 16724 17778 8182 17870 
16566,7662 7659 4693 17955 5297 4691 7657 197 6289 189 
16567,5143 8567 15908 18096 3805 10466 5508 5112 7310 1023 
16568,3565 3805 8638 10466 3531 3566 5508 6292 4019 8483 
16569,17955 10141 15892 8483 10142 14865 5611 5645 10466 3611 
16570,3566 8982 3922 3593 15892 8638 7495 10466 10067 187 
16572,8724 8737 2301 10055 6049 7310 9103 7642 18175 8519 
16573,5114 10141 3105 3104 4010 16226 14315 6018 6793 6404 
16574,16178 16179 5921 5919 5918 16200 5922 11220 6205 16185 
16575,18168 18158 18146 18157 16162 18153 18150 18156 18167 15951 
16576,15099 9203 15119 9202 9206 15120 7581 6526 8414 5508 
16577,17955 8638 5113 10227 4657 197 8982 10466 10067 4361 
