user_id,item_list
12844,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12845,6404 10227 6289 5113 3509 3601 8635 5562 4416 8638 
12846,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12847,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12848,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12849,7581 17287 1241 5113 8638 14468 16824 12072 2301 9522 
12850,11754 9850 10282 16988 2937 5555 11584 1902 3331 3334 
12852,18459 18460 12259 13320 8349 15581 6202 12823 15194 18421 
12853,8607 3371 3806 16730 3370 3039 4813 11028 6316 14757 
12854,11106 1586 17497 15629 13683 11090 10067 17527 11577 17638 
12855,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12856,7044 1127 12206 12224 15773 18016 15075 4980 15508 328 
12857,4124 4194 4035 4361 3922 9224 9303 4190 661 17389 
12858,15114 308 14389 4634 11601 13383 15088 4658 17078 17334 
12859,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12860,14910 13087 8777 1860 2076 12631 8414 9555 3232 2941 
12861,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12862,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12863,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12864,15088 18456 10150 15097 904 945 7272 8297 2414 14606 
12865,17666 12008 13315 14015 13657 5348 1075 6349 18340 5076 
12866,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12867,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12869,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12870,3572 8982 3565 4634 18012 15892 17923 7060 14562 5645 
12871,12469 8666 7581 3565 15100 6526 15119 10227 3572 10067 
12872,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12873,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12874,521 2270 13650 11977 15270 857 6087 7085 7993 2405 
12877,4638 5829 13432 15064 2510 13629 14422 17096 3495 2196 
12878,11733 737 735 736 11734 738 17550 15908 10831 3847 
12880,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12881,7443 14568 13457 14634 7302 16133 11266 10107 7928 11754 
12882,8213 12798 2297 1729 11791 11922 1419 15129 11699 2265 
12883,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12885,5128 5142 4346 6167 14411 10413 15196 14594 17016 3494 
12886,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12887,5968 192 16120 197 987 194 10964 17496 5973 16998 
12888,11734 739 735 738 736 737 15908 13837 5700 13838 
12889,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12890,7495 10068 7496 3426 189 5297 8867 197 5562 4640 
12891,16179 11237 10719 5798 4361 18009 1758 12257 16081 6727 
12892,15437 975 15318 17879 10068 16757 18392 11117 7272 8587 
12893,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12894,17085 14670 3183 16260 16437 10503 1435 783 14302 981 
12895,13514 6676 1842 11710 1840 6677 3205 14937 14561 14365 
12898,7074 7162 12486 187 189 14815 16093 5142 10549 2301 
12901,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12902,11813 10722 2553 11734 18445 3145 11801 2869 3811 11910 
12903,1851 2077 10281 11259 3649 17924 11577 17922 11984 13495 
12904,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12905,4844 6404 10227 12453 4280 6292 6289 197 9376 13725 
12906,4705 15102 18101 379 15099 15100 14438 8994 17511 10646 
12907,11536 13302 3396 17081 16649 17080 189 18002 13537 7819 
12908,2656 1945 9893 3175 6191 2763 13775 15265 755 756 
12909,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12910,3258 16927 18478 6375 7842 1772 3256 11438 16539 5370 
12911,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12912,9477 3803 3476 15030 14389 12318 308 900 17065 11074 
12913,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12914,13320 7555 16246 9288 5127 6568 16245 18398 2355 2205 
12915,2562 3173 2144 3375 2544 4267 9798 16570 1544 18365 
12916,189 192 7270 1858 12373 2533 18464 176 11178 1545 
12917,727 17011 12109 4580 14950 690 10883 1099 1050 2516 
12918,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12919,12208 18436 6500 18395 16968 10279 18410 18379 8610 13503 
12920,1795 1700 18089 18133 16102 11877 16115 16618 17300 1957 
12921,4703 2896 9499 5682 4747 13866 15059 14606 4704 2577 
12922,9747 9022 7965 13502 5311 17955 12551 8812 11607 16821 
12923,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12925,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12926,17297 11579 1960 17474 13012 18049 14387 13063 17274 1682 
12927,14989 18474 15005 7859 5980 1267 2417 5333 4980 14981 
12929,14617 10652 11896 16982 15064 18388 7163 14057 2510 18015 
12930,17507 17506 7647 189 12220 17922 17924 7995 16114 6558 
12931,10466 13472 6292 16687 8610 13715 14664 2472 9213 18270 
12932,6292 6107 7310 6404 11408 9996 5113 13347 1753 991 
12933,15270 16712 1123 13501 17231 12559 15352 3143 17377 9996 
12934,11979 10512 9214 10907 2153 16931 612 1740 293 16116 
12935,5562 3805 7495 14536 2301 7493 6008 5044 15271 7496 
12936,3568 4779 14606 8990 13969 4762 14607 9334 15114 5139 
12937,11886 1419 2297 15270 5993 13736 11444 1845 7860 14333 
12938,12358 3258 2225 13776 13609 99 11377 10310 5991 11017 
12939,8493 17334 7815 2119 6859 2147 13495 14827 13780 3649 
12940,16810 18421 7496 10537 3811 14766 13592 7002 9881 3459 
12941,4657 7310 5113 3922 13778 4687 18391 15413 15353 2018 
12942,14379 11090 9556 1123 16699 1352 15128 15368 1376 17462 
12943,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12944,16520 16014 16088 3130 4890 6848 4851 9526 1567 10321 
12945,13721 13981 3377 2141 13702 8438 11495 5245 3258 7433 
12946,4527 2018 6854 13463 598 17593 14533 6216 12070 15319 
12947,4712 4711 4727 18098 18094 18101 17868 13294 15483 18100 
12948,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12949,7589 3572 3593 9779 15101 3565 16046 5333 12045 15772 
12950,4658 15119 12258 15120 6526 13609 5044 12259 11498 2109 
12951,18398 9282 9292 9281 11514 16520 9426 9293 1755 17418 
12952,17417 7989 11106 17419 5062 11441 16446 13531 13129 18132 
12953,9204 4657 15114 8414 12469 5142 10067 7581 6526 197 
12954,7495 2064 1925 5436 15046 5988 6500 4634 2580 5562 
12955,4657 4658 5113 10466 4083 9817 9893 4081 17955 6404 
12956,15132 8994 15963 11426 10789 17090 18415 18474 1631 12376 
12957,11599 5089 521 13584 6846 5724 11935 1728 15608 7842 
12958,14988 9287 9289 8867 3153 1828 11591 18271 9092 14761 
12959,16558 11878 14873 1954 3173 2144 2544 2462 8117 5803 
12960,16482 14796 11090 18222 161 766 9547 784 18200 2041 
12961,4124 4193 4123 16182 13645 17558 4361 2118 2237 6356 
12962,8565 8563 8570 10067 18362 2628 12070 8687 4541 4821 
12963,15255 17086 12664 13808 9766 13519 2950 13896 13559 18493 
12964,1598 11718 12075 2562 105 11942 8544 257 13330 12081 
12965,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12966,3566 8982 3576 12375 9827 2496 13344 2577 9208 7592 
12967,14950 1256 6107 13586 12219 12623 6864 12455 11050 15747 
12968,1129 14731 11169 11910 7105 18142 2019 9218 10510 18122 
12969,8445 4691 17955 10466 3565 17014 6228 11377 3604 5562 
12970,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12971,7370 118 7375 15097 2146 945 904 14349 10909 7374 
12972,6115 14419 16051 7757 17051 3426 13410 3484 16040 1575 
12973,16755 9431 14994 12303 11214 8168 4687 4509 16760 11416 
12974,10068 12927 189 197 5726 13776 5991 17955 7496 3479 
12976,9049 13283 804 13344 1449 2577 12924 14649 2885 16666 
12977,15926 8082 12717 16498 2855 13316 16450 707 12315 8781 
12978,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12979,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12980,15080 2802 16553 7111 7032 1868 16554 17171 13581 1184 
12981,775 11926 16294 13400 10758 17231 5725 3331 3334 15273 
12982,13903 14731 10339 2273 16359 260 16001 16160 8766 13371 
12983,5562 15227 5142 3805 197 15223 3572 8638 5128 4844 
12984,11733 735 13837 736 6839 739 18487 738 13838 804 
12985,2832 5764 13243 1480 9532 11917 12422 11745 14568 13039 
12986,15801 284 4127 16241 9228 8970 1109 13410 14356 13472 
12987,2405 13629 12695 11782 1004 15021 10938 10933 16687 12835 
12988,192 197 8638 5113 4728 4844 4691 10466 4657 187 
12990,1796 4541 15870 901 3701 14445 5793 1501 14370 5780 
12991,6228 6528 8034 11733 5562 8008 8526 17826 3220 5700 
12992,18270 13323 12114 15265 10413 14411 11444 16797 12308 10716 
12993,192 187 17178 17182 17179 13780 16012 17955 9803 17014 
12994,197 194 189 1138 15392 18436 16686 1720 5380 6253 
12995,8781 9053 12795 2939 1816 18446 5803 3529 15862 15066 
12996,1817 3718 7905 12275 3898 7906 11648 11650 11059 5771 
12997,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12998,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
12999,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
13000,5724 5722 1755 332 273 14827 16988 2541 15483 13294 
13001,11175 12128 5274 2452 1258 13714 13748 14474 17193 8915 
13002,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
13003,11521 11606 4771 3898 11609 10133 12332 14403 4912 17558 
13004,11711 7434 8914 14292 10924 1943 16784 390 11498 6868 
13005,9899 16484 13286 1945 17754 30 16756 8650 13272 14821 
13006,15793 3159 12055 2872 99 2225 17436 15487 1300 17384 
13007,2938 1436 17022 16974 17121 2124 10100 2196 18362 13771 
13008,14389 308 10706 5113 10247 17955 8483 15101 6289 10227 
13009,187 189 192 194 2301 1736 11680 7551 5120 17955 
13010,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
13011,12234 16990 13312 17519 10033 2492 11276 13592 13344 2577 
13012,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
13013,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
13014,13950 9215 13919 13739 313 15963 17090 13755 13959 13935 
13015,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
13016,628 14001 14010 1699 2472 9213 9800 13805 13775 16058 
13017,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
13018,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
13019,7993 16678 18398 16520 1473 14570 17418 9426 1755 15973 
13020,12045 9738 13104 2021 791 3729 3853 13458 14462 1460 
13021,7974 1771 2922 11442 16249 8563 10396 12514 15921 3811 
13022,1545 3222 1257 681 18153 17421 18364 11527 15745 5984 
13023,18140 16162 18067 2301 18070 11718 1598 5143 3495 12820 
13025,8877 10965 15477 14988 12553 9899 15942 9089 11416 11070 
13026,1302 15373 12502 1857 9215 2271 15333 8306 9354 8309 
13027,735 11733 1442 13439 15908 1792 737 739 10813 10772 
13028,1736 14680 10662 16131 1309 13020 17273 2372 11748 407 
13029,17683 16943 16939 15101 15099 15102 17161 8414 8730 12469 
13030,14796 7661 17955 15892 7659 10336 4691 17236 1856 8741 
13031,16981 10708 5821 18004 2196 7377 11625 18366 17748 863 
13032,5562 725 18153 4687 15218 9199 3805 4691 9303 17955 
13033,16137 3039 16119 15007 4740 904 18271 3398 3130 15097 
13034,103 16916 13039 16448 10442 13751 10764 9213 2472 715 
13035,194 187 7493 4657 5562 5142 3805 4687 2301 5143 
13037,9802 2987 6105 11177 7390 13769 318 13801 15471 15485 
13039,14955 16990 11722 14540 5981 13252 11114 1541 8770 1469 
13040,17879 11791 15318 2514 12134 9088 6545 16498 13501 12717 
13041,5204 5202 8781 14717 1598 15054 11718 3277 18386 12795 
13042,3417 14533 145 2862 17161 16119 831 2476 6934 12173 
13043,4279 16587 6119 15813 6013 13780 2878 16033 757 10215 
13044,14731 11169 7495 4634 13547 3218 15926 6959 4658 16475 
13045,5562 5561 6528 17468 5700 197 9843 724 7581 3565 
13046,15114 6526 9532 12469 3593 3572 16644 15101 517 10516 
13047,9768 11178 15255 9766 12664 13808 17086 13985 13896 2950 
13048,1031 8117 10150 17287 8867 5128 5142 14353 16974 12553 
13050,9303 2628 9302 18421 10067 8638 4806 10501 10068 1991 
13051,13791 11775 18094 7924 3240 523 1214 2021 379 18101 
13052,3531 14594 9218 3494 6501 16824 17955 6215 13117 419 
13053,12367 4637 4657 10648 11162 1924 4658 16437 17514 4705 
13054,9850 10700 9504 8538 11050 2536 17396 8539 2950 18065 
13055,10628 12058 14379 13382 12782 9722 3219 8847 12830 14064 
13057,15276 16803 16639 2196 938 13143 5601 8771 13085 10991 
13058,14171 14057 8483 289 5113 12167 13390 11817 2219 4019 
13059,12505 1932 7736 2018 13463 15320 11624 7057 14675 14928 
13060,14929 2327 1622 16703 912 12404 628 11444 18255 1393 
13061,16248 18487 14672 15792 1240 13676 14144 15302 624 11915 
13062,5380 18167 18166 12383 2682 756 755 113 7972 109 
13064,13724 2755 1355 13086 17399 5818 11198 12542 5797 10373 
13065,3565 98 3477 4634 8982 12599 1796 3566 3480 10204 
13066,2173 16259 2237 13099 3945 14619 16833 9419 17005 6864 
13067,12566 5297 1581 6500 12238 7410 15375 17540 11029 13428 
13068,4770 14686 14687 4361 3922 16328 925 17559 918 9403 
13070,11408 16482 9998 1561 11462 15413 2026 2003 15353 2187 
13071,10383 13512 14765 11600 15670 179 11680 10142 18487 6668 
13072,15030 1138 18372 791 1419 2297 14696 2294 17793 9476 
13073,16918 16046 12539 743 93 5087 18445 298 17359 16052 
13074,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
13075,15208 14761 17803 5682 12191 7413 2715 16490 314 8483 
13076,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
13077,11875 17206 16114 12478 11588 1977 2314 355 4976 10415 
13078,13403 2478 7273 11175 12128 2059 4187 15379 2236 9801 
13079,14228 8846 3482 4117 2921 1507 14536 15096 9707 2187 
13080,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
13081,2938 10864 973 17041 16981 1720 14761 7073 7733 4821 
13082,1212 7965 9022 10326 18443 1858 12373 1031 16826 16899 
13083,12469 8915 11228 8414 18204 7581 9371 275 2301 328 
13084,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
13086,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
13087,11562 1334 8867 5991 13776 17287 1828 3153 5875 11884 
13088,18199 14952 12786 1717 16641 12176 1854 10498 3736 16830 
13090,8743 15649 14391 12438 16804 16630 15006 12312 1817 11094 
13091,18141 18062 18063 17442 18443 17930 11089 11498 102 11342 
13093,7329 7325 17081 13679 4351 15333 16671 2271 11122 11536 
13094,12953 12607 16448 15193 1944 17215 9237 13405 13502 14987 
13095,14401 189 192 12381 2423 2422 8982 12461 10665 187 
13096,1985 2494 11536 18457 1226 12545 11626 13302 18490 14304 
13097,735 13837 736 738 737 12554 10516 13027 14928 3945 
13098,4703 10068 4637 189 13615 6558 2187 13900 4657 18175 
13099,15120 3572 3566 15483 13294 13715 6526 3814 791 17844 
13100,4279 8666 8635 8526 1212 12469 4657 5593 9461 8415 
13101,16249 590 11442 2922 1771 11244 7662 6564 7661 2730 
13102,7495 17308 2107 12576 2166 1331 7493 5193 183 9684 
13103,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
13104,3565 7977 1335 16754 17497 17955 5113 3572 15330 2528 
13105,9524 12815 3796 15649 2118 14579 13495 3649 12261 2064 
13107,7496 7858 14758 11585 8607 6727 7833 11579 3842 4691 
13108,8165 838 8162 6603 12144 4703 12090 12089 10375 13458 
13109,5895 6558 8668 8414 2281 11912 8526 7581 9302 11718 
13110,18421 4124 10328 4123 3806 9882 3922 9215 13726 13513 
13111,7539 12554 2536 16626 11050 12586 5109 1856 5062 14060 
13112,3565 4634 17955 14057 14171 2301 4658 7581 10227 197 
13113,5562 3807 5508 724 4844 17243 14910 10227 6289 5142 
13114,2795 13321 2026 12920 7405 3400 7102 10334 10432 7648 
13115,2112 17993 6995 4720 4713 9935 2165 4726 2590 7765 
13116,3807 5510 6165 8990 5560 187 3815 16604 11152 13763 
13117,3572 312 321 5113 2301 4657 18436 17955 10227 8249 
13118,16623 2577 11529 13344 1796 5992 15078 1621 16962 16160 
13119,16512 12919 2434 12821 13375 6593 2880 9511 4013 16326 
13120,13974 13805 9800 7119 16929 612 9760 13760 9213 2472 
13121,8519 8515 8508 10964 10413 2205 14411 15265 17052 8327 
13122,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
13123,15668 13705 10789 4886 1228 16925 2873 18434 12498 9799 
13124,3529 3528 18096 18100 18094 3530 6526 6985 6986 18092 
13125,725 2785 16309 2140 1552 18465 10248 17892 2631 2271 
13126,2196 12387 328 938 13324 7926 13494 1448 14458 2118 
13127,15398 17388 9746 3376 16824 3172 14965 2892 1169 12128 
13128,13344 2577 13247 12676 8493 17334 7815 2119 9993 13666 
13129,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
13130,16137 2553 17222 17616 17808 3811 14411 10413 15265 5113 
13131,4634 4658 18094 18098 7805 160 379 9543 18101 6500 
13132,3565 7657 4691 11446 5297 4728 8306 991 6228 3572 
13133,337 338 6864 17005 15744 9419 4778 2963 17622 8881 
13134,17472 1377 15051 12372 16786 1109 3167 4816 17206 12023 
13135,11447 2118 2340 590 9526 1603 1567 903 1599 17443 
13136,197 194 192 5044 715 13751 10442 10107 206 7302 
13137,9203 9202 9206 9205 12469 3593 8982 9208 3877 7592 
13138,5306 12527 5991 10628 14696 7805 2294 13776 2029 9189 
13139,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
13140,3288 9218 3260 17832 136 16320 18487 1428 12678 12219 
13141,9499 16784 11745 251 9554 1632 9154 57 14836 708 
13142,13437 13436 15892 4634 15352 16943 16939 1796 16941 16940 
13143,11676 14626 11649 14815 7495 12825 11669 14448 10420 5562 
13144,3566 15102 8414 6526 10067 8666 15100 9461 3593 4691 
13145,4658 8741 12114 11601 13383 3181 2694 15398 3179 6289 
13146,1238 1473 15088 17411 16714 977 16819 2187 2859 17040 
13147,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
13148,1740 10067 379 4637 18094 3516 14832 13322 6944 3519 
13149,3258 5192 17229 17239 14822 9519 5191 17227 12428 16968 
13150,18199 13780 14952 3187 14945 11591 1514 1961 16111 9803 
13151,7496 7495 2200 11599 7520 14379 2536 14571 14531 5982 
13152,10068 6107 2135 15075 6627 11913 16895 18458 982 103 
13153,16916 103 3468 12918 17906 5968 15059 1082 10150 4335 
13154,3018 12960 12961 12962 12963 278 1176 13222 11490 2131 
13155,2026 15031 13848 11649 9475 9432 12545 700 13989 6317 
13156,736 11734 735 11733 737 18378 13838 15907 738 739 
13157,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
13158,3565 10516 8610 16081 5821 332 273 10100 10451 5818 
13159,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
13161,1442 13439 11745 6848 4890 10772 13356 2018 13463 15321 
13162,11117 6848 4890 12599 5380 16539 16536 11964 18312 14540 
13163,9203 9206 9201 15120 15114 18095 12469 18421 6839 8982 
13164,14459 11869 7973 10662 12885 289 18477 5987 4705 11449 
13165,11990 7989 10310 598 13442 2175 16530 16510 11599 11507 
13166,9296 11019 17804 894 11821 13610 1893 12918 13321 17909 
13167,2848 12180 12367 14594 2391 12235 11990 3494 13442 13439 
13169,2872 14662 1085 6528 13247 16895 14735 6191 18409 15642 
13170,4589 2064 13444 7449 2580 189 187 194 954 8299 
13171,11714 6110 6755 5081 11666 11834 3203 3781 3105 78 
13172,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
13173,15114 9199 9203 9202 9206 8666 12469 15101 1212 10067 
13175,4124 15353 18391 15413 4193 14634 13457 13736 13041 8867 
13177,769 5778 5562 11536 16042 17090 15963 13537 5561 14126 
13178,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
13179,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
13180,6931 8306 6932 8881 17622 2963 2890 6933 1214 15649 
13181,1147 923 6864 11175 12128 337 338 15744 2547 9419 
13182,16885 263 17118 7738 2986 7085 15617 12319 773 14536 
13183,3572 3879 2034 6890 11734 3566 3876 110 331 18162 
13184,10813 13837 735 2301 11733 12315 11734 736 738 15907 
13185,10068 8666 145 2270 4728 3805 197 17955 4279 12469 
13186,15120 12786 1717 15114 10798 13415 12257 3914 6994 18102 
13187,15100 15099 8306 17366 12469 15212 8462 7609 7581 6500 
13188,18070 14761 17317 15788 1598 11718 12574 12371 13751 10442 
13189,3593 3565 3572 9295 15280 16046 16918 6599 10617 927 
13190,3476 14379 1682 17274 1352 17300 11791 9680 3210 16023 
13191,16803 15276 16639 679 12823 12786 1717 15194 2026 3898 
13192,9287 15744 17005 8106 9289 6864 9419 337 343 338 
13193,12302 295 4747 6241 11926 15027 14092 11129 2147 1729 
13194,6292 8666 8638 8526 4762 10466 7310 4844 4634 10227 
13195,18494 6068 6160 6161 6162 6163 6164 6165 6166 6167 
13197,13663 17844 11090 598 1300 8867 16099 18392 11051 16699 
13198,12503 2785 4876 9790 14906 2472 9213 13779 1149 13957 
